x,y
"2017/01/03",22.55
"2017/01/04",22.361
"2017/01/05",22.111
"2017/01/06",22.041
"2017/01/09",22.341
"2017/01/10",22.48
"2017/01/11",22.791
"2017/01/12",22.31
"2017/01/13",22.181
"2017/01/17",21.74
"2017/01/18",22.32
"2017/01/19",21.71
"2017/01/20",21.96
"2017/01/23",21.89
"2017/01/24",22.851
"2017/01/25",23.56
"2017/01/26",23.521
"2017/01/27",23.97
"2017/01/30",24.181
"2017/01/31",24.111
"2017/02/01",24.75
"2017/02/02",24.791
"2017/02/03",24.601
"2017/02/06",24.341
"2017/02/07",24.601
"2017/02/08",24.21
"2017/02/09",24.451
"2017/02/10",24.05
"2017/02/13",23.9
"2017/02/14",23.121
"2017/02/15",23.021
"2017/02/16",22.98
"2017/02/17",23.351
"2017/02/21",23.771
"2017/02/22",23.75
"2017/02/23",23.48
"2017/02/24",23.24
"2017/02/27",23.761
"2017/02/28",23.441
"2017/03/01",24.55
"2017/03/02",24.701
"2017/03/03",25.57
"2017/03/06",25.71
"2017/03/07",25.64
"2017/03/08",25.38
"2017/03/09",25.15
"2017/03/10",25.181
"2017/03/13",25.701
"2017/03/14",25.58
"2017/03/15",26.121
"2017/03/16",26.041
"2017/03/17",25.8
"2017/03/20",26.21
"2017/03/21",25.521
"2017/03/22",26.06
"2017/03/23",26.47
"2017/03/24",28.431
"2017/03/27",28.761
"2017/03/28",28.691
"2017/03/29",28.5
"2017/03/30",28.97
"2017/03/31",28.9
"2017/04/03",28.64
"2017/04/04",28.591
"2017/04/05",28.261
"2017/04/06",28.621
"2017/04/07",28.521
"2017/04/10",27.64
"2017/04/11",27.181
"2017/04/12",26.691
"2017/04/13",26.74
"2017/04/17",27.13
"2017/04/18",27.14
"2017/04/19",27.261
"2017/04/20",27.96
"2017/04/21",27.32
"2017/04/24",26.57
"2017/04/25",26.99
"2017/04/26",26.791
"2017/04/27",27.63
"2017/04/28",27.671
"2017/05/01",28.291
"2017/05/02",27.771
"2017/05/03",28
"2017/05/04",27.791
"2017/05/05",28.201
"2017/05/08",28.06
"2017/05/09",28.81
"2017/05/10",29.32
"2017/05/11",29.031
"2017/05/12",28.931
"2017/05/15",28.83
"2017/05/16",29.021
"2017/05/17",27
"2017/05/18",27.48
"2017/05/19",27.82
"2017/05/22",28.06
"2017/05/23",28.291
"2017/05/24",28.99
"2017/05/25",29.431
"2017/05/26",29.761
"2017/05/30",30.701
"2017/05/31",30.771
"2017/06/01",30.761
"2017/06/02",31.21
"2017/06/05",31.21
"2017/06/06",31.57
"2017/06/07",32.5
"2017/06/08",32.451
"2017/06/09",30.601
"2017/06/12",31.201
"2017/06/13",31.541
"2017/06/14",31.06
"2017/06/15",30.56
"2017/06/16",29.861
"2017/06/19",31.201
"2017/06/20",30.83
"2017/06/21",32.01
"2017/06/22",31.89
"2017/06/23",31.73
"2017/06/26",32.5
"2017/06/27",31.66
"2017/06/28",32.241
"2017/06/29",31.47
"2017/06/30",29.861
"2017/07/03",29.14
"2017/07/05",30.511
"2017/07/06",30.101
"2017/07/07",30.201
"2017/07/10",30.5
"2017/07/11",31.371
"2017/07/12",31.451
"2017/07/13",31.13
"2017/07/14",31.791
"2017/07/17",31.72
"2017/07/18",31.9
"2017/07/19",31.82
"2017/07/20",32
"2017/07/21",32.01
"2017/07/24",31.671
"2017/07/25",29.9
"2017/07/26",29.81
"2017/07/27",30.24
"2017/07/28",29.281
"2017/07/31",28.121
"2017/08/01",28.341
"2017/08/02",28.63
"2017/08/03",27.83
"2017/08/04",27.921
"2017/08/07",28.591
"2017/08/08",28.841
"2017/08/09",28.58
"2017/08/10",27.49
"2017/08/11",28.011
"2017/08/14",29.24
"2017/08/15",29.681
"2017/08/16",30.691
"2017/08/17",29.621
"2017/08/18",30.38
"2017/08/21",29.56
"2017/08/22",30.451
"2017/08/23",30.451
"2017/08/24",30.22
"2017/08/25",30.291
"2017/08/28",31.08
"2017/08/29",31.48
"2017/08/30",31.611
"2017/08/31",31.97
"2017/09/01",32.6
"2017/09/05",32.07
"2017/09/06",32.25
"2017/09/07",32.791
"2017/09/08",32.451
"2017/09/11",33.44
"2017/09/12",34.291
"2017/09/13",34.591
"2017/09/14",34.581
"2017/09/15",34.651
"2017/09/18",35.431
"2017/09/19",35.951
"2017/09/20",35.971
"2017/09/21",35.91
