x,y
"2019/01/02",147.76
"2019/01/03",142.59
"2019/01/04",148.971
"2019/01/07",151.4
"2019/01/08",156.92
"2019/01/09",155.64
"2019/01/10",157.76
"2019/01/11",157.93
"2019/01/14",157
"2019/01/15",160.45
"2019/01/16",161.631
"2019/01/17",163.42
"2019/01/18",164.441
"2019/01/22",163.071
"2019/01/23",163.09
"2019/01/24",163.48
"2019/01/25",165.961
"2019/01/28",166.161
"2019/01/29",164.411
"2019/01/30",168.25
"2019/01/31",169.271
"2019/02/01",170.521
"2019/02/04",173.29
"2019/02/05",173.78
"2019/02/06",173.89
"2019/02/07",173.051
"2019/02/08",173.09
"2019/02/11",170.53
"2019/02/12",174.29
"2019/02/13",174.28
"2019/02/14",175.111
"2019/02/15",175.4
"2019/02/19",175.68
"2019/02/20",176.01
"2019/02/21",176
"2019/02/22",178.79
"2019/02/25",178.081
"2019/02/26",178.28
"2019/02/27",177.9
"2019/02/28",178.04
"2019/03/01",180.5
"2019/03/04",176.821
"2019/03/05",177.79
"2019/03/06",176.741
"2019/03/07",177.491
"2019/03/08",177.73
"2019/03/11",179.071
"2019/03/12",180.5
"2019/03/13",180.48
"2019/03/14",181.43
"2019/03/15",181.62
"2019/03/18",180.911
"2019/03/19",182.301
"2019/03/20",181.851
"2019/03/21",185.381
"2019/03/22",181.67
"2019/03/25",181.271
"2019/03/26",182.971
"2019/03/27",180.18
"2019/03/28",181.04
"2019/03/29",181.56
"2019/04/01",185.961
"2019/04/02",186.881
"2019/04/03",188.09
"2019/04/04",186.131
"2019/04/05",189.241
"2019/04/08",189.771
"2019/04/09",189.021
"2019/04/10",188.971
"2019/04/11",189.53
"2019/04/12",189.601
"2019/04/15",189.051
"2019/04/16",188.801
"2019/04/17",186.301
"2019/04/18",186.65
"2019/04/22",187.04
"2019/04/23",189.29
"2019/04/24",189.361
"2019/04/25",189.18
"2019/04/26",199.861
"2019/04/29",197.471
"2019/04/30",197.45
"2019/05/01",194.441
"2019/05/02",194.98
"2019/05/03",196.95
"2019/05/06",197.131
"2019/05/07",193.18
"2019/05/08",193.15
"2019/05/09",193.73
"2019/05/10",194.64
"2019/05/13",189.211
"2019/05/14",191.25
"2019/05/15",193.881
