x,y
"2017/01/03",66.098
"2017/01/04",66.017
"2017/01/05",65.505
"2017/01/06",66.61
"2017/01/09",66.781
"2017/01/10",67.014
"2017/01/11",67.553
"2017/01/12",67.239
"2017/01/13",67.374
"2017/01/17",66.915
"2017/01/18",66.817
"2017/01/19",66.367
"2017/01/20",67.149
"2017/01/23",68.029
"2017/01/24",69.242
"2017/01/25",70.59
"2017/01/26",71.2
"2017/01/27",70.54
"2017/01/30",70.423
"2017/01/31",68.289
"2017/02/01",68.949
"2017/02/02",68.606
"2017/02/03",69.157
"2017/02/06",68.904
"2017/02/07",68.868
"2017/02/08",68.66
"2017/02/09",68.073
"2017/02/10",67.946
"2017/02/13",68.271
"2017/02/14",68.38
"2017/02/15",68.407
"2017/02/16",68.931
"2017/02/17",69.103
"2017/02/21",69.682
"2017/02/22",69.817
"2017/02/23",69.736
"2017/02/24",69.826
"2017/02/27",69.781
"2017/02/28",69.266
"2017/03/01",70.649
"2017/03/02",70.586
"2017/03/03",70.387
"2017/03/06",70.794
"2017/03/07",71.526
"2017/03/08",71.725
"2017/03/09",71.535
"2017/03/10",72.62
"2017/03/13",73.243
"2017/03/14",73.307
"2017/03/15",73.967
"2017/03/16",73.867
"2017/03/17",74.31
"2017/03/20",73.759
"2017/03/21",72.095
"2017/03/22",72.945
"2017/03/23",72.927
"2017/03/24",72.855
"2017/03/27",72.8
"2017/03/28",72.873
"2017/03/29",72.764
"2017/03/30",73.262
"2017/03/31",72.828
"2017/04/03",72.647
"2017/04/04",72.864
"2017/04/05",72.394
"2017/04/06",72.412
"2017/04/07",72.8
"2017/04/10",72.439
"2017/04/11",71.788
"2017/04/12",70.947
"2017/04/13",70.369
"2017/04/17",71.164
"2017/04/18",71.969
"2017/04/19",71.752
"2017/04/20",73.008
"2017/04/21",72.15
"2017/04/24",73.298
"2017/04/25",74.455
"2017/04/26",73.325
"2017/04/27",73.498
"2017/04/28",72.024
"2017/05/01",72.124
"2017/05/02",72.088
"2017/05/03",72.561
"2017/05/04",72.133
"2017/05/05",72.433
"2017/05/08",72.279
"2017/05/09",72.27
"2017/05/10",73.216
"2017/05/11",73.134
"2017/05/12",73.398
"2017/05/15",74.18
"2017/05/16",74.835
"2017/05/17",71.569
"2017/05/18",72.07
"2017/05/19",73.043
"2017/05/22",73.107
"2017/05/23",72.488
