x,y
"2020/01/02",119.881
"2020/01/03",116.906
"2020/01/06",114.847
"2020/01/07",115.94
"2020/01/08",117.783
"2020/01/09",117.891
"2020/01/10",118.315
"2020/01/13",122.68
"2020/01/14",121.527
"2020/01/15",118.65
"2020/01/16",121.281
"2020/01/17",122.345
"2020/01/21",121.98
"2020/01/22",123.123
"2020/01/23",126.306
"2020/01/24",120.512
"2020/01/27",115.162
"2020/01/28",118.029
"2020/01/29",116.157
"2020/01/30",114.521
"2020/01/31",111.487
"2020/02/03",113.339
"2020/02/04",116.226
"2020/02/05",117.881
"2020/02/06",115.95
"2020/02/07",112.265
"2020/02/10",115.015
"2020/02/11",117.873
"2020/02/12",121.711
"2020/02/13",121.256
"2020/02/14",117.695
"2020/02/18",115.5
"2020/02/19",117.844
"2020/02/20",116.222
"2020/02/21",113.383
"2020/02/24",109.98
"2020/02/25",105.015
"2020/02/26",102.681
"2020/02/27",96.499
"2020/02/28",99.09
"2020/03/02",103.136
"2020/03/03",98.546
"2020/03/04",102.235
"2020/03/05",97.517
"2020/03/06",94.669
"2020/03/09",87.359
"2020/03/10",94.748
"2020/03/11",88.863
"2020/03/12",79.674
"2020/03/13",82.097
"2020/03/16",67.161
"2020/03/17",76.934
"2020/03/18",71.316
"2020/03/19",76.439
"2020/03/20",72.869
"2020/03/23",74.135
"2020/03/24",86.34
"2020/03/25",84.412
"2020/03/26",91.949
"2020/03/27",86.143
"2020/03/30",89.13
"2020/03/31",88.408
"2020/04/01",81.553
"2020/04/02",82.463
"2020/04/03",79.426
"2020/04/06",88.823
"2020/04/07",88.952
"2020/04/08",91.988
"2020/04/09",88.971
"2020/04/13",89.486
"2020/04/14",94.649
"2020/04/15",91.86
"2020/04/16",93.976
"2020/04/17",94.362
"2020/04/20",91.523
"2020/04/21",87.142
"2020/04/22",91.929
"2020/04/23",91.781
"2020/04/24",95.46
"2020/04/27",97.31
"2020/04/28",99.575
"2020/04/29",105.064
"2020/04/30",102.75
"2020/05/01",97.755
"2020/05/04",98.536
"2020/05/05",103.571
"2020/05/06",104.748
"2020/05/07",105.035
"2020/05/08",110.01
"2020/05/11",109.209
"2020/05/12",106.973
"2020/05/13",104.995
"2020/05/14",107.171
"2020/05/15",105.064
"2020/05/18",111.464
"2020/05/19",111.325
"2020/05/20",116.559
"2020/05/21",113.331
"2020/05/22",116.201
"2020/05/26",116.896
"2020/05/27",118.197
"2020/05/28",114.662
"2020/05/29",117.71
"2020/06/01",118.266
"2020/06/02",122.904
"2020/06/03",126.369
"2020/06/04",127.769
"2020/06/05",135.207
"2020/06/08",133.797
"2020/06/09",133.569
"2020/06/10",130.977
"2020/06/11",122.517
"2020/06/12",126.022
"2020/06/15",126.349
"2020/06/16",127.491
"2020/06/17",129.825
"2020/06/18",128.196
"2020/06/19",126.459
"2020/06/22",126.687
"2020/06/23",127.452
"2020/06/24",125.525
"2020/06/25",126.409
"2020/06/26",124.969
"2020/06/29",125.118
"2020/06/30",126.965
"2020/07/01",124.969
"2020/07/02",127.521
"2020/07/06",130.53
"2020/07/07",131.354
"2020/07/08",131.225
"2020/07/09",131.801
"2020/07/10",130.302
"2020/07/13",128.564
"2020/07/14",130.262
"2020/07/15",130.401
"2020/07/16",130.709
"2020/07/17",133.012
"2020/07/20",136.836
"2020/07/21",136.488
"2020/07/22",135.346
"2020/07/23",134.393
"2020/07/24",130.689
"2020/07/27",135.733
"2020/07/28",133.718
"2020/07/29",135.495
"2020/07/30",141.195
"2020/07/31",144.561
"2020/08/03",146.17
"2020/08/04",144.253
"2020/08/05",144.353
"2020/08/06",147.034
"2020/08/07",143.36
"2020/08/10",143.031
"2020/08/11",140.829
"2020/08/12",147.036
"2020/08/13",147.535
"2020/08/14",145.602
"2020/08/17",145.572
"2020/08/18",142.682
"2020/08/19",141.546
"2020/08/20",140.131
"2020/08/21",141.546
"2020/08/24",141.745
"2020/08/25",142.024
"2020/08/26",142.204
"2020/08/27",139.603
"2020/08/28",143.11
"2020/08/31",144.336
"2020/09/01",145.94
"2020/09/02",152.746
"2020/09/03",139.414
"2020/09/04",138.517
"2020/09/08",130.376
"2020/09/09",137.122
"2020/09/10",134.75
"2020/09/11",135.667
"2020/09/14",137.301
"2020/09/15",140.41
"2020/09/16",139.842
"2020/09/17",137.869
"2020/09/18",135.527
"2020/09/21",133.774
"2020/09/22",139.145
"2020/09/23",133.445
"2020/09/24",134.72
"2020/09/25",137.51
"2020/09/28",143.459
"2020/09/29",143.838
"2020/09/30",144.984
"2020/10/01",151.56
"2020/10/02",146.309
"2020/10/05",151.082
"2020/10/06",146.747
"2020/10/07",149.328
"2020/10/08",151.012
"2020/10/09",153.733
"2020/10/12",156.533
"2020/10/13",152.656
"2020/10/14",152.766
"2020/10/15",152.836
"2020/10/16",152.607
"2020/10/19",150.604
"2020/10/20",151.909
"2020/10/21",149.856
"2020/10/22",149.199
"2020/10/23",149.229
"2020/10/26",146.767
"2020/10/27",144.605
"2020/10/28",139.294
"2020/10/29",144.645
"2020/10/30",140.789
"2020/11/02",141.616
"2020/11/03",138.308
"2020/11/04",139.035
"2020/11/05",148.591
"2020/11/06",146.219
"2020/11/09",144.067
"2020/11/10",136.753
"2020/11/11",143.36
"2020/11/12",140.838
"2020/11/13",140.998
"2020/11/16",142.901
"2020/11/17",140.28
"2020/11/18",137.56
"2020/11/19",139.361
"2020/11/20",140.39
