x,y
"2013/01/02",1.48
"2013/01/03",1.56
"2013/01/04",1.56
"2013/01/07",1.531
"2013/01/08",1.517
"2013/01/09",1.48
"2013/01/10",1.488
"2013/01/11",1.502
"2013/01/14",1.473
"2013/01/15",1.466
"2013/01/16",1.43
"2013/01/17",1.393
"2013/01/18",1.451
"2013/01/22",1.415
"2013/01/23",1.437
"2013/01/24",1.422
"2013/01/25",1.408
"2013/01/28",1.401
"2013/01/29",1.415
"2013/01/30",1.43
"2013/01/31",1.422
"2013/02/01",1.415
"2013/02/04",1.401
"2013/02/05",1.386
"2013/02/06",1.415
"2013/02/07",1.372
"2013/02/08",1.364
"2013/02/11",1.364
"2013/02/12",1.386
"2013/02/13",1.386
"2013/02/14",1.364
"2013/02/15",1.372
"2013/02/19",1.379
"2013/02/20",1.357
"2013/02/21",1.357
"2013/02/22",1.379
"2013/02/25",1.342
"2013/02/26",1.313
"2013/02/27",1.335
"2013/02/28",1.342
"2013/03/01",1.328
"2013/03/04",1.313
"2013/03/05",1.35
"2013/03/06",1.372
"2013/03/07",1.35
"2013/03/08",1.335
"2013/03/11",1.321
"2013/03/12",1.328
"2013/03/13",1.357
"2013/03/14",1.386
"2013/03/15",1.342
"2013/03/18",1.335
"2013/03/19",1.321
"2013/03/20",1.328
"2013/03/21",1.313
"2013/03/22",1.313
"2013/03/25",1.306
"2013/03/26",1.313
"2013/03/27",1.313
"2013/03/28",1.306
"2013/04/01",1.306
"2013/04/02",1.321
"2013/04/03",1.313
"2013/04/04",1.328
"2013/04/05",1.306
"2013/04/08",1.306
"2013/04/09",1.313
"2013/04/10",1.306
"2013/04/11",1.335
"2013/04/12",1.313
"2013/04/15",1.284
"2013/04/16",1.321
"2013/04/17",1.306
"2013/04/18",1.306
"2013/04/19",1.342
"2013/04/22",1.335
"2013/04/23",1.342
"2013/04/24",1.35
"2013/04/25",1.357
"2013/04/26",1.313
"2013/04/29",1.342
"2013/04/30",1.372
"2013/05/01",1.364
"2013/05/02",1.357
"2013/05/03",1.364
"2013/05/06",1.422
"2013/05/07",1.401
"2013/05/08",1.473
"2013/05/09",1.488
"2013/05/10",1.553
"2013/05/13",1.575
"2013/05/14",1.531
"2013/05/15",1.524
"2013/05/16",1.56
"2013/05/17",1.582
"2013/05/20",1.604
"2013/05/21",1.676
"2013/05/22",1.647
"2013/05/23",1.589
"2013/05/24",1.567
"2013/05/28",1.625
"2013/05/29",1.596
"2013/05/30",1.596
"2013/05/31",1.575
"2013/06/03",1.611
"2013/06/04",1.633
"2013/06/05",1.596
"2013/06/06",1.589
"2013/06/07",1.589
"2013/06/10",1.589
"2013/06/11",1.582
"2013/06/12",1.582
"2013/06/13",1.567
"2013/06/14",1.517
"2013/06/17",1.567
"2013/06/18",1.611
"2013/06/19",1.575
"2013/06/20",1.495
"2013/06/21",1.495
"2013/06/24",1.473
"2013/06/25",1.524
"2013/06/26",1.582
"2013/06/27",1.698
"2013/06/28",1.691
"2013/07/01",1.763
"2013/07/02",1.705
"2013/07/03",1.756
"2013/07/05",1.712
"2013/07/08",1.689
"2013/07/09",1.703
"2013/07/10",1.666
"2013/07/11",1.763
"2013/07/12",1.733
"2013/07/15",1.756
"2013/07/16",1.666
"2013/07/17",1.629
"2013/07/18",1.584
"2013/07/19",1.539
"2013/07/22",1.599
"2013/07/23",1.636
"2013/07/24",1.629
"2013/07/25",1.629
"2013/07/26",1.636
"2013/07/29",1.614
"2013/07/30",1.644
"2013/07/31",1.644
"2013/08/01",1.636
"2013/08/02",1.614
"2013/08/05",1.614
"2013/08/06",1.614
"2013/08/07",1.532
"2013/08/08",1.547
"2013/08/09",1.524
"2013/08/12",1.509
"2013/08/13",1.517
"2013/08/14",1.494
"2013/08/15",1.464
"2013/08/16",1.45
"2013/08/19",1.442
"2013/08/20",1.42
"2013/08/21",1.405
"2013/08/22",1.427
"2013/08/23",1.464
"2013/08/26",1.472
"2013/08/27",1.442
"2013/08/28",1.435
"2013/08/29",1.45
"2013/08/30",1.464
"2013/09/03",1.45
"2013/09/04",1.487
"2013/09/05",1.487
"2013/09/06",1.502
"2013/09/09",1.509
"2013/09/10",1.539
"2013/09/11",1.524
"2013/09/12",1.494
"2013/09/13",1.464
"2013/09/16",1.472
"2013/09/17",1.472
"2013/09/18",1.494
"2013/09/19",1.472
"2013/09/20",1.472
"2013/09/23",1.539
"2013/09/24",1.569
"2013/09/25",1.576
"2013/09/26",1.547
"2013/09/27",1.532
"2013/09/30",1.539
"2013/10/01",1.554
"2013/10/02",1.524
"2013/10/03",1.591
"2013/10/04",1.576
"2013/10/07",1.569
"2013/10/08",1.591
"2013/10/09",1.562
"2013/10/10",1.562
"2013/10/11",1.576
"2013/10/14",1.547
"2013/10/15",1.562
"2013/10/16",1.554
"2013/10/17",1.584
"2013/10/18",1.599
"2013/10/21",1.599
"2013/10/22",1.606
"2013/10/23",1.569
"2013/10/24",1.562
"2013/10/25",1.539
"2013/10/28",1.562
"2013/10/29",1.554
"2013/10/30",1.562
"2013/10/31",1.532
"2013/11/01",1.517
"2013/11/04",1.509
"2013/11/05",1.509
"2013/11/06",1.502
"2013/11/07",1.517
"2013/11/08",1.502
"2013/11/11",1.487
"2013/11/12",1.479
"2013/11/13",1.479
"2013/11/14",1.472
"2013/11/15",1.479
"2013/11/18",1.479
"2013/11/19",1.472
"2013/11/20",1.472
"2013/11/21",1.457
"2013/11/22",1.464
"2013/11/25",1.457
"2013/11/26",1.45
"2013/11/27",1.487
"2013/11/29",1.502
"2013/12/02",1.464
"2013/12/03",1.472
"2013/12/04",1.464
"2013/12/05",1.464
"2013/12/06",1.472
"2013/12/09",1.494
"2013/12/10",1.487
"2013/12/11",1.472
"2013/12/12",1.472
"2013/12/13",1.464
"2013/12/16",1.464
"2013/12/17",1.479
"2013/12/18",1.487
"2013/12/19",1.479
"2013/12/20",1.457
"2013/12/23",1.509
"2013/12/24",1.479
"2013/12/26",1.487
"2013/12/27",1.494
"2013/12/30",1.517
"2013/12/31",1.524
