x,y
"2011/01/03",48.26
"2011/01/04",47.14
"2011/01/05",48.85
"2011/01/06",48.451
"2011/01/07",48.69
"2011/01/10",48.791
"2011/01/11",48.75
"2011/01/12",49.26
"2011/01/13",50.381
"2011/01/14",51.75
"2011/01/18",52.241
"2011/01/19",51.51
"2011/01/20",50.341
"2011/01/21",48.931
"2011/01/24",49.431
"2011/01/25",47.82
"2011/01/26",48.021
"2011/01/27",47.991
"2011/01/28",47.75
"2011/01/31",48.32
"2011/02/01",49.07
"2011/02/02",48.061
"2011/02/03",48.111
"2011/02/04",47.881
"2011/02/07",47.39
"2011/02/08",48.1
"2011/02/09",47.991
"2011/02/10",40.75
"2011/02/11",41.431
"2011/02/14",42.1
"2011/02/15",42.951
"2011/02/16",42.791
"2011/02/17",42.67
"2011/02/18",41.57
"2011/02/22",40.221
"2011/02/23",39.991
"2011/02/24",39.66
"2011/02/25",39.48
"2011/02/28",37.53
"2011/03/01",37.361
"2011/03/02",38.111
"2011/03/03",37.78
"2011/03/04",37.37
"2011/03/07",36.541
"2011/03/08",36.51
"2011/03/09",36.57
"2011/03/10",36.41
"2011/03/11",36.201
"2011/03/14",36.061
"2011/03/15",35.741
"2011/03/16",34.96
"2011/03/17",36.471
"2011/03/18",36.19
"2011/03/21",36.381
"2011/03/22",36.561
"2011/03/23",36.67
"2011/03/24",37.76
"2011/03/25",38.451
"2011/03/28",37.51
"2011/03/29",37.951
"2011/03/30",38.1
"2011/03/31",38
"2011/04/01",37.6
"2011/04/04",37.701
"2011/04/05",37.07
"2011/04/06",37.241
"2011/04/07",37.37
"2011/04/08",37.35
"2011/04/11",36.46
"2011/04/12",36.98
"2011/04/13",37.541
"2011/04/14",37.381
"2011/04/15",38.091
"2011/04/18",39.73
"2011/04/19",39.62
"2011/04/20",39.94
"2011/04/21",39.98
"2011/04/25",40.681
"2011/04/26",40.361
"2011/04/27",40.98
"2011/04/28",34.94
"2011/04/29",34.431
"2011/05/02",34.23
"2011/05/03",33.46
"2011/05/04",34.35
"2011/05/05",35.17
"2011/05/06",34.62
"2011/05/09",34.591
"2011/05/10",34.91
"2011/05/11",34.14
"2011/05/12",34.151
"2011/05/13",33.951
"2011/05/16",32.951
"2011/05/17",32.401
"2011/05/18",32.48
"2011/05/19",32.651
"2011/05/20",34.201
"2011/05/23",33.3
"2011/05/24",32.94
"2011/05/25",32.881
"2011/05/26",33.181
"2011/05/27",33.66
"2011/05/31",33.94
"2011/06/01",33.19
"2011/06/02",33.62
"2011/06/03",32.831
"2011/06/06",31.841
"2011/06/07",31.371
"2011/06/08",30.261
"2011/06/09",30.041
"2011/06/10",29.451
"2011/06/13",29.39
"2011/06/14",29.541
"2011/06/15",28.99
"2011/06/16",29.47
"2011/06/17",29.49
"2011/06/20",29.24
"2011/06/21",30.06
"2011/06/22",29.861
"2011/06/23",29.841
"2011/06/24",29.25
"2011/06/27",29.5
"2011/06/28",30.111
"2011/06/29",30.8
"2011/06/30",31.47
"2011/07/01",31.49
"2011/07/05",31.181
"2011/07/06",31.431
"2011/07/07",31.541
"2011/07/08",31.66
"2011/07/11",30.81
"2011/07/12",30.941
"2011/07/13",30.951
"2011/07/14",29.621
"2011/07/15",29.851
"2011/07/18",29.06
"2011/07/19",29.24
"2011/07/20",29.361
"2011/07/21",29.41
"2011/07/22",30.371
"2011/07/25",30.41
"2011/07/26",30.691
"2011/07/27",29.48
"2011/07/28",23.841
"2011/07/29",24.22
"2011/08/01",23.771
"2011/08/02",23.031
"2011/08/03",23.621
"2011/08/04",22.88
"2011/08/05",22.591
"2011/08/08",21.091
"2011/08/09",21.89
"2011/08/10",21.24
"2011/08/11",22.291
"2011/08/12",22.55
"2011/08/15",23.25
"2011/08/16",22.851
"2011/08/17",22.621
"2011/08/18",20.81
"2011/08/19",20.281
"2011/08/22",19.97
"2011/08/23",20.82
"2011/08/24",20.66
"2011/08/25",20.011
"2011/08/26",20.64
"2011/08/29",21.621
"2011/08/30",21.97
"2011/08/31",21.941
"2011/09/01",21.46
"2011/09/02",20.5
"2011/09/06",20.351
"2011/09/07",21.591
"2011/09/08",21.591
"2011/09/09",20.771
"2011/09/12",20.91
"2011/09/13",21.261
"2011/09/14",22.371
"2011/09/15",22.671
"2011/09/16",22.72
"2011/09/19",22.24
"2011/09/20",21.83
"2011/09/21",21.361
"2011/09/22",20.191
"2011/09/23",20.8
"2011/09/26",21.14
"2011/09/27",22.14
"2011/09/28",21.24
"2011/09/29",20.99
"2011/09/30",19.88
"2011/10/03",18.65
"2011/10/04",20.56
"2011/10/05",22.351
"2011/10/06",22.88
"2011/10/07",23.021
"2011/10/10",23.46
"2011/10/11",23.351
"2011/10/12",23.371
"2011/10/13",24.49
"2011/10/14",24.46
"2011/10/17",24.201
"2011/10/18",23.83
"2011/10/19",22.96
"2011/10/20",23.48
"2011/10/21",23.851
"2011/10/24",24.66
"2011/10/25",23.3
"2011/10/26",23.781
"2011/10/27",27.451
"2011/10/28",28.291
"2011/10/31",26.941
"2011/11/01",26.64
"2011/11/02",27.81
"2011/11/03",29.201
"2011/11/04",29.82
