x,y
"2020/01/02",27.07
"2020/01/03",27.08
"2020/01/06",27.355
"2020/01/07",27.483
"2020/01/08",27.6
"2020/01/09",27.63
"2020/01/10",27.404
"2020/01/13",27.551
"2020/01/14",27.453
"2020/01/15",27.433
"2020/01/16",27.443
"2020/01/17",27.502
"2020/01/21",27.532
"2020/01/22",27.414
"2020/01/23",27.532
"2020/01/24",27.306
"2020/01/27",27.09
"2020/01/28",27.433
"2020/01/29",26.687
"2020/01/30",26.019
"2020/01/31",25.705
"2020/02/03",25.95
"2020/02/04",25.901
"2020/02/05",26.049
"2020/02/06",26.471
"2020/02/07",26.363
"2020/02/10",26.029
"2020/02/11",26.186
"2020/02/12",25.548
"2020/02/13",25.469
"2020/02/14",25.135
"2020/02/18",24.929
"2020/02/19",24.772
"2020/02/20",24.556
"2020/02/21",24.232
"2020/02/24",23.603
"2020/02/25",24.33
"2020/02/26",24.899
"2020/02/27",24.575
"2020/02/28",24.703
"2020/03/02",25.381
"2020/03/03",25.007
"2020/03/04",25.292
"2020/03/05",25.125
"2020/03/06",24.546
"2020/03/09",22.719
"2020/03/10",22.611
"2020/03/11",21.933
"2020/03/12",19.772
"2020/03/13",20.244
"2020/03/16",18.82
"2020/03/17",19.635
"2020/03/18",19.9
"2020/03/19",21.02
"2020/03/20",20.745
"2020/03/23",19.861
"2020/03/24",21.305
"2020/03/25",21.462
"2020/03/26",21.805
"2020/03/27",21.54
"2020/03/30",22.198
"2020/03/31",21.255
"2020/04/01",20.214
"2020/04/02",19.929
"2020/04/03",19.595
"2020/04/06",20.774
"2020/04/07",20.686
"2020/04/08",20.921
"2020/04/09",20.823
"2020/04/13",20.823
"2020/04/14",20.627
"2020/04/15",20.46
"2020/04/16",20.146
"2020/04/17",20.558
"2020/04/20",20.283
"2020/04/21",19.861
"2020/04/22",19.704
"2020/04/23",19.281
"2020/04/24",19.586
"2020/04/27",20.371
"2020/04/28",20.411
"2020/04/29",20.774
"2020/04/30",20.735
"2020/05/01",19.782
"2020/05/04",19.684
"2020/05/05",19.969
"2020/05/06",20.037
"2020/05/07",20.028
"2020/05/08",20.303
"2020/05/11",20.479
"2020/05/12",20.047
"2020/05/13",19.654
"2020/05/14",19.605
"2020/05/15",19.654
"2020/05/18",20.077
"2020/05/19",20.008
"2020/05/20",20.234
"2020/05/21",19.713
"2020/05/22",19.517
"2020/05/26",20.116
"2020/05/27",20.637
"2020/05/28",20.931
"2020/05/29",20.165
"2020/06/01",20.244
"2020/06/02",20.676
"2020/06/03",21.02
"2020/06/04",20.597
"2020/06/05",21.118
"2020/06/08",21.481
"2020/06/09",21.187
"2020/06/10",21.255
"2020/06/11",20.057
"2020/06/12",20.45
"2020/06/15",20.46
"2020/06/16",20.882
"2020/06/17",20.715
"2020/06/18",20.627
"2020/06/19",20.637
"2020/06/22",20.627
"2020/06/23",21.03
"2020/06/24",20.421
"2020/06/25",20.784
"2020/06/26",20.261
"2020/06/29",19.89
"2020/06/30",19.97
"2020/07/01",19.5
"2020/07/02",19.71
"2020/07/06",19.951
"2020/07/07",19.541
"2020/07/08",19.351
"2020/07/09",18.791
"2020/07/10",19.041
"2020/07/13",19.66
"2020/07/14",20.371
"2020/07/15",20.21
"2020/07/16",20.351
"2020/07/17",20.05
"2020/07/20",20.33
"2020/07/21",19.851
"2020/07/22",19.83
"2020/07/23",19.791
"2020/07/24",19.671
"2020/07/27",19.81
"2020/07/28",18.351
"2020/07/29",17.4
"2020/07/30",17.121
"2020/07/31",16.171
"2020/08/03",16.72
"2020/08/04",16.851
"2020/08/05",16.781
"2020/08/06",16.83
"2020/08/07",17.14
"2020/08/10",17.21
"2020/08/11",17.33
"2020/08/12",17.66
"2020/08/13",17.701
"2020/08/14",17.861
"2020/08/17",17.701
"2020/08/18",17.32
"2020/08/19",17.41
"2020/08/20",17.521
"2020/08/21",17.441
"2020/08/24",17.3
"2020/08/25",17.65
"2020/08/26",17.521
"2020/08/27",17.3
"2020/08/28",17.371
"2020/08/31",17.16
"2020/09/01",16.48
"2020/09/02",16.601
"2020/09/03",16.32
"2020/09/04",16.371
"2020/09/08",16.341
"2020/09/09",16.441
"2020/09/10",16.261
"2020/09/11",16.591
"2020/09/14",17.24
"2020/09/15",16.771
"2020/09/16",16.621
"2020/09/17",16.781
"2020/09/18",16.4
"2020/09/21",16.201
"2020/09/22",16.23
"2020/09/23",16.21
"2020/09/24",16.38
"2020/09/25",16.25
"2020/09/28",17.031
"2020/09/29",16.57
"2020/09/30",16.591
"2020/10/01",16.611
"2020/10/02",16.371
"2020/10/05",16.57
"2020/10/06",16.73
"2020/10/07",16.601
"2020/10/08",16.451
"2020/10/09",16.08
"2020/10/12",15.921
"2020/10/13",16.261
"2020/10/14",15.79
"2020/10/15",15.801
"2020/10/16",15.771
"2020/10/19",15.5
"2020/10/20",15.61
"2020/10/21",16.111
"2020/10/22",16.261
"2020/10/23",16.451
"2020/10/26",17.621
"2020/10/27",18.32
"2020/10/28",17.421
"2020/10/29",17.57
"2020/10/30",17.451
"2020/11/02",17.771
"2020/11/03",18.091
"2020/11/04",17.451
"2020/11/05",17.48
"2020/11/06",17.58
"2020/11/09",18.33
"2020/11/10",18.521
"2020/11/11",18.121
"2020/11/12",17.72
"2020/11/13",17.99
"2020/11/16",18.521
"2020/11/17",18.4
"2020/11/18",18.22
"2020/11/19",18.33
"2020/11/20",18.49
