x,y
"2018/01/02",45.643
"2018/01/03",46.125
"2018/01/04",46.944
"2018/01/05",47.287
"2018/01/08",47.276
"2018/01/09",46.667
"2018/01/10",46.85
"2018/01/11",48.079
"2018/01/12",48.035
"2018/01/16",47.669
"2018/01/17",48.788
"2018/01/18",48.943
"2018/01/19",48.998
"2018/01/22",49.242
"2018/01/23",49.342
"2018/01/24",48.932
"2018/01/25",48.971
"2018/01/26",45.814
"2018/01/29",41.418
"2018/01/30",38.804
"2018/01/31",39.701
"2018/02/01",38.899
"2018/02/02",39.259
"2018/02/05",37.42
"2018/02/06",37.226
"2018/02/07",36.972
"2018/02/08",36.335
"2018/02/09",37.265
"2018/02/12",37.669
"2018/02/13",37.819
"2018/02/14",38.688
"2018/02/15",38.223
"2018/02/16",38.644
"2018/02/20",38.661
"2018/02/21",38.716
"2018/02/22",39.07
"2018/02/23",39.746
"2018/02/26",40.084
"2018/02/27",40.277
"2018/02/28",41.136
"2018/03/01",41.734
"2018/03/02",40.787
"2018/03/05",40.975
"2018/03/06",41.861
"2018/03/07",42.802
"2018/03/08",42.869
"2018/03/09",43.456
"2018/03/12",43.068
"2018/03/13",42.824
"2018/03/14",43.09
"2018/03/15",42.979
"2018/03/16",43.168
"2018/03/19",43.173
"2018/03/20",43.323
"2018/03/21",42.082
"2018/03/22",41.23
"2018/03/23",40.499
"2018/03/26",41.601
"2018/03/27",40.798
"2018/03/28",39.923
"2018/03/29",40.538
"2018/04/02",40.178
"2018/04/03",40.322
"2018/04/04",40.405
"2018/04/05",40.316
"2018/04/06",39.474
"2018/04/09",39.812
"2018/04/10",40.305
"2018/04/11",39.829
"2018/04/12",40.244
"2018/04/13",40.366
"2018/04/16",41.169
"2018/04/17",41.745
"2018/04/18",41.966
"2018/04/19",40.92
"2018/04/20",40.239
"2018/04/23",40.471
"2018/04/24",40.106
"2018/04/25",39.746
"2018/04/26",40.405
"2018/04/27",40.211
"2018/04/30",39.74
"2018/05/01",39.541
"2018/05/02",39.148
"2018/05/03",39.425
"2018/05/04",40.394
"2018/05/07",40.139
"2018/05/08",39.873
"2018/05/09",40.266
"2018/05/10",41.357
"2018/05/11",41.152
"2018/05/14",40.787
"2018/05/15",40.931
"2018/05/16",41.097
"2018/05/17",41.152
"2018/05/18",43.638
"2018/05/21",44.558
"2018/05/22",44.724
"2018/05/23",45.344
"2018/05/24",45.776
"2018/05/25",45.416
"2018/05/29",44.602
"2018/05/30",44.873
"2018/05/31",44.663
"2018/06/01",46.983
"2018/06/04",47.082
"2018/06/05",47.979
"2018/06/06",48.367
"2018/06/07",48.76
"2018/06/08",48.91
"2018/06/11",48.528
"2018/06/12",48.013
"2018/06/13",48.677
"2018/06/14",48.677
"2018/06/15",48.943
"2018/06/18",49.596
"2018/06/19",49.281
"2018/06/20",49.391
"2018/06/21",49.331
"2018/06/22",49.159
"2018/06/25",47.597
"2018/06/26",47.874
"2018/06/27",46.512
"2018/06/28",47.215
"2018/06/29",46.833
"2018/07/02",51.053
"2018/07/03",52.509
"2018/07/05",51.966
"2018/07/06",51.684
"2018/07/09",51.844
"2018/07/10",52.254
"2018/07/11",52.099
"2018/07/12",52.669
"2018/07/13",52.548
"2018/07/16",52.481
"2018/07/17",52.525
"2018/07/18",52.642
"2018/07/19",52.459
"2018/07/20",52.226
"2018/07/23",51.839
"2018/07/24",51.551
"2018/07/25",51.938
"2018/07/26",52.271
"2018/07/27",51.867
"2018/07/30",51.335
"2018/07/31",51.23
"2018/08/01",51.34
"2018/08/02",51.518
"2018/08/03",51.545
"2018/08/06",51.739
"2018/08/07",51.883
"2018/08/08",52.132
"2018/08/09",52.453
"2018/08/10",52.343
"2018/08/13",52.049
"2018/08/14",52.525
"2018/08/15",52.426
"2018/08/16",52.924
"2018/08/17",52.608
"2018/08/20",52.62
"2018/08/21",52.658
"2018/08/22",53.007
"2018/08/23",52.775
"2018/08/24",52.791
"2018/08/27",52.83
"2018/08/28",52.747
"2018/08/29",53.195
"2018/08/30",53.505
"2018/08/31",53.251
"2018/09/04",53.24
"2018/09/05",52.985
"2018/09/06",53.09
"2018/09/07",53.301
"2018/09/10",53.627
"2018/09/11",53.544
"2018/09/12",53.838
"2018/09/13",53.904
"2018/09/14",54.624
"2018/09/17",53.888
"2018/09/18",53.367
"2018/09/19",52.858
"2018/09/20",53.134
"2018/09/21",53.267
"2018/09/24",53.267
"2018/09/25",53.683
"2018/09/26",53.494
"2018/09/27",53.849
"2018/09/28",53.777
"2018/10/01",53.55
"2018/10/02",53.577
"2018/10/03",53.494
"2018/10/04",53.539
"2018/10/05",53.688
"2018/10/08",52.907
"2018/10/09",52.37
"2018/10/10",51.202
"2018/10/11",50.798
"2018/10/12",52.326
"2018/10/15",52.603
"2018/10/16",52.968
"2018/10/17",52.658
"2018/10/18",52.321
"2018/10/19",51.927
"2018/10/22",52.442
"2018/10/23",51.424
"2018/10/24",49.751
"2018/10/25",50.305
"2018/10/26",48.987
"2018/10/29",48.04
"2018/10/30",49.103
"2018/10/31",50.05
"2018/11/01",50.477
"2018/11/02",50.488
"2018/11/05",50.781
"2018/11/06",50.997
"2018/11/07",54.187
"2018/11/08",54.773
"2018/11/09",54.292
"2018/11/12",54.541
"2018/11/13",56.241
"2018/11/14",58.522
"2018/11/15",58.173
"2018/11/16",57.847
"2018/11/19",57.199
"2018/11/20",56.833
"2018/11/21",57.027
"2018/11/23",57.542
"2018/11/26",58.489
"2018/11/27",57.952
"2018/11/28",59.026
"2018/11/29",58.694
"2018/11/30",58.406
"2018/12/03",58.434
"2018/12/04",57.841
"2018/12/06",58.478
"2018/12/07",57.586
"2018/12/10",57.647
"2018/12/11",57.991
"2018/12/12",58.146
"2018/12/13",58.417
"2018/12/14",58.577
"2018/12/17",58.184
"2018/12/18",58.616
"2018/12/19",58.057
"2018/12/20",57.26
"2018/12/21",56.883
"2018/12/24",44.574
"2018/12/26",44.923
"2018/12/27",44.297
"2018/12/28",45.431
"2018/12/31",48.87
