x,y
"2008/01/02",11.061
"2008/01/03",11.19
"2008/01/04",11.021
"2008/01/07",10.69
"2008/01/08",10.551
"2008/01/09",10.82
"2008/01/10",10.65
"2008/01/11",10.311
"2008/01/14",10.171
"2008/01/15",10.23
"2008/01/16",10
"2008/01/17",9.5
"2008/01/18",9.41
"2008/01/22",9.37
"2008/01/23",9.801
"2008/01/24",9.86
"2008/01/25",9.61
"2008/01/28",9.65
"2008/01/29",9.74
"2008/01/30",10.021
"2008/01/31",10.101
"2008/02/01",10.49
"2008/02/04",10.37
"2008/02/05",10.19
"2008/02/06",10.23
"2008/02/07",10.4
"2008/02/08",10.271
"2008/02/11",10.341
"2008/02/12",10.69
"2008/02/13",11.07
"2008/02/14",10.82
"2008/02/15",10.851
"2008/02/19",10.551
"2008/02/20",10.57
"2008/02/21",10.881
"2008/02/22",10.841
"2008/02/25",10.961
"2008/02/26",11.08
"2008/02/27",11.08
"2008/02/28",11.211
"2008/02/29",11.08
"2008/03/03",10.98
"2008/03/04",10.82
"2008/03/05",11.021
"2008/03/06",10.99
"2008/03/07",10.7
"2008/03/10",10.721
"2008/03/11",10.671
"2008/03/12",10.75
"2008/03/13",10.87
"2008/03/14",10.73
"2008/03/17",10.351
"2008/03/18",10.73
"2008/03/19",10.171
"2008/03/20",10.12
"2008/03/24",10.521
"2008/03/25",10.78
"2008/03/26",10.591
"2008/03/27",10.7
"2008/03/28",10.601
"2008/03/31",10.601
"2008/04/01",10.95
"2008/04/02",11.16
"2008/04/03",11.32
"2008/04/04",11.29
"2008/04/07",11.211
"2008/04/08",11.19
"2008/04/09",11.4
"2008/04/10",11.461
"2008/04/11",11.24
"2008/04/14",11.15
"2008/04/15",11.15
"2008/04/16",11.5
"2008/04/17",11.65
"2008/04/18",11.921
"2008/04/21",11.891
"2008/04/22",11.641
"2008/04/23",11.44
"2008/04/24",11.37
"2008/04/25",11.53
"2008/04/28",11.44
"2008/04/29",11.5
"2008/04/30",11.551
"2008/05/01",11.48
"2008/05/02",11.521
"2008/05/05",11.431
"2008/05/06",11.561
"2008/05/07",10.99
"2008/05/08",10.811
"2008/05/09",10.851
"2008/05/12",11.061
"2008/05/13",10.971
"2008/05/14",11.181
"2008/05/15",11.08
"2008/05/16",11.021
"2008/05/19",10.931
"2008/05/20",10.681
"2008/05/21",10.36
"2008/05/22",10.551
"2008/05/23",10.711
"2008/05/27",10.61
"2008/05/28",10.73
"2008/05/29",10.961
"2008/05/30",10.86
"2008/06/02",10.381
"2008/06/03",10.591
"2008/06/04",10.57
"2008/06/05",10.9
"2008/06/06",10.631
"2008/06/09",10.48
"2008/06/10",10.631
"2008/06/11",10.511
"2008/06/12",10.58
"2008/06/13",10.601
"2008/06/16",10.851
"2008/06/17",10.601
"2008/06/18",10.41
"2008/06/19",10.41
"2008/06/20",10.101
"2008/06/23",10.19
"2008/06/24",10.101
"2008/06/25",10.021
"2008/06/26",10.061
"2008/06/27",9.65
"2008/06/30",9.971
"2008/07/01",10
"2008/07/02",9.971
"2008/07/03",9.78
"2008/07/07",9.771
"2008/07/08",10.141
"2008/07/09",10.101
"2008/07/10",9.891
"2008/07/11",9.75
"2008/07/14",9.57
"2008/07/15",9.03
"2008/07/16",10.051
"2008/07/17",9.971
"2008/07/18",10.15
"2008/07/21",10.03
"2008/07/22",10.011
"2008/07/23",10.4
"2008/07/24",10.32
"2008/07/25",10.33
"2008/07/28",10.221
"2008/07/29",10.83
"2008/07/30",10.94
"2008/07/31",10.7
"2008/08/01",10.591
"2008/08/04",10.601
"2008/08/05",10.671
"2008/08/06",10.671
"2008/08/07",10.671
"2008/08/08",10.78
"2008/08/11",10.66
"2008/08/12",10.711
"2008/08/13",10.94
"2008/08/14",10.78
"2008/08/15",10.87
"2008/08/18",10.521
"2008/08/19",10.54
"2008/08/20",10.551
"2008/08/21",10.641
"2008/08/22",10.631
"2008/08/25",10.41
"2008/08/26",10.32
"2008/08/27",10.551
"2008/08/28",10.811
"2008/08/29",10.7
"2008/09/02",10.141
"2008/09/03",10.351
"2008/09/04",10.08
"2008/09/05",10.19
"2008/09/08",10.12
"2008/09/09",9.921
"2008/09/10",10.16
"2008/09/11",10.171
"2008/09/12",10.091
"2008/09/15",9.49
"2008/09/16",9.62
"2008/09/17",9.471
"2008/09/18",9.511
"2008/09/19",9.61
"2008/09/22",9.511
"2008/09/23",9.49
"2008/09/24",9.841
"2008/09/25",9.99
"2008/09/26",9.511
"2008/09/29",8.9
"2008/09/30",8.841
"2008/10/01",8.94
"2008/10/02",8.631
"2008/10/03",8.9
"2008/10/06",8.931
"2008/10/07",8.351
"2008/10/08",8.221
"2008/10/09",7.961
"2008/10/10",7.6
"2008/10/13",8.141
"2008/10/14",8.15
"2008/10/15",7.711
"2008/10/16",7.85
"2008/10/17",7.821
"2008/10/20",7.801
"2008/10/21",7.41
"2008/10/22",7.381
"2008/10/23",7.151
"2008/10/24",7.011
"2008/10/27",6.7
"2008/10/28",7.191
"2008/10/29",7.231
"2008/10/30",7.43
"2008/10/31",8
"2008/11/03",8.311
"2008/11/04",8.65
"2008/11/05",8.04
"2008/11/06",7.85
"2008/11/07",8
"2008/11/10",7.95
"2008/11/11",7.49
"2008/11/12",7.18
"2008/11/13",7.841
"2008/11/14",7.321
"2008/11/17",7.261
"2008/11/18",7.29
"2008/11/19",7.321
"2008/11/20",6.881
"2008/11/21",7.171
"2008/11/24",7.6
"2008/11/25",7.33
"2008/11/26",7.37
"2008/11/28",7.47
"2008/12/01",7.281
"2008/12/02",7.151
"2008/12/03",7.04
"2008/12/04",6.83
"2008/12/05",7.54
"2008/12/08",7.5
