x,y
"2017/01/03",27.278
"2017/01/04",27.248
"2017/01/05",27.386
"2017/01/06",27.691
"2017/01/09",27.945
"2017/01/10",27.973
"2017/01/11",28.124
"2017/01/12",28.006
"2017/01/13",27.957
"2017/01/17",28.182
"2017/01/18",28.18
"2017/01/19",28.131
"2017/01/20",28.182
"2017/01/23",28.201
"2017/01/24",28.175
"2017/01/25",28.624
"2017/01/26",28.638
"2017/01/27",28.64
"2017/01/30",28.565
"2017/01/31",28.499
"2017/02/01",30.237
"2017/02/02",30.186
"2017/02/03",30.315
"2017/02/06",30.599
"2017/02/07",30.89
"2017/02/08",31.01
"2017/02/09",31.234
"2017/02/10",31.163
"2017/02/13",31.439
"2017/02/14",31.847
"2017/02/15",31.963
"2017/02/16",31.925
"2017/02/17",32.012
"2017/02/21",32.243
"2017/02/22",32.34
"2017/02/23",32.203
"2017/02/24",32.234
"2017/02/27",32.298
"2017/02/28",32.312
"2017/03/01",32.972
"2017/03/02",32.777
"2017/03/03",32.97
"2017/03/06",32.866
"2017/03/07",32.909
"2017/03/08",32.786
"2017/03/09",32.71
"2017/03/10",32.819
"2017/03/13",32.833
"2017/03/14",32.784
"2017/03/15",33.13
"2017/03/16",33.185
"2017/03/17",33.019
"2017/03/20",33.366
"2017/03/21",32.984
"2017/03/22",33.357
"2017/03/23",33.239
"2017/03/24",33.173
"2017/03/27",33.229
"2017/03/28",33.918
"2017/03/29",33.994
"2017/03/30",33.949
"2017/03/31",33.885
"2017/04/03",33.895
"2017/04/04",34.147
"2017/04/05",33.97
"2017/04/06",33.885
"2017/04/07",33.81
"2017/04/10",33.77
"2017/04/11",33.406
"2017/04/12",33.446
"2017/04/13",33.269
"2017/04/17",33.453
"2017/04/18",33.305
"2017/04/19",33.182
"2017/04/20",33.597
"2017/04/21",33.557
"2017/04/24",33.88
"2017/04/25",34.09
"2017/04/26",33.89
"2017/04/27",33.916
"2017/04/28",33.883
"2017/05/01",34.574
"2017/05/02",34.793
"2017/05/03",34.687
"2017/05/04",34.562
"2017/05/05",35.135
"2017/05/08",36.09
"2017/05/09",36.322
"2017/05/10",36.149
"2017/05/11",36.462
"2017/05/12",36.971
"2017/05/15",36.877
"2017/05/16",36.822
"2017/05/17",35.586
"2017/05/18",36.128
