x,y
"2016/01/04",30.23
"2016/01/05",29.841
"2016/01/06",29.5
"2016/01/07",29.171
"2016/01/08",28.611
"2016/01/11",28.351
"2016/01/12",28.73
"2016/01/13",28.39
"2016/01/14",29.291
"2016/01/15",28.281
"2016/01/19",26.46
"2016/01/20",25.99
"2016/01/21",26.73
"2016/01/22",27.75
"2016/01/25",27.21
"2016/01/26",26.871
"2016/01/27",25.83
"2016/01/28",26.361
"2016/01/29",28.14
"2016/02/01",28.39
"2016/02/02",27.06
"2016/02/03",26.39
"2016/02/04",26.72
"2016/02/05",25.111
"2016/02/08",24.23
"2016/02/09",23.841
"2016/02/10",23.91
"2016/02/11",23.83
"2016/02/12",24.111
"2016/02/16",25.421
"2016/02/17",26.181
"2016/02/18",25.591
"2016/02/19",26.091
"2016/02/22",26.57
"2016/02/23",26.55
"2016/02/24",27.3
"2016/02/25",28.06
"2016/02/26",28.111
"2016/02/29",28.4
"2016/03/01",29.611
"2016/03/02",29.351
"2016/03/03",28.771
"2016/03/04",28.511
"2016/03/07",28.421
"2016/03/08",27.191
"2016/03/09",27.671
"2016/03/10",27.5
"2016/03/11",28.521
"2016/03/14",28.011
"2016/03/15",27.601
"2016/03/16",28.291
"2016/03/17",28.99
"2016/03/18",28.701
"2016/03/21",29.66
"2016/03/22",28.96
"2016/03/23",28.431
"2016/03/24",28.531
"2016/03/28",28.64
"2016/03/29",29.08
"2016/03/30",29.4
"2016/03/31",30.63
"2016/04/01",31
"2016/04/04",31
"2016/04/05",30.64
"2016/04/06",30.671
"2016/04/07",30.351
"2016/04/08",30.361
"2016/04/11",29.941
"2016/04/12",28.791
"2016/04/13",29.791
"2016/04/14",29.431
"2016/04/15",29.64
"2016/04/18",30.271
"2016/04/19",30.021
"2016/04/20",30.791
"2016/04/21",30.781
"2016/04/22",31.14
"2016/04/25",31.291
"2016/04/26",30.951
"2016/04/27",33.35
"2016/04/28",32.331
"2016/04/29",32.51
"2016/05/02",32.861
"2016/05/03",32.151
"2016/05/04",32.16
"2016/05/05",32.061
"2016/05/06",31.99
"2016/05/09",32.061
"2016/05/10",32.771
"2016/05/11",32.48
"2016/05/12",32.221
"2016/05/13",32.331
"2016/05/16",32.62
"2016/05/17",32.73
"2016/05/18",32.82
"2016/05/19",33.32
"2016/05/20",33.71
"2016/05/23",33.67
"2016/05/24",34.17
"2016/05/25",34.331
"2016/05/26",34.561
"2016/05/27",33.971
"2016/05/31",34.21
"2016/06/01",34.51
"2016/06/02",34.67
"2016/06/03",34.6
"2016/06/06",34.6
"2016/06/07",34.471
"2016/06/08",34.78
"2016/06/09",34.46
"2016/06/10",33.701
"2016/06/13",33.951
"2016/06/14",33.75
"2016/06/15",34.061
"2016/06/16",33.37
"2016/06/17",33.341
"2016/06/20",33.541
"2016/06/21",33.76
"2016/06/22",33.331
"2016/06/23",34.32
"2016/06/24",31.91
"2016/06/27",29.97
"2016/06/28",30.13
"2016/06/29",31.101
"2016/06/30",31.591
"2016/07/01",31.681
"2016/07/05",31.57
"2016/07/06",31.681
"2016/07/07",32.1
"2016/07/08",33.46
"2016/07/11",33.611
"2016/07/12",33.87
"2016/07/13",33.82
"2016/07/14",33.991
"2016/07/15",34.12
"2016/07/18",34.131
"2016/07/19",33.89
"2016/07/20",34.92
"2016/07/21",34.71
"2016/07/22",35.76
"2016/07/25",36.57
"2016/07/26",36.491
"2016/07/27",36.651
"2016/07/28",37.17
"2016/07/29",34.69
"2016/08/01",34.85
"2016/08/02",34.01
"2016/08/03",34.17
"2016/08/04",33.811
"2016/08/05",33.46
"2016/08/08",33.361
"2016/08/09",33.19
"2016/08/10",32.92
"2016/08/11",32.85
"2016/08/12",32.631
"2016/08/15",32.901
"2016/08/16",34.861
"2016/08/17",34.46
"2016/08/18",35.07
"2016/08/19",34.901
"2016/08/22",34.931
"2016/08/23",35.771
"2016/08/24",35.41
"2016/08/25",35.581
"2016/08/26",35.701
"2016/08/29",35.67
"2016/08/30",36.35
"2016/08/31",36.14
"2016/09/01",36.64
"2016/09/02",36.831
"2016/09/06",36.791
"2016/09/07",37
"2016/09/08",36.39
"2016/09/09",35.76
"2016/09/12",35.92
"2016/09/13",35.44
"2016/09/14",35.311
"2016/09/15",35.67
"2016/09/16",35.521
"2016/09/19",35.76
"2016/09/20",35.42
"2016/09/21",35.951
"2016/09/22",36.39
"2016/09/23",36.331
"2016/09/26",36.131
"2016/09/27",36.091
"2016/09/28",36.3
"2016/09/29",35.931
"2016/09/30",36.931
"2016/10/03",36.94
"2016/10/04",36.811
"2016/10/05",36.6
"2016/10/06",35.69
"2016/10/07",34.991
"2016/10/10",34.991
"2016/10/11",34.091
"2016/10/12",30.66
"2016/10/13",31.191
"2016/10/14",31.011
"2016/10/17",30.96
"2016/10/18",30.99
"2016/10/19",31.111
"2016/10/20",31.33
"2016/10/21",31.8
"2016/10/24",31.24
"2016/10/25",30.671
"2016/10/26",30.181
"2016/10/27",29.91
"2016/10/28",31.781
"2016/10/31",32.061
"2016/11/01",31.761
"2016/11/02",31.101
"2016/11/03",30.8
"2016/11/04",30.88
"2016/11/07",31.451
"2016/11/08",31.33
"2016/11/09",31.75
"2016/11/10",31.39
"2016/11/11",31.861
"2016/11/14",31.64
"2016/11/15",32.16
"2016/11/16",32.541
"2016/11/17",31.64
"2016/11/18",30.96
"2016/11/21",30.671
"2016/11/22",31.15
"2016/11/23",30.841
"2016/11/25",30.57
"2016/11/28",30.24
"2016/11/29",30.24
"2016/11/30",30.101
"2016/12/01",29.05
"2016/12/02",29.57
"2016/12/05",30.22
"2016/12/06",29.931
"2016/12/07",30.761
"2016/12/08",30.56
"2016/12/09",30.691
"2016/12/12",29.97
"2016/12/13",30.55
"2016/12/14",29.72
"2016/12/15",29.96
"2016/12/16",29.771
"2016/12/19",29.791
"2016/12/20",29.681
"2016/12/21",29.55
"2016/12/22",28.611
"2016/12/23",29.171
"2016/12/27",30.08
"2016/12/28",30.351
"2016/12/29",30.3
"2016/12/30",30.121
