x,y
"2008/01/02",34.26
"2008/01/03",33.931
"2008/01/04",32.75
"2008/01/07",32.82
"2008/01/08",32.521
"2008/01/09",32.271
"2008/01/10",32
"2008/01/11",31.761
"2008/01/14",31.82
"2008/01/15",31.07
"2008/01/16",30.171
"2008/01/17",29
"2008/01/18",28.771
"2008/01/22",28.281
"2008/01/23",29.47
"2008/01/24",29.41
"2008/01/25",30.031
"2008/01/28",30.3
"2008/01/29",30.351
"2008/01/30",30.841
"2008/01/31",30.71
"2008/02/01",31.89
"2008/02/04",31.041
"2008/02/05",31.031
"2008/02/06",30.8
"2008/02/07",29.98
"2008/02/08",29.951
"2008/02/11",30.181
"2008/02/12",30.15
"2008/02/13",30.5
"2008/02/14",30.14
"2008/02/15",30
"2008/02/19",29.841
"2008/02/20",30
"2008/02/21",29.39
"2008/02/22",29.38
"2008/02/25",33.07
"2008/02/26",32.581
"2008/02/27",33.381
"2008/02/28",33.35
"2008/02/29",33.32
"2008/03/03",33.12
"2008/03/04",32.6
"2008/03/05",32.901
"2008/03/06",32.51
"2008/03/07",32.64
"2008/03/10",32.181
"2008/03/11",33.12
"2008/03/12",33.491
"2008/03/13",33.561
"2008/03/14",33.291
"2008/03/17",32.431
"2008/03/18",33.741
"2008/03/19",33.221
"2008/03/20",33.651
"2008/03/24",34.05
"2008/03/25",33.91
"2008/03/26",33.28
"2008/03/27",32.91
"2008/03/28",32.92
"2008/03/31",33.32
"2008/04/01",34.53
"2008/04/02",33.971
"2008/04/03",33.991
"2008/04/04",34
"2008/04/07",33.221
"2008/04/08",33.331
"2008/04/09",32.861
"2008/04/10",33.12
"2008/04/11",32.971
"2008/04/14",32.89
"2008/04/15",33.041
"2008/04/16",34.041
"2008/04/17",33.701
"2008/04/18",34.341
"2008/04/21",34.061
"2008/04/22",33.341
"2008/04/23",35.341
"2008/04/24",36.491
"2008/04/25",36.451
"2008/04/28",36.061
"2008/04/29",36.431
"2008/04/30",36.75
"2008/05/01",37.67
"2008/05/02",37.491
"2008/05/05",37.091
"2008/05/06",36.98
"2008/05/07",36.78
"2008/05/08",37.69
"2008/05/09",37.1
"2008/05/12",37.19
"2008/05/13",37.87
"2008/05/14",37.57
"2008/05/15",37.631
"2008/05/16",37.831
"2008/05/19",37.991
"2008/05/20",37.39
"2008/05/21",36.91
"2008/05/22",37.201
"2008/05/23",36.681
"2008/05/27",37.55
"2008/05/28",37.19
"2008/05/29",37.51
"2008/05/30",37.6
"2008/06/02",36.96
"2008/06/03",36.991
"2008/06/04",37.12
"2008/06/05",37.951
"2008/06/06",36.85
"2008/06/09",36.541
"2008/06/10",36.23
"2008/06/11",35.39
"2008/06/12",35.401
"2008/06/13",35.44
"2008/06/16",35.75
"2008/06/17",36.431
"2008/06/18",36.471
"2008/06/19",36.381
"2008/06/20",35.271
"2008/06/23",35.081
"2008/06/24",34.82
"2008/06/25",35.46
"2008/06/26",33.96
"2008/06/27",33.17
"2008/06/30",32.64
"2008/07/01",32.23
"2008/07/02",33.291
"2008/07/03",32.37
"2008/07/07",32.521
"2008/07/08",32.53
"2008/07/09",32.07
"2008/07/10",31.08
"2008/07/11",30.99
"2008/07/14",31.81
"2008/07/15",31.511
"2008/07/16",31.931
"2008/07/17",32.221
"2008/07/18",31.71
"2008/07/21",31.861
"2008/07/22",32.361
"2008/07/23",32.831
"2008/07/24",30.021
"2008/07/25",30.08
"2008/07/28",29.441
"2008/07/29",30.23
"2008/07/30",30.111
"2008/07/31",30.81
"2008/08/01",30.201
"2008/08/04",29.4
"2008/08/05",30.58
"2008/08/06",30.681
"2008/08/07",30.66
"2008/08/08",32.151
"2008/08/11",32.55
"2008/08/12",32.41
"2008/08/13",32.73
"2008/08/14",32.841
"2008/08/15",33.14
"2008/08/18",32.75
"2008/08/19",32.14
"2008/08/20",32.241
"2008/08/21",32.061
"2008/08/22",32.081
"2008/08/25",31.5
"2008/08/26",31.451
"2008/08/27",31.531
"2008/08/28",31.96
"2008/08/29",31.22
"2008/09/02",31.101
"2008/09/03",30.97
"2008/09/04",30.271
"2008/09/05",30.13
"2008/09/08",30.931
"2008/09/09",29.861
"2008/09/10",29.781
"2008/09/11",29.5
"2008/09/12",29.16
"2008/09/15",28.58
"2008/09/16",29.48
"2008/09/17",28.55
"2008/09/18",30.08
"2008/09/19",30.9
"2008/09/22",29.9
"2008/09/23",29.771
"2008/09/24",29.38
"2008/09/25",29.431
"2008/09/26",28.99
"2008/09/29",27.191
"2008/09/30",27.851
"2008/10/01",27.671
"2008/10/02",26.941
"2008/10/03",25.271
"2008/10/06",24.15
"2008/10/07",23.041
"2008/10/08",21.97
"2008/10/09",20.691
"2008/10/10",19.521
"2008/10/13",21.22
"2008/10/14",20.681
"2008/10/15",19.351
"2008/10/16",19.24
"2008/10/17",19.75
"2008/10/20",20.75
"2008/10/21",20.171
"2008/10/22",19.041
"2008/10/23",18.011
"2008/10/24",17.55
"2008/10/27",16.88
"2008/10/28",17.64
"2008/10/29",18.041
"2008/10/30",20.261
"2008/10/31",20.24
"2008/11/03",20.191
"2008/11/04",20.73
"2008/11/05",19.66
"2008/11/06",18.691
"2008/11/07",19.08
"2008/11/10",19.15
"2008/11/11",18.65
"2008/11/12",18.31
"2008/11/13",19.71
"2008/11/14",19.13
"2008/11/17",19.3
"2008/11/18",19.47
"2008/11/19",18.3
"2008/11/20",16.611
"2008/11/21",17.361
"2008/11/24",19.13
"2008/11/25",19.55
"2008/11/26",20.65
"2008/11/28",21.16
"2008/12/01",18.98
"2008/12/02",19.591
"2008/12/03",19.5
"2008/12/04",18.111
"2008/12/05",18.511
"2008/12/08",19.691
"2008/12/09",19.931
"2008/12/10",20.091
"2008/12/11",19.57
"2008/12/12",19.57
"2008/12/15",19.48
"2008/12/16",19.8
"2008/12/17",19.921
"2008/12/18",19.431
"2008/12/19",19.56
"2008/12/22",18.691
"2008/12/23",18.841
"2008/12/24",18.931
"2008/12/26",19.171
"2008/12/29",18.941
"2008/12/30",19.83
"2008/12/31",20.261
