x,y
"2019/01/02",62.471
"2019/01/03",58.76
"2019/01/04",62.51
"2019/01/07",65.151
"2019/01/08",65.911
"2019/01/09",65.64
"2019/01/10",64.691
"2019/01/11",64.99
"2019/01/14",63.841
"2019/01/15",68.38
"2019/01/16",68.831
"2019/01/17",73.621
"2019/01/18",76.661
"2019/01/22",75.88
"2019/01/23",75.431
"2019/01/24",78.09
"2019/01/25",80.441
"2019/01/28",79.911
"2019/01/29",78.471
"2019/01/30",80.39
"2019/01/31",86.96
"2019/02/01",92
"2019/02/04",92.965
"2019/02/05",91.901
"2019/02/06",92.63
"2019/02/07",92.221
"2019/02/08",94.14
"2019/02/11",94.051
"2019/02/12",95.96
"2019/02/13",94.721
"2019/02/14",95.221
"2019/02/15",96.331
"2019/02/19",95.03
"2019/02/20",93.82
"2019/02/21",92.28
"2019/02/22",94.74
"2019/02/25",96.111
"2019/02/26",94.401
"2019/02/27",95.78
"2019/02/28",94.191
"2019/03/01",95.82
"2019/03/04",92.77
"2019/03/05",93.64
"2019/03/06",91.051
"2019/03/07",91.09
"2019/03/08",90.59
"2019/03/11",93.57
"2019/03/12",90.53
"2019/03/13",89.96
"2019/03/14",94.84
"2019/03/15",95.38
"2019/03/18",93.24
"2019/03/19",95.38
"2019/03/20",94.471
"2019/03/21",99.291
"2019/03/22",90.401
"2019/03/25",89.74
"2019/03/26",91.401
"2019/03/27",88.481
"2019/03/28",89.52
"2019/03/29",90.981
"2019/04/01",89.95
"2019/04/02",91.191
"2019/04/03",92.6
"2019/04/04",90.801
"2019/04/05",90.261
"2019/04/08",90.82
"2019/04/09",92.57
"2019/04/10",95.431
"2019/04/11",95.7
"2019/04/12",96.59
"2019/04/15",97.31
"2019/04/16",93.831
"2019/04/17",90.361
"2019/04/18",90.051
"2019/04/22",92.871
"2019/04/23",94.74
"2019/04/24",95.17
"2019/04/25",97.84
"2019/04/26",102.041
"2019/04/29",102.6
"2019/04/30",103.331
"2019/05/01",102.07
"2019/05/02",102.56
"2019/05/03",105.011
"2019/05/06",104.95
"2019/05/07",101.551
"2019/05/08",101.471
"2019/05/09",102.24
"2019/05/10",104.051
"2019/05/13",99.39
"2019/05/14",103.581
"2019/05/15",105.56
"2019/05/16",111.331
"2019/05/17",109.981
"2019/05/20",109.45
"2019/05/21",113.411
"2019/05/22",112.911
"2019/05/23",111.24
"2019/05/24",112.331
"2019/05/28",112.74
"2019/05/29",109.78
"2019/05/30",110.371
"2019/05/31",109.21
"2019/06/03",102.481
"2019/06/04",112.42
"2019/06/05",117.17
"2019/06/06",118.221
"2019/06/07",121.14
"2019/06/10",123.78
"2019/06/11",118.721
"2019/06/12",119.291
"2019/06/13",121.301
"2019/06/14",120.7
"2019/06/17",122.161
"2019/06/18",123
"2019/06/19",126.95
"2019/06/20",127.051
"2019/06/21",126.721
"2019/06/24",125.06
"2019/06/25",120.39
"2019/06/26",118.941
"2019/06/27",126.5
"2019/06/28",126.611
"2019/07/01",130.98
