x,y
"2018/01/02",99.027
"2018/01/03",100.184
"2018/01/04",100.362
"2018/01/05",102.508
"2018/01/08",102.787
"2018/01/09",101.892
"2018/01/10",99.167
"2018/01/11",99.13
"2018/01/12",100.11
"2018/01/16",100.455
"2018/01/17",105.895
"2018/01/18",106.977
"2018/01/19",107.322
"2018/01/22",106.921
"2018/01/23",108.246
"2018/01/24",107.238
"2018/01/25",105.521
"2018/01/26",105.848
"2018/01/29",104.626
"2018/01/30",102.088
"2018/01/31",102.452
"2018/02/01",103.711
"2018/02/02",99.391
"2018/02/05",94.427
"2018/02/06",98.187
"2018/02/07",95.789
"2018/02/08",91.945
"2018/02/09",94.147
"2018/02/12",96.956
"2018/02/13",97.236
"2018/02/14",100.849
"2018/02/15",102.162
"2018/02/16",100.895
"2018/02/20",103.739
"2018/02/21",102.913
"2018/02/22",102.2
"2018/02/23",103.664
"2018/02/26",107.605
"2018/02/27",106.469
"2018/02/28",106.329
"2018/03/01",104.358
"2018/03/02",106.047
"2018/03/05",106.817
"2018/03/06",108.919
"2018/03/07",110.214
"2018/03/08",109.791
"2018/03/09",113.686
"2018/03/12",114.849
"2018/03/13",113.057
"2018/03/14",113.019
"2018/03/15",113.367
"2018/03/16",113.188
"2018/03/19",108.834
"2018/03/20",109.97
"2018/03/21",110.786
"2018/03/22",105.963
"2018/03/23",101.515
"2018/03/26",106.376
"2018/03/27",101.168
"2018/03/28",100.004
"2018/03/29",102.294
"2018/04/02",98.84
"2018/04/03",100.942
"2018/04/04",102.519
"2018/04/05",102.012
"2018/04/06",97.658
"2018/04/09",97.395
"2018/04/10",101.881
"2018/04/11",100.07
"2018/04/12",102.397
"2018/04/13",100.961
"2018/04/16",102.143
"2018/04/17",103.804
"2018/04/18",101.571
"2018/04/19",95.988
"2018/04/20",95.228
"2018/04/23",94.777
"2018/04/24",93.426
"2018/04/25",92.572
"2018/04/26",94.618
"2018/04/27",95.884
"2018/04/30",95.472
"2018/05/01",96.025
"2018/05/02",95.875
"2018/05/03",96.645
"2018/05/04",100.088
"2018/05/07",100.135
"2018/05/08",100.314
"2018/05/09",102.444
"2018/05/10",104.217
"2018/05/11",104.227
"2018/05/14",106.504
"2018/05/15",105.181
"2018/05/16",107.392
"2018/05/17",106.985
"2018/05/18",103.348
"2018/05/21",105.285
"2018/05/22",107.344
"2018/05/23",107.042
"2018/05/24",107.259
"2018/05/25",108.006
"2018/05/29",107.373
"2018/05/30",107.713
"2018/05/31",106.976
"2018/06/01",109.442
"2018/06/04",109.82
"2018/06/05",111.605
"2018/06/06",110.944
"2018/06/07",109.527
"2018/06/08",107.892
"2018/06/11",106.258
"2018/06/12",107.316
"2018/06/13",106.721
"2018/06/14",106.881
"2018/06/15",106.607
"2018/06/18",105.861
"2018/06/19",104.472
"2018/06/20",103.707
"2018/06/21",104.217
"2018/06/22",100.674
"2018/06/25",98.388
"2018/06/26",98.813
"2018/06/27",95.081
"2018/06/28",96.187
"2018/06/29",96.867
"2018/07/02",98.067
"2018/07/03",95.988
"2018/07/05",97.717
"2018/07/06",99.078
"2018/07/09",100.108
"2018/07/10",100.202
"2018/07/11",97.557
"2018/07/12",98.775
"2018/07/13",99.068
"2018/07/16",98.407
"2018/07/17",100.041
"2018/07/18",104.142
"2018/07/19",102.498
"2018/07/20",101.014
"2018/07/23",101.033
"2018/07/24",98.209
"2018/07/25",98.671
"2018/07/26",99.418
"2018/07/27",101.629
"2018/07/30",100.429
"2018/07/31",110.934
"2018/08/01",110.264
"2018/08/02",111.926
"2018/08/03",112.985
"2018/08/06",111.738
"2018/08/07",111.634
"2018/08/08",111.643
"2018/08/09",110.32
"2018/08/10",107.921
"2018/08/13",109.735
"2018/08/14",109.659
"2018/08/15",107.215
"2018/08/16",106.73
"2018/08/17",106.882
"2018/08/20",105.484
"2018/08/21",107.728
"2018/08/22",108.413
"2018/08/23",108.337
"2018/08/24",109.773
"2018/08/27",111.713
"2018/08/28",111.598
"2018/08/29",110.999
"2018/08/30",111.018
"2018/08/31",110.505
"2018/09/04",112.388
"2018/09/05",112.996
"2018/09/06",102.013
"2018/09/07",99.066
"2018/09/10",100.501
"2018/09/11",100.435
"2018/09/12",97.848
"2018/09/13",99.047
"2018/09/14",99.341
"2018/09/17",98.2
"2018/09/18",98.504
"2018/09/19",97.42
"2018/09/20",98.818
"2018/09/21",99.389
"2018/09/24",99.256
"2018/09/25",97.335
"2018/09/26",95.642
"2018/09/27",95.956
"2018/09/28",96.717
"2018/10/01",95.813
"2018/10/02",96.013
"2018/10/03",97.763
"2018/10/04",96.374
"2018/10/05",94.463
"2018/10/08",94.349
"2018/10/09",94.282
"2018/10/10",89.243
"2018/10/11",87.265
"2018/10/12",88.615
"2018/10/15",86.618
"2018/10/16",88.396
"2018/10/17",89.214
"2018/10/18",86.856
"2018/10/19",86.352
"2018/10/22",85.848
"2018/10/23",86.048
"2018/10/24",81.778
"2018/10/25",84.659
"2018/10/26",82.929
"2018/10/29",80.951
"2018/10/30",87.103
"2018/10/31",87.046
"2018/11/01",90.26
"2018/11/02",88.71
"2018/11/05",87.968
"2018/11/06",90.384
"2018/11/07",91.772
"2018/11/08",92.286
"2018/11/09",90.602
"2018/11/12",87.759
"2018/11/13",88.834
"2018/11/14",87.788
"2018/11/15",90.539
"2018/11/16",92.898
"2018/11/19",88.516
"2018/11/20",90.578
"2018/11/21",90.827
"2018/11/23",90.415
"2018/11/26",91.872
"2018/11/27",92.351
"2018/11/28",94.652
"2018/11/29",92.696
"2018/11/30",94.489
"2018/12/03",96.972
"2018/12/04",91.958
"2018/12/06",91.613
"2018/12/07",88.382
"2018/12/10",88.468
"2018/12/11",88.9
"2018/12/12",89.676
"2018/12/13",88.852
"2018/12/14",85.813
"2018/12/17",85.266
"2018/12/18",86.302
"2018/12/19",83.349
"2018/12/20",82.352
"2018/12/21",82.132
"2018/12/24",77.875
"2018/12/26",82.496
"2018/12/27",84.653
"2018/12/28",84.969
"2018/12/31",85.794
