x,y
"2015/01/02",59.53
"2015/01/05",58.66
"2015/01/06",57.5
"2015/01/07",57.381
"2015/01/08",58.8
"2015/01/09",58.271
"2015/01/12",57.291
"2015/01/13",57.341
"2015/01/14",56.41
"2015/01/15",55.71
"2015/01/16",56.85
"2015/01/20",57.1
"2015/01/21",57.55
"2015/01/22",58.271
"2015/01/23",58.19
"2015/01/26",58.23
"2015/01/27",56.151
"2015/01/28",54.591
"2015/01/29",55.361
"2015/01/30",54.01
"2015/02/02",54.12
"2015/02/03",54.92
"2015/02/04",56.44
"2015/02/05",56.23
"2015/02/06",57.07
"2015/02/09",57.341
"2015/02/10",58.5
"2015/02/11",58.3
"2015/02/12",59.07
"2015/02/13",60.67
"2015/02/17",61.131
"2015/02/18",61.111
"2015/02/19",61.46
"2015/02/20",62.37
"2015/02/23",61.951
"2015/02/24",62.07
"2015/02/25",62.01
"2015/02/26",61.01
"2015/02/27",64.24
"2015/03/02",64
"2015/03/03",62.701
"2015/03/04",62.521
"2015/03/05",62.951
"2015/03/06",61.741
"2015/03/09",61.76
"2015/03/10",59.64
"2015/03/11",59.881
"2015/03/12",60.14
"2015/03/13",60.48
"2015/03/16",61.5
"2015/03/17",61.431
"2015/03/18",61.631
"2015/03/19",61
"2015/03/20",60.98
"2015/03/23",60.831
"2015/03/24",61.07
"2015/03/25",59.35
"2015/03/26",58.721
"2015/03/27",58.721
"2015/03/30",59.3
"2015/03/31",58.64
"2015/04/01",58.741
"2015/04/02",59.82
"2015/04/06",59.71
"2015/04/07",60.69
"2015/04/08",61.831
"2015/04/09",62.811
"2015/04/10",62.741
"2015/04/13",61.771
"2015/04/14",62.01
"2015/04/15",61.51
"2015/04/16",61.66
"2015/04/17",60.35
"2015/04/20",61.041
"2015/04/21",61.611
"2015/04/22",62.131
"2015/04/23",62.75
"2015/04/24",62.64
"2015/04/27",60.6
"2015/04/28",60.66
"2015/04/29",59.541
"2015/04/30",56.831
"2015/05/01",57.591
"2015/05/04",57.76
"2015/05/05",56.741
"2015/05/06",56.19
"2015/05/07",56.35
"2015/05/08",57.271
"2015/05/11",57.451
"2015/05/12",56.8
"2015/05/13",58.69
"2015/05/14",58.98
"2015/05/15",58.8
"2015/05/18",58.401
"2015/05/19",57.521
"2015/05/20",57.581
"2015/05/21",57.51
"2015/05/22",56.39
"2015/05/26",55.091
"2015/05/27",55.491
"2015/05/28",54.55
"2015/05/29",54.151
"2015/06/01",54.39
"2015/06/02",54.35
"2015/06/03",54.94
"2015/06/04",53.73
"2015/06/05",54.611
"2015/06/08",54.241
"2015/06/09",53.92
"2015/06/10",54.971
"2015/06/11",54.48
"2015/06/12",54.061
"2015/06/15",53.561
"2015/06/16",53.44
"2015/06/17",53.581
"2015/06/18",54.17
"2015/06/19",53.57
"2015/06/22",54.55
"2015/06/23",54.091
"2015/06/24",53.91
"2015/06/25",53.3
"2015/06/26",52.201
"2015/06/29",50.41
"2015/06/30",50.081
"2015/07/01",50.39
"2015/07/02",50.831
"2015/07/06",50.951
"2015/07/07",53.291
"2015/07/08",52.48
"2015/07/09",52.46
"2015/07/10",52.51
"2015/07/13",52.841
"2015/07/14",53.3
"2015/07/15",52.581
"2015/07/16",52.5
"2015/07/17",52.19
"2015/07/20",51.85
"2015/07/21",52.12
"2015/07/22",52
"2015/07/23",52.35
"2015/07/24",51.78
"2015/07/27",51.05
"2015/07/28",50.89
"2015/07/29",50.091
"2015/07/30",50.6
"2015/07/31",50.581
"2015/08/03",53.3
"2015/08/04",54.151
"2015/08/05",54.111
"2015/08/06",52.94
"2015/08/07",53.03
"2015/08/10",54.381
"2015/08/11",54.061
"2015/08/12",54.82
"2015/08/13",54.611
"2015/08/14",54.861
"2015/08/17",55.401
"2015/08/18",54.591
"2015/08/19",54.32
"2015/08/20",53.1
"2015/08/21",51.76
"2015/08/24",49.39
"2015/08/25",48.17
"2015/08/26",49.131
"2015/08/27",50
"2015/08/28",47.521
"2015/08/31",46.75
"2015/09/01",45.491
"2015/09/02",45.991
"2015/09/03",45.94
"2015/09/04",45.37
"2015/09/08",46.811
"2015/09/09",46.16
"2015/09/10",46.23
"2015/09/11",46.3
"2015/09/14",46.151
"2015/09/15",46.62
"2015/09/16",46.901
"2015/09/17",46.78
"2015/09/18",46.48
"2015/09/21",47.41
"2015/09/22",46.931
"2015/09/23",46.92
"2015/09/24",47.05
"2015/09/25",46.971
"2015/09/28",46.14
"2015/09/29",45.241
"2015/09/30",44.14
"2015/10/01",43.14
"2015/10/02",44
"2015/10/05",44.291
"2015/10/06",44.8
"2015/10/07",45.901
"2015/10/08",47.311
"2015/10/09",51.57
"2015/10/12",51.55
"2015/10/13",52.081
"2015/10/14",51.37
"2015/10/15",52.16
"2015/10/16",52.041
"2015/10/19",52.44
"2015/10/20",52
"2015/10/21",51.131
"2015/10/22",52.591
"2015/10/23",52.39
