x,y
"2018/01/02",86.174
"2018/01/03",87.47
"2018/01/04",87.68
"2018/01/05",87.937
"2018/01/08",88.28
"2018/01/09",88.175
"2018/01/10",86.688
"2018/01/11",87.794
"2018/01/12",89.062
"2018/01/16",88.957
"2018/01/17",91.521
"2018/01/18",92.731
"2018/01/19",92.884
"2018/01/22",94.066
"2018/01/23",93.904
"2018/01/24",90.892
"2018/01/25",88.147
"2018/01/26",92.369
"2018/01/29",92.34
"2018/01/30",90.539
"2018/01/31",90.758
"2018/02/01",90.11
"2018/02/02",88.938
"2018/02/05",85.306
"2018/02/06",87.613
"2018/02/07",79.025
"2018/02/08",76.156
"2018/02/09",77.243
"2018/02/12",79.13
"2018/02/13",77.024
"2018/02/14",78.358
"2018/02/15",78.625
"2018/02/16",79.502
"2018/02/20",81.237
"2018/02/21",80.558
"2018/02/22",80.337
"2018/02/23",81.525
"2018/02/26",82.692
"2018/02/27",84.77
"2018/02/28",85.134
"2018/03/01",85.22
"2018/03/02",87.393
"2018/03/05",90.437
"2018/03/06",92.447
"2018/03/07",91.49
"2018/03/08",91.27
"2018/03/09",94.745
"2018/03/12",95.961
"2018/03/13",93.845
"2018/03/14",93.098
"2018/03/15",93.366
"2018/03/16",93.989
"2018/03/19",92.83
"2018/03/20",94.333
"2018/03/21",94.975
"2018/03/22",92.428
"2018/03/23",89.997
"2018/03/26",93.807
"2018/03/27",90.37
"2018/03/28",87.268
"2018/03/29",87.46
"2018/04/02",83.889
"2018/04/03",85.229
"2018/04/04",86.33
"2018/04/05",85.794
"2018/04/06",82.587
"2018/04/09",82.52
"2018/04/10",84.942
"2018/04/11",84.722
"2018/04/12",85.258
"2018/04/13",83.602
"2018/04/16",82.549
"2018/04/17",85.268
"2018/04/18",84.243
"2018/04/19",81.505
"2018/04/20",82.022
"2018/04/23",80.797
"2018/04/24",78.921
"2018/04/25",79.438
"2018/04/26",81.276
"2018/04/27",81.046
"2018/04/30",80.089
"2018/05/01",81.39
"2018/05/02",81.161
"2018/05/03",82.434
"2018/05/04",83.774
"2018/05/07",84.952
"2018/05/08",86.78
"2018/05/09",87.938
"2018/05/10",89.183
"2018/05/11",88.982
"2018/05/14",89.47
"2018/05/15",89.374
"2018/05/16",89.518
"2018/05/17",89.384
"2018/05/18",89.186
"2018/05/21",90.157
"2018/05/22",90.656
"2018/05/23",90.416
"2018/05/24",91.156
"2018/05/25",92.079
"2018/05/29",91.521
"2018/05/30",93.713
"2018/05/31",93.588
"2018/06/01",97.115
"2018/06/04",97.461
"2018/06/05",98.162
"2018/06/06",99.287
"2018/06/07",98.239
"2018/06/08",98.172
"2018/06/11",98.412
"2018/06/12",98.691
"2018/06/13",98.105
"2018/06/14",98.575
"2018/06/15",98.008
"2018/06/18",97.682
"2018/06/19",96.49
"2018/06/20",97.288
"2018/06/21",94.856
"2018/06/22",93.146
"2018/06/25",89.609
"2018/06/26",89.513
"2018/06/27",86.783
"2018/06/28",86.918
"2018/06/29",87.408
"2018/07/02",87.908
"2018/07/03",86.591
"2018/07/05",88.542
"2018/07/06",89.772
"2018/07/09",89.743
"2018/07/10",90.916
"2018/07/11",88.427
"2018/07/12",90.608
"2018/07/13",90.368
"2018/07/16",90.445
"2018/07/17",91.348
"2018/07/18",92.031
"2018/07/19",91.108
"2018/07/20",90.695
"2018/07/23",90.531
"2018/07/24",89.628
"2018/07/25",89.311
"2018/07/26",90.983
"2018/07/27",91.598
"2018/07/30",89.58
"2018/07/31",89.791
"2018/08/01",89.945
"2018/08/02",90.925
"2018/08/03",91.387
"2018/08/06",91.877
"2018/08/07",93.472
"2018/08/08",93.953
"2018/08/09",94.26
"2018/08/10",84.006
"2018/08/13",83.641
"2018/08/14",80.806
"2018/08/15",79.133
"2018/08/16",78.605
"2018/08/17",79.777
"2018/08/20",79.636
"2018/08/21",82.069
"2018/08/22",82.455
"2018/08/23",82.696
"2018/08/24",83.961
"2018/08/27",85.303
"2018/08/28",84.463
"2018/08/29",83.806
"2018/08/30",82.58
"2018/08/31",83.044
"2018/09/04",83.102
"2018/09/05",82.185
"2018/09/06",80.988
"2018/09/07",80.167
"2018/09/10",81.104
"2018/09/11",80.341
"2018/09/12",80.573
"2018/09/13",80.862
"2018/09/14",80.698
"2018/09/17",78.073
"2018/09/18",77.6
"2018/09/19",78.546
"2018/09/20",80.486
"2018/09/21",79.878
"2018/09/24",79.443
"2018/09/25",76.036
"2018/09/26",76.055
"2018/09/27",75.881
"2018/09/28",76.171
"2018/10/01",74.482
"2018/10/02",74.955
"2018/10/03",72.513
"2018/10/04",68.951
"2018/10/05",66.875
"2018/10/08",65.35
"2018/10/09",65.041
"2018/10/10",64.134
"2018/10/11",65.35
"2018/10/12",65.891
"2018/10/15",65.852
"2018/10/16",66.75
"2018/10/17",66.653
"2018/10/18",65.205
"2018/10/19",64.703
"2018/10/22",64.51
"2018/10/23",64.887
"2018/10/24",59.172
"2018/10/25",60.34
"2018/10/26",60.205
"2018/10/29",60.128
"2018/10/30",62.599
"2018/10/31",63.497
"2018/11/01",67.927
"2018/11/02",67.319
"2018/11/05",66.924
"2018/11/06",67.599
"2018/11/07",67.86
"2018/11/08",71.866
"2018/11/09",69.626
"2018/11/12",67.242
"2018/11/13",68.4
"2018/11/14",69.52
"2018/11/15",72.735
"2018/11/16",72.986
"2018/11/19",71.316
"2018/11/20",70.816
"2018/11/21",70.816
"2018/11/23",72.106
"2018/11/26",73.474
"2018/11/27",71.505
"2018/11/28",73.62
"2018/11/29",72.194
"2018/11/30",72.756
"2018/12/03",75.434
"2018/12/04",72.252
