x,y
"2018/01/02",36.17
"2018/01/03",37.311
"2018/01/04",38.1
"2018/01/05",41.14
"2018/01/08",40.76
"2018/01/09",40.881
"2018/01/10",40.841
"2018/01/11",42.3
"2018/01/12",41.25
"2018/01/16",39.32
"2018/01/17",40.061
"2018/01/18",40.271
"2018/01/19",42.561
"2018/01/22",45.291
"2018/01/23",45.01
"2018/01/24",44.32
"2018/01/25",45.12
"2018/01/26",45.971
"2018/01/29",45.431
"2018/01/30",45.521
"2018/01/31",46.91
"2018/02/01",44.451
"2018/02/02",43.611
"2018/02/05",41.021
"2018/02/06",41.611
"2018/02/07",41.67
"2018/02/08",39.5
"2018/02/09",39.57
"2018/02/12",39.92
"2018/02/13",42.111
"2018/02/14",41.85
"2018/02/15",44.291
"2018/02/16",44.111
"2018/02/20",44.931
"2018/02/21",44.1
"2018/02/22",44.901
"2018/02/23",44.861
"2018/02/26",46.55
"2018/02/27",45.91
"2018/02/28",46.05
"2018/03/01",46.01
"2018/03/02",46.021
"2018/03/05",50.42
"2018/03/06",49.6
"2018/03/07",50.721
"2018/03/08",52.25
"2018/03/09",52.491
"2018/03/12",53.19
"2018/03/13",51.831
"2018/03/14",54.611
"2018/03/15",54.841
"2018/03/16",54.89
"2018/03/19",54.581
"2018/03/20",57.69
"2018/03/21",57.091
"2018/03/22",55.16
"2018/03/23",51.67
"2018/03/26",53.55
"2018/03/27",51.061
"2018/03/28",47.39
"2018/03/29",49.201
"2018/04/02",47.681
"2018/04/03",47.581
"2018/04/04",47.67
"2018/04/05",48.021
"2018/04/06",45.87
"2018/04/09",45.89
"2018/04/10",47.8
"2018/04/11",47.76
"2018/04/12",49.69
"2018/04/13",47.5
"2018/04/16",47.03
"2018/04/17",49.131
"2018/04/18",51.381
"2018/04/19",50.631
"2018/04/20",51.46
"2018/04/23",50.35
"2018/04/24",46.01
"2018/04/25",44.75
"2018/04/26",46.741
"2018/04/27",47.57
"2018/04/30",47.341
"2018/05/01",48.201
"2018/05/02",48.66
"2018/05/03",49.21
"2018/05/04",49.1
"2018/05/07",51.12
"2018/05/08",53.32
"2018/05/09",54.26
"2018/05/10",54.651
"2018/05/11",54.73
"2018/05/14",54.28
"2018/05/15",54.651
"2018/05/16",56.591
"2018/05/17",54.82
"2018/05/18",55.041
"2018/05/21",56.39
"2018/05/22",54.631
"2018/05/23",55.091
"2018/05/24",55.55
"2018/05/25",55.771
"2018/05/29",56.92
"2018/05/30",57.91
"2018/05/31",58.25
"2018/06/01",59.41
"2018/06/04",61.201
"2018/06/05",61.57
"2018/06/06",62.721
"2018/06/07",60.67
"2018/06/08",61.78
"2018/06/11",61.291
"2018/06/12",63.21
"2018/06/13",62.5
"2018/06/14",63.881
"2018/06/15",64.481
"2018/06/18",66.2
"2018/06/19",65.96
"2018/06/20",67.59
"2018/06/21",67.1
"2018/06/22",65.75
"2018/06/25",61.89
"2018/06/26",62.55
"2018/06/27",60.091
"2018/06/28",61.55
"2018/06/29",61.64
"2018/07/02",63.14
"2018/07/03",61.75
"2018/07/05",64.151
"2018/07/06",66.441
"2018/07/09",66.481
"2018/07/10",64.761
"2018/07/11",65.331
"2018/07/12",67.28
"2018/07/13",66.971
"2018/07/16",66.95
"2018/07/17",68.331
"2018/07/18",68.291
"2018/07/19",70.32
"2018/07/20",70.411
"2018/07/23",71.6
"2018/07/24",69.361
"2018/07/25",72.53
"2018/07/26",71.99
"2018/07/27",69.85
"2018/07/30",65.621
"2018/07/31",64.651
"2018/08/01",66.861
"2018/08/02",72.651
"2018/08/03",68.361
"2018/08/06",70.92
"2018/08/07",71
"2018/08/08",70.82
"2018/08/09",69.38
"2018/08/10",70.6
"2018/08/13",72.371
"2018/08/14",74.971
"2018/08/15",72.24
"2018/08/16",72.761
"2018/08/17",72.901
"2018/08/20",74.261
"2018/08/21",75.191
"2018/08/22",76.441
"2018/08/23",77.121
"2018/08/24",78.181
"2018/08/27",78.25
"2018/08/28",80.801
"2018/08/29",85.7
"2018/08/30",87.761
"2018/08/31",88.64
"2018/09/04",91.25
"2018/09/05",87.2
"2018/09/06",88.541
"2018/09/07",89.971
"2018/09/10",89.39
"2018/09/11",92.28
"2018/09/12",90.441
"2018/09/13",90.221
"2018/09/14",90.82
"2018/09/17",86.861
"2018/09/18",87.99
"2018/09/19",84.801
"2018/09/20",86.511
"2018/09/21",85.301
"2018/09/24",86.041
"2018/09/25",95.35
"2018/09/26",94.651
"2018/09/27",97.96
"2018/09/28",99.011
"2018/10/01",97.28
"2018/10/02",97.831
"2018/10/03",96.96
"2018/10/04",94.49
"2018/10/05",94.111
"2018/10/08",86.06
"2018/10/09",86.17
"2018/10/10",77.45
"2018/10/11",69.03
"2018/10/12",73.971
"2018/10/15",73.77
"2018/10/16",78.721
"2018/10/17",78.051
"2018/10/18",74.96
"2018/10/19",74.07
"2018/10/22",75.721
"2018/10/23",74.151
"2018/10/24",69.34
"2018/10/25",73.49
"2018/10/26",71.121
"2018/10/29",67.28
"2018/10/30",68.761
"2018/10/31",73.45
"2018/11/01",76.74
"2018/11/02",77.761
"2018/11/05",75.011
"2018/11/06",77.31
"2018/11/07",82.691
"2018/11/08",75.231
"2018/11/09",73.27
"2018/11/12",69.831
"2018/11/13",71.85
"2018/11/14",69.81
"2018/11/15",73.6
"2018/11/16",70.59
"2018/11/19",62.971
"2018/11/20",61.82
"2018/11/21",62.62
"2018/11/23",63.471
"2018/11/26",66.52
"2018/11/27",65.88
"2018/11/28",69.89
"2018/11/29",69.901
"2018/11/30",69.84
"2018/12/03",71.95
"2018/12/04",63.51
"2018/12/06",65.691
"2018/12/07",60.78
"2018/12/10",63.381
"2018/12/11",61.78
"2018/12/12",63.651
"2018/12/13",62.901
"2018/12/14",62.14
"2018/12/17",58.62
"2018/12/18",59.92
"2018/12/19",59.03
"2018/12/20",55.901
"2018/12/21",52.51
"2018/12/24",50.721
"2018/12/26",55.32
"2018/12/27",56.151
