x,y
"2009/11/18",8.311
"2009/11/19",8.445
"2009/11/20",8.471
"2009/11/23",8.45
"2009/11/24",8.506
"2009/11/25",8.601
"2009/11/27",8.445
"2009/11/30",8.495
"2009/12/01",8.41
"2009/12/02",8.311
"2009/12/03",8.341
"2009/12/04",8.641
"2009/12/07",8.461
"2009/12/08",8.275
"2009/12/09",8.495
"2009/12/10",8.461
"2009/12/11",8.471
"2009/12/14",8.5
"2009/12/15",8.5
"2009/12/16",9.125
"2009/12/17",8.976
"2009/12/18",8.79
"2009/12/21",8.815
"2009/12/22",8.615
"2009/12/23",8.98
"2009/12/24",9.181
"2009/12/28",8.865
"2009/12/29",9.176
"2009/12/30",9.011
"2009/12/31",8.785
