x,y
"2016/01/04",140.631
"2016/01/05",136.76
"2016/01/06",132.661
"2016/01/07",128.5
"2016/01/08",129.26
"2016/01/11",125.56
"2016/01/12",124.291
"2016/01/13",117.661
"2016/01/14",120.02
"2016/01/15",118.161
"2016/01/19",114.85
"2016/01/20",114.901
"2016/01/21",116.75
"2016/01/22",123.661
"2016/01/25",119.011
"2016/01/26",120.14
"2016/01/27",118.02
"2016/01/28",117.5
"2016/01/29",122.84
"2016/02/01",121.761
"2016/02/02",117.75
"2016/02/03",121.901
"2016/02/04",124.75
"2016/02/05",123.761
"2016/02/08",117.371
"2016/02/09",113.871
"2016/02/10",114.99
"2016/02/11",113.39
"2016/02/12",117.46
"2016/02/16",124.611
"2016/02/17",127.5
"2016/02/18",126.99
"2016/02/19",127.971
"2016/02/22",129.79
"2016/02/23",126.371
"2016/02/24",128.12
"2016/02/25",127.63
"2016/02/26",128
"2016/02/29",127.691
"2016/03/01",134.571
"2016/03/02",135.241
"2016/03/03",137.711
"2016/03/04",138.03
"2016/03/07",141.741
"2016/03/08",135.821
"2016/03/09",136.601
"2016/03/10",135.101
"2016/03/11",139.79
"2016/03/14",139.51
"2016/03/15",139.971
"2016/03/16",140.42
"2016/03/17",142.79
"2016/03/18",147.361
"2016/03/21",146.79
"2016/03/22",146.861
"2016/03/23",146.101
"2016/03/24",145.861
"2016/03/28",145.75
"2016/03/29",147.661
"2016/03/30",147.76
"2016/03/31",148.75
"2016/04/01",148.64
"2016/04/04",149.06
"2016/04/05",145.43
"2016/04/06",146.7
"2016/04/07",144.65
"2016/04/08",145.68
"2016/04/11",146.611
"2016/04/12",148.98
"2016/04/13",151.911
"2016/04/14",151.021
"2016/04/15",150.87
"2016/04/18",152.48
"2016/04/19",152.071
"2016/04/20",153.2
"2016/04/21",153.48
"2016/04/22",154.271
"2016/04/25",153.461
"2016/04/26",153.571
"2016/04/27",155.911
"2016/04/28",153.78
"2016/04/29",154.68
"2016/05/02",155.59
"2016/05/03",154.861
"2016/05/04",152.721
"2016/05/05",151.661
"2016/05/06",151.43
"2016/05/09",150.15
"2016/05/10",152.39
"2016/05/11",152
"2016/05/12",150.93
"2016/05/13",145.381
"2016/05/16",146.4
"2016/05/17",144.98
"2016/05/18",146.15
"2016/05/19",145.48
"2016/05/20",146.851
"2016/05/23",146.53
"2016/05/24",148.881
"2016/05/25",150.2
"2016/05/26",149.31
"2016/05/27",150.17
"2016/05/31",148.89
"2016/06/01",150.021
"2016/06/02",152.48
"2016/06/03",150.441
"2016/06/06",153.81
"2016/06/07",152.851
"2016/06/08",152.39
"2016/06/09",150
"2016/06/10",147.34
"2016/06/13",145.93
"2016/06/14",143.991
"2016/06/15",144.661
"2016/06/16",144.051
"2016/06/17",144.351
