x,y
"2012/01/03",52.971
"2012/01/04",51.73
"2012/01/05",52.271
"2012/01/06",51.361
"2012/01/09",51.331
"2012/01/10",52.591
"2012/01/11",52.28
"2012/01/12",52.331
"2012/01/13",50.901
"2012/01/17",54.881
"2012/01/18",54.69
"2012/01/19",54.41
"2012/01/20",54.75
"2012/01/23",55.831
"2012/01/24",56.521
"2012/01/25",56.561
"2012/01/26",55.631
"2012/01/27",56.28
"2012/01/30",56.471
"2012/01/31",56.291
"2012/02/01",57.811
"2012/02/02",58.111
"2012/02/03",59.111
"2012/02/06",58.05
"2012/02/07",58.39
"2012/02/08",58.091
"2012/02/09",58.6
"2012/02/10",57.291
"2012/02/13",57.57
"2012/02/14",58.561
"2012/02/15",58.221
"2012/02/16",58.71
"2012/02/17",58.021
"2012/02/21",58.541
"2012/02/22",58.57
"2012/02/23",58.51
"2012/02/24",58.87
"2012/02/27",58.94
"2012/02/28",58.26
"2012/02/29",58.16
"2012/03/01",58.96
"2012/03/02",58.721
"2012/03/05",58.07
"2012/03/06",57.771
"2012/03/07",58.89
"2012/03/08",59.631
"2012/03/09",59.78
"2012/03/12",60.3
"2012/03/13",61.55
"2012/03/14",61.26
"2012/03/15",62.901
"2012/03/16",61.741
"2012/03/19",62
"2012/03/20",61.931
"2012/03/21",61.28
"2012/03/22",62
"2012/03/23",62.62
"2012/03/26",63.951
"2012/03/27",63.471
"2012/03/28",63.26
"2012/03/29",63.901
"2012/03/30",63.841
"2012/04/02",64.52
"2012/04/03",64.49
"2012/04/04",63.07
"2012/04/05",63.081
"2012/04/09",61.771
"2012/04/10",61.66
"2012/04/11",62.46
"2012/04/12",62.51
"2012/04/13",62.48
"2012/04/16",62.931
"2012/04/17",64.331
"2012/04/18",64
"2012/04/19",63.861
"2012/04/20",64.051
"2012/04/23",60.76
"2012/04/24",59.8
"2012/04/25",59.87
"2012/04/26",58.71
"2012/04/27",58.991
"2012/04/30",58.131
"2012/05/01",58.21
"2012/05/02",58.53
"2012/05/03",56.831
"2012/05/04",55.17
"2012/05/07",55.46
"2012/05/08",55.401
"2012/05/09",55.951
"2012/05/10",53.611
"2012/05/11",53.48
"2012/05/14",52.741
"2012/05/15",53.42
"2012/05/16",53.791
"2012/05/17",53.581
"2012/05/18",53.091
"2012/05/21",54.091
"2012/05/22",54.41
"2012/05/23",54.541
"2012/05/24",52.3
"2012/05/25",52.26
"2012/05/29",52.591
"2012/05/30",51.5
"2012/05/31",51.241
"2012/06/01",50.46
"2012/06/04",51.17
"2012/06/05",51.92
"2012/06/06",53.23
"2012/06/07",53.78
"2012/06/08",53.67
"2012/06/11",53.311
"2012/06/12",53.64
"2012/06/13",51.811
"2012/06/14",51.221
"2012/06/15",50.39
"2012/06/18",49.16
"2012/06/19",48.64
"2012/06/20",50.55
"2012/06/21",49.16
"2012/06/22",49.471
"2012/06/25",48.85
"2012/06/26",49.07
"2012/06/27",49.361
"2012/06/28",47.48
"2012/06/29",49.591
"2012/07/02",48.46
"2012/07/03",49.53
"2012/07/05",50.25
"2012/07/06",47.271
"2012/07/09",44.96
"2012/07/10",44.28
"2012/07/11",44.681
"2012/07/12",44.291
"2012/07/13",46.041
"2012/07/16",45.3
"2012/07/17",45.62
"2012/07/18",48.75
"2012/07/19",49.931
"2012/07/20",49.381
"2012/07/23",47.87
"2012/07/24",47.271
"2012/07/25",47.57
"2012/07/26",49.3
"2012/07/27",50.32
"2012/07/30",48.32
"2012/07/31",48.57
"2012/08/01",48.01
"2012/08/02",48.21
"2012/08/03",49.39
"2012/08/06",49.581
"2012/08/07",50.341
"2012/08/08",50.91
"2012/08/09",50.651
"2012/08/10",51.791
"2012/08/13",50.71
"2012/08/14",47.94
"2012/08/15",48.55
"2012/08/16",50.5
"2012/08/17",51.061
"2012/08/20",50.62
"2012/08/21",50.48
"2012/08/22",50.25
"2012/08/23",49.581
"2012/08/24",49.32
"2012/08/27",48.37
"2012/08/28",47.991
"2012/08/29",47.721
"2012/08/30",45.931
"2012/08/31",46.091
"2012/09/04",45.901
"2012/09/05",46.881
"2012/09/06",48.51
"2012/09/07",48.26
"2012/09/10",47.46
"2012/09/11",47.96
"2012/09/12",48.01
"2012/09/13",48.66
"2012/09/14",47.51
"2012/09/17",47.311
"2012/09/18",46.89
"2012/09/19",46.721
"2012/09/20",46.96
"2012/09/21",46.681
"2012/09/24",47.32
"2012/09/25",48.12
"2012/09/26",47.51
"2012/09/27",48.69
"2012/09/28",48.16
"2012/10/01",46.721
"2012/10/02",46.92
"2012/10/03",46.431
"2012/10/04",46.631
"2012/10/05",46.721
"2012/10/08",46.66
"2012/10/09",46.111
"2012/10/10",45.611
"2012/10/11",45.431
"2012/10/12",46.05
"2012/10/15",46.541
"2012/10/16",47.42
"2012/10/17",41.151
"2012/10/18",41.42
"2012/10/19",41.721
"2012/10/22",42.221
"2012/10/23",42.85
"2012/10/24",44.081
"2012/10/25",45.3
"2012/10/26",44.271
"2012/10/31",44.521
"2012/11/01",45.46
"2012/11/02",44.901
"2012/11/05",44.6
"2012/11/06",45.28
"2012/11/07",44.32
"2012/11/08",44.111
"2012/11/09",44.341
"2012/11/12",44.591
"2012/11/13",44.271
"2012/11/14",44.23
"2012/11/15",44.041
"2012/11/16",43.67
"2012/11/19",44.861
"2012/11/20",45.221
"2012/11/21",45.5
"2012/11/23",46.01
"2012/11/26",46.131
"2012/11/27",45.51
"2012/11/28",45.82
"2012/11/29",45.591
"2012/11/30",46.17
"2012/12/03",45.841
"2012/12/04",45.16
"2012/12/05",44.71
"2012/12/06",45.041
"2012/12/07",46.331
"2012/12/10",46.37
"2012/12/11",46.73
"2012/12/12",46.41
"2012/12/13",46.53
"2012/12/14",46.741
"2012/12/17",46.431
"2012/12/18",47.131
"2012/12/19",47.721
"2012/12/20",48.03
"2012/12/21",47.55
"2012/12/24",47.521
"2012/12/26",47.431
"2012/12/27",47.26
"2012/12/28",47.07
"2012/12/31",47.64
