x,y
"2012/01/03",57.39
"2012/01/04",56.401
"2012/01/05",57.3
"2012/01/06",56.94
"2012/01/09",56.681
"2012/01/10",56.73
"2012/01/11",56.831
"2012/01/12",57.44
"2012/01/13",57.35
"2012/01/17",57.23
"2012/01/18",58.881
"2012/01/19",60.561
"2012/01/20",60.811
"2012/01/23",60.57
"2012/01/24",61.341
"2012/01/25",61.26
"2012/01/26",61.51
"2012/01/27",61.46
"2012/01/30",60.46
"2012/01/31",60.491
"2012/02/01",63
"2012/02/02",62.881
"2012/02/03",63.75
"2012/02/06",63.48
"2012/02/07",63.76
"2012/02/08",63.611
"2012/02/09",64.27
"2012/02/10",63.651
"2012/02/13",64.2
"2012/02/14",64.31
"2012/02/15",64.051
"2012/02/16",65.1
"2012/02/17",64.89
"2012/02/21",64.99
"2012/02/22",66.011
"2012/02/23",63.081
"2012/02/24",63.831
"2012/02/27",63.67
"2012/02/28",63.98
"2012/02/29",63.181
"2012/03/01",63.62
"2012/03/02",63.57
"2012/03/05",63.28
"2012/03/06",61.62
"2012/03/07",62.341
"2012/03/08",62.67
"2012/03/09",63.42
"2012/03/12",63.21
"2012/03/13",64.77
"2012/03/14",64.7
"2012/03/15",65.52
"2012/03/16",65.551
"2012/03/19",65.411
"2012/03/20",64.661
"2012/03/21",65.14
"2012/03/22",64.831
"2012/03/23",64.831
"2012/03/26",66.03
"2012/03/27",66.13
"2012/03/28",65.301
"2012/03/29",65.21
"2012/03/30",65.02
"2012/04/02",65.75
"2012/04/03",66.261
"2012/04/04",64.411
"2012/04/05",64.28
"2012/04/09",63.57
"2012/04/10",62.241
"2012/04/11",62.89
"2012/04/12",63.541
"2012/04/13",64.261
"2012/04/16",64.151
"2012/04/17",65.081
"2012/04/18",66.081
"2012/04/19",66.1
"2012/04/20",66.121
"2012/04/23",65
"2012/04/24",63.971
"2012/04/25",65.621
"2012/04/26",67
"2012/04/27",67.331
"2012/04/30",67.07
"2012/05/01",67.95
"2012/05/02",68.541
"2012/05/03",62.221
"2012/05/04",62.41
"2012/05/07",61.91
"2012/05/08",61.16
"2012/05/09",61.51
"2012/05/10",60.931
"2012/05/11",61.791
"2012/05/14",62.5
"2012/05/15",61.681
"2012/05/16",62.361
"2012/05/17",61.111
"2012/05/18",59.8
"2012/05/21",61
"2012/05/22",61.75
"2012/05/23",62.12
"2012/05/24",61.69
"2012/05/25",62.091
"2012/05/29",63.061
"2012/05/30",61.651
"2012/05/31",61.881
"2012/06/01",59.931
"2012/06/04",61.8
"2012/06/05",62.94
"2012/06/06",65.1
"2012/06/07",64.45
"2012/06/08",64.59
"2012/06/11",63.03
"2012/06/12",63.581
"2012/06/13",62.951
"2012/06/14",62.53
"2012/06/15",64.191
"2012/06/18",65.511
"2012/06/19",66.09
"2012/06/20",65.39
"2012/06/21",63.061
"2012/06/22",63.611
"2012/06/25",62.17
"2012/06/26",62.471
"2012/06/27",62.62
"2012/06/28",60.971
"2012/06/29",63.111
"2012/07/02",63.17
"2012/07/03",64.221
"2012/07/05",64.471
"2012/07/06",60.32
"2012/07/09",58.221
"2012/07/10",57.32
"2012/07/11",56.221
"2012/07/12",56.62
"2012/07/13",57.241
"2012/07/16",56.51
"2012/07/17",56.19
"2012/07/18",56.78
"2012/07/19",58.151
"2012/07/20",57.42
"2012/07/23",57.25
"2012/07/24",57.3
"2012/07/25",57.721
"2012/07/26",59.271
"2012/07/27",60.35
"2012/07/30",60.561
"2012/07/31",59.96
"2012/08/01",59.92
"2012/08/02",66.56
"2012/08/03",67.71
"2012/08/06",67.541
"2012/08/07",67.221
"2012/08/08",66.431
"2012/08/09",66.88
"2012/08/10",66.801
"2012/08/13",66.081
"2012/08/14",65.721
"2012/08/15",65.7
"2012/08/16",66.361
"2012/08/17",66.161
"2012/08/20",65.88
"2012/08/21",67.21
"2012/08/22",67.511
"2012/08/23",68.041
"2012/08/24",67.511
"2012/08/27",67.95
"2012/08/28",69.49
"2012/08/29",69.71
"2012/08/30",69.46
"2012/08/31",69.7
"2012/09/04",70.77
"2012/09/05",71.011
"2012/09/06",72.46
"2012/09/07",71.89
"2012/09/10",72.57
"2012/09/11",71.941
"2012/09/12",72.371
"2012/09/13",72.39
"2012/09/14",73.03
"2012/09/17",73.371
"2012/09/18",73.291
"2012/09/19",73.38
