x,y
"2013/06/27",17.06
"2013/06/28",17.292
"2013/07/01",17.032
"2013/07/02",17.85
"2013/07/03",17.72
"2013/07/05",17.85
"2013/07/08",17.859
"2013/07/09",18.11
"2013/07/10",17.738
"2013/07/11",18.184
"2013/07/12",18.119
"2013/07/15",18.165
"2013/07/16",18.667
"2013/07/17",18.918
"2013/07/18",19.345
"2013/07/19",19.354
"2013/07/22",18.89
"2013/07/23",18.778
"2013/07/24",19.103
"2013/07/25",20.413
"2013/07/26",20.051
"2013/07/29",20.153
"2013/07/30",20.06
"2013/07/31",19.967
"2013/08/01",20.116
"2013/08/02",20.831
"2013/08/05",21.165
"2013/08/06",21.184
"2013/08/07",21.314
"2013/08/08",21.425
"2013/08/09",21.406
"2013/08/12",21.509
"2013/08/13",21.731
"2013/08/14",21.694
"2013/08/15",21.36
"2013/08/16",21.406
"2013/08/19",21.444
"2013/08/20",21.462
"2013/08/21",21.388
"2013/08/22",21.369
"2013/08/23",21.611
"2013/08/26",21.341
"2013/08/27",20.636
"2013/08/28",20.413
"2013/08/29",20.506
"2013/08/30",20.366
"2013/09/03",20.924
"2013/09/04",21.369
"2013/09/05",21.657
"2013/09/06",21.583
"2013/09/09",21.323
"2013/09/10",21.388
"2013/09/11",21.75
"2013/09/12",21.444
"2013/09/13",21.824
"2013/09/16",22.168
"2013/09/17",21.574
"2013/09/18",22.094
"2013/09/19",21.787
"2013/09/20",21.258
"2013/09/23",22.159
"2013/09/24",22.567
"2013/09/25",22.409
"2013/09/26",22.279
"2013/09/27",22.27
"2013/09/30",21.202
"2013/10/01",21.546
"2013/10/02",21.156
"2013/10/03",21.657
"2013/10/04",21.685
"2013/10/07",21.406
"2013/10/08",21.471
"2013/10/09",21.063
"2013/10/10",21.406
"2013/10/11",21.351
"2013/10/14",21.156
"2013/10/15",21.035
"2013/10/16",21.054
"2013/10/17",21.156
"2013/10/18",21.351
"2013/10/21",20.951
"2013/10/22",21.174
"2013/10/23",21.1
"2013/10/24",20.441
"2013/10/25",20.571
"2013/10/28",20.478
"2013/10/29",20.385
"2013/10/30",20.524
"2013/10/31",20.422
"2013/11/01",20.478
"2013/11/04",21.304
"2013/11/05",21.36
"2013/11/06",21.351
"2013/11/07",21.341
"2013/11/08",21.314
"2013/11/11",20.171
"2013/11/12",19.586
"2013/11/13",19.347
"2013/11/14",19.226
"2013/11/15",20.082
"2013/11/18",19.84
"2013/11/19",19.784
"2013/11/20",20.222
"2013/11/21",20.464
"2013/11/22",20.631
"2013/11/25",20.752
"2013/11/26",20.668
"2013/11/27",20.659
"2013/11/29",20.752
"2013/12/02",20.901
"2013/12/03",20.901
"2013/12/04",21.311
"2013/12/05",20.948
"2013/12/06",21.022
"2013/12/09",21.05
"2013/12/10",20.929
"2013/12/11",20.799
"2013/12/12",20.985
"2013/12/13",20.706
"2013/12/16",20.892
"2013/12/17",20.613
"2013/12/18",20.836
"2013/12/19",20.529
"2013/12/20",20.817
"2013/12/23",20.743
"2013/12/24",21.05
"2013/12/26",21.311
"2013/12/27",21.404
"2013/12/30",21.608
"2013/12/31",21.739
