x,y
"2015/01/02",22.965
"2015/01/05",22.508
"2015/01/06",22.5
"2015/01/07",22.707
"2015/01/08",22.882
"2015/01/09",23.115
"2015/01/12",23.331
"2015/01/13",23.373
"2015/01/14",23.223
"2015/01/15",22.799
"2015/01/16",23.024
"2015/01/20",23.348
"2015/01/21",23.157
"2015/01/22",23.706
"2015/01/23",23.464
"2015/01/26",23.265
"2015/01/27",22.375
"2015/01/28",22.3
"2015/01/29",22.641
"2015/01/30",21.934
"2015/02/02",22.317
"2015/02/03",22.558
"2015/02/04",22.2
"2015/02/05",22.674
"2015/02/06",22.658
"2015/02/09",22.558
"2015/02/10",22.865
"2015/02/11",22.4
"2015/02/12",24.504
"2015/02/13",24.479
"2015/02/17",24.379
"2015/02/18",24.529
"2015/02/19",24.379
"2015/02/20",24.629
"2015/02/23",24.645
"2015/02/24",24.645
"2015/02/25",24.529
"2015/02/26",24.878
"2015/02/27",24.546
"2015/03/02",25.111
"2015/03/03",24.571
"2015/03/04",24.396
"2015/03/05",24.371
"2015/03/06",24.063
"2015/03/09",24.421
"2015/03/10",23.839
"2015/03/11",23.506
"2015/03/12",23.489
"2015/03/13",23.24
"2015/03/16",23.539
"2015/03/17",23.414
"2015/03/18",23.414
"2015/03/19",23.506
"2015/03/20",23.656
"2015/03/23",23.631
"2015/03/24",23.29
"2015/03/25",22.841
"2015/03/26",22.533
"2015/03/27",22.566
"2015/03/30",22.999
"2015/03/31",23.074
"2015/04/01",22.839
"2015/04/02",22.739
"2015/04/06",22.814
"2015/04/07",22.957
"2015/04/08",23.091
"2015/04/09",23.158
"2015/04/10",23.501
"2015/04/13",23.451
"2015/04/14",23.309
"2015/04/15",23.677
"2015/04/16",23.971
"2015/04/17",23.401
"2015/04/20",23.87
"2015/04/21",24.046
"2015/04/22",23.988
"2015/04/23",24.038
"2015/04/24",24.155
"2015/04/27",24.214
"2015/04/28",24.574
"2015/04/29",24.348
"2015/04/30",24.164
"2015/05/01",24.415
"2015/05/04",24.449
"2015/05/05",24.214
"2015/05/06",24.281
"2015/05/07",24.147
"2015/05/08",24.499
"2015/05/11",24.482
"2015/05/12",24.499
"2015/05/13",24.599
"2015/05/14",24.348
"2015/05/15",24.767
"2015/05/18",24.943
"2015/05/19",24.926
"2015/05/20",24.826
"2015/05/21",24.666
"2015/05/22",24.524
"2015/05/26",24.264
"2015/05/27",24.566
"2015/05/28",24.599
"2015/05/29",24.566
"2015/06/01",24.457
"2015/06/02",24.373
"2015/06/03",24.381
"2015/06/04",23.979
"2015/06/05",23.954
"2015/06/08",23.703
"2015/06/09",23.669
"2015/06/10",24.021
"2015/06/11",24.189
"2015/06/12",23.921
"2015/06/15",23.87
"2015/06/16",24.063
"2015/06/17",24.247
"2015/06/18",24.482
"2015/06/19",24.331
"2015/06/22",24.256
"2015/06/23",24.13
"2015/06/24",23.895
"2015/06/25",23.803
"2015/06/26",23.703
"2015/06/29",23.082
"2015/06/30",23.015
"2015/07/01",23.1
"2015/07/02",23.083
"2015/07/06",22.99
"2015/07/07",23.108
"2015/07/08",22.796
"2015/07/09",22.728
"2015/07/10",23.041
"2015/07/13",23.471
"2015/07/14",23.674
"2015/07/15",23.742
"2015/07/16",23.919
"2015/07/17",23.801
"2015/07/20",23.674
"2015/07/21",23.514
"2015/07/22",23.252
"2015/07/23",23.657
"2015/07/24",23.987
"2015/07/27",23.826
"2015/07/28",23.826
"2015/07/29",23.987
"2015/07/30",23.902
"2015/07/31",24.004
"2015/08/03",23.953
"2015/08/04",23.674
"2015/08/05",23.877
"2015/08/06",23.826
"2015/08/07",23.775
"2015/08/10",24.147
"2015/08/11",23.666
"2015/08/12",23.564
"2015/08/13",24.24
"2015/08/14",24.519
"2015/08/17",24.35
"2015/08/18",23.86
"2015/08/19",23.48
"2015/08/20",22.838
"2015/08/21",22.357
"2015/08/24",21.276
"2015/08/25",20.794
"2015/08/26",21.689
"2015/08/27",22.103
"2015/08/28",21.96
"2015/08/31",21.858
"2015/09/01",21.216
"2015/09/02",21.664
"2015/09/03",21.875
"2015/09/04",21.554
"2015/09/08",22.213
"2015/09/09",21.909
"2015/09/10",22.179
"2015/09/11",21.977
"2015/09/14",21.706
"2015/09/15",21.943
"2015/09/16",22.019
"2015/09/17",21.858
"2015/09/18",21.571
"2015/09/21",21.571
"2015/09/22",21.233
"2015/09/23",21.352
"2015/09/24",21.461
"2015/09/25",21.985
"2015/09/28",21.672
"2015/09/29",21.656
"2015/09/30",22.171
"2015/10/01",21.907
"2015/10/02",21.932
"2015/10/05",22.86
"2015/10/06",23.184
"2015/10/07",23.448
"2015/10/08",23.763
"2015/10/09",23.763
"2015/10/12",23.805
"2015/10/13",23.712
"2015/10/14",23.686
"2015/10/15",23.967
"2015/10/16",24.052
"2015/10/19",24.052
"2015/10/20",24.265
"2015/10/21",24.078
"2015/10/22",24.699
"2015/10/23",24.989
"2015/10/26",24.648
"2015/10/27",24.733
"2015/10/28",24.997
"2015/10/29",24.81
"2015/10/30",24.563
"2015/11/02",24.495
"2015/11/03",24.359
"2015/11/04",24.24
"2015/11/05",24.206
"2015/11/06",24.223
"2015/11/09",23.993
"2015/11/10",23.822
"2015/11/11",23.686
"2015/11/12",23.695
"2015/11/13",22.315
"2015/11/16",22.809
"2015/11/17",22.826
"2015/11/18",23.09
"2015/11/19",23.303
"2015/11/20",23.473
"2015/11/23",23.354
"2015/11/24",23.218
"2015/11/25",23.192
"2015/11/27",23.261
"2015/11/30",23.201
"2015/12/01",23.473
"2015/12/02",23.363
"2015/12/03",22.946
"2015/12/04",23.397
"2015/12/07",23.405
"2015/12/08",23.116
"2015/12/09",22.758
"2015/12/10",22.792
"2015/12/11",22.273
"2015/12/14",22.554
"2015/12/15",22.86
"2015/12/16",23.192
"2015/12/17",22.75
"2015/12/18",22.367
"2015/12/21",22.682
"2015/12/22",22.894
"2015/12/23",23.329
"2015/12/24",23.312
"2015/12/28",23.252
"2015/12/29",23.644
"2015/12/30",23.439
"2015/12/31",23.124
