x,y
"2010/01/04",20.492
"2010/01/05",21.369
"2010/01/06",21.249
"2010/01/07",21.128
"2010/01/08",20.689
"2010/01/11",20.586
"2010/01/12",20.517
"2010/01/13",20.862
"2010/01/14",20.948
"2010/01/15",20.638
"2010/01/19",20.999
"2010/01/20",20.862
"2010/01/21",20.939
"2010/01/22",20.612
"2010/01/25",20.707
"2010/01/26",20.655
"2010/01/27",20.836
"2010/01/28",20.431
"2010/01/29",20.268
"2010/02/01",20.44
"2010/02/02",20.603
"2010/02/03",20.638
"2010/02/04",20.251
"2010/02/05",19.821
"2010/02/08",19.717
"2010/02/09",19.597
"2010/02/10",19.167
"2010/02/11",19.33
"2010/02/12",19.236
"2010/02/16",19.373
"2010/02/17",19.451
"2010/02/18",19.451
"2010/02/19",19.511
"2010/02/22",19.485
"2010/02/23",19.442
"2010/02/24",19.683
"2010/02/25",19.614
"2010/02/26",19.391
"2010/03/01",19.846
"2010/03/02",19.769
"2010/03/03",19.726
"2010/03/04",19.812
"2010/03/05",20.199
"2010/03/08",20.13
"2010/03/09",19.907
"2010/03/10",19.941
"2010/03/11",19.958
"2010/03/12",19.993
"2010/03/15",20.131
"2010/03/16",20.277
"2010/03/17",20.545
"2010/03/18",20.32
"2010/03/19",20.372
"2010/03/22",20.441
"2010/03/23",20.493
"2010/03/24",20.338
"2010/03/25",20.165
"2010/03/26",20.398
"2010/03/29",20.32
"2010/03/30",20.2
"2010/03/31",20.208
"2010/04/01",20.424
"2010/04/05",20.536
"2010/04/06",20.605
"2010/04/07",20.872
"2010/04/08",20.967
"2010/04/09",21.139
"2010/04/12",21.372
"2010/04/13",21.269
"2010/04/14",21.432
"2010/04/15",21.855
"2010/04/16",21.717
"2010/04/19",21.691
"2010/04/20",22.096
"2010/04/21",22.045
"2010/04/22",22.2
"2010/04/23",22.208
"2010/04/26",22.114
"2010/04/27",21.588
"2010/04/28",22.708
"2010/04/29",23.045
"2010/04/30",22.665
"2010/05/03",22.674
"2010/05/04",22.381
"2010/05/05",22.415
"2010/05/06",24.726
"2010/05/07",24.795
"2010/05/10",25.545
"2010/05/11",24.881
"2010/05/12",25.605
"2010/05/13",25.778
"2010/05/14",25.596
"2010/05/17",24.898
"2010/05/18",23.407
"2010/05/19",23.286
"2010/05/20",22.251
"2010/05/21",22.562
"2010/05/24",22.519
"2010/05/25",22.898
"2010/05/26",23.683
"2010/05/27",24.096
"2010/05/28",23.726
"2010/06/01",23.536
"2010/06/02",23.76
"2010/06/03",23.691
"2010/06/04",23.398
"2010/06/07",23.062
"2010/06/08",23.174
"2010/06/09",23.053
"2010/06/10",23.536
"2010/06/11",23.458
"2010/06/14",23.355
"2010/06/15",23.553
"2010/06/16",23.873
"2010/06/17",24.003
