x,y
"2014/01/02",16.517
"2014/01/03",16.536
"2014/01/06",16.652
"2014/01/07",16.671
"2014/01/08",17.566
"2014/01/09",17.403
"2014/01/10",17.133
"2014/01/13",16.892
"2014/01/14",16.873
"2014/01/15",16.758
"2014/01/16",16.565
"2014/01/17",16.411
"2014/01/21",16.219
"2014/01/22",16.469
"2014/01/23",16.161
"2014/01/24",16.094
"2014/01/27",15.622
"2014/01/28",15.805
"2014/01/29",15.449
"2014/01/30",15.526
"2014/01/31",15.16
"2014/02/03",14.679
"2014/02/04",15.497
"2014/02/05",15.304
"2014/02/06",15.901
"2014/02/07",16.19
"2014/02/10",16.055
"2014/02/11",16.469
"2014/02/12",16.671
"2014/02/13",16.556
"2014/02/14",16.421
"2014/02/18",16.69
"2014/02/19",16.43
"2014/02/20",16.527
"2014/02/21",16.479
"2014/02/24",16.748
"2014/02/25",16.633
"2014/02/26",16.729
"2014/02/27",16.864
"2014/02/28",16.892
"2014/03/03",16.565
"2014/03/04",16.71
"2014/03/05",16.825
"2014/03/06",17.191
"2014/03/07",17.277
"2014/03/10",17.364
"2014/03/11",17.181
"2014/03/12",17.172
"2014/03/13",16.969
"2014/03/14",16.527
"2014/03/17",16.575
"2014/03/18",16.507
"2014/03/19",16.507
"2014/03/20",16.95
"2014/03/21",17.095
"2014/03/24",16.989
"2014/03/25",17.566
"2014/03/26",17.49
"2014/03/27",17.704
"2014/03/28",18.072
"2014/03/31",18.527
"2014/04/01",18.837
"2014/04/02",18.692
"2014/04/03",18.498
"2014/04/04",18.44
"2014/04/07",18.459
"2014/04/08",18.314
"2014/04/09",18.237
"2014/04/10",17.587
"2014/04/11",17.81
"2014/04/14",18.014
"2014/04/15",17.975
"2014/04/16",18.198
"2014/04/17",18.13
"2014/04/21",18.411
"2014/04/22",18.101
"2014/04/23",18.082
"2014/04/24",17.587
"2014/04/25",17.316
"2014/04/28",17.394
"2014/04/29",17.403
"2014/04/30",17.093
"2014/05/01",16.628
"2014/05/02",17.084
"2014/05/05",17.093
"2014/05/06",16.967
"2014/05/07",17.006
"2014/05/08",16.948
"2014/05/09",16.841
"2014/05/12",16.909
"2014/05/13",17.093
"2014/05/14",15.989
"2014/05/15",15.882
"2014/05/16",15.872
"2014/05/19",15.814
"2014/05/20",15.514
"2014/05/21",15.553
"2014/05/22",15.678
"2014/05/23",15.611
"2014/05/27",16.124
"2014/05/28",15.824
"2014/05/29",15.708
"2014/05/30",15.678
"2014/06/02",15.785
"2014/06/03",15.582
"2014/06/04",15.737
"2014/06/05",15.737
"2014/06/06",15.601
"2014/06/09",15.795
"2014/06/10",15.678
"2014/06/11",15.494
"2014/06/12",15.591
"2014/06/13",15.717
"2014/06/16",15.756
"2014/06/17",15.62
"2014/06/18",15.795
"2014/06/19",16.318
"2014/06/20",16.444
"2014/06/23",16.26
"2014/06/24",16.124
"2014/06/25",16.386
"2014/06/26",16.289
"2014/06/27",16.241
"2014/06/30",16.25
"2014/07/01",16.599
"2014/07/02",16.396
"2014/07/03",16.318
"2014/07/07",16.405
"2014/07/08",16.25
"2014/07/09",16.27
"2014/07/10",16.134
"2014/07/11",16.144
"2014/07/14",16.153
"2014/07/15",16.018
"2014/07/16",16.241
"2014/07/17",16.182
"2014/07/18",16.27
"2014/07/21",16.192
"2014/07/22",16.173
"2014/07/23",16.366
"2014/07/24",16.793
"2014/07/25",17.132
"2014/07/28",17.161
"2014/07/29",16.928
"2014/07/30",16.987
"2014/07/31",17.859
"2014/08/01",17.461
"2014/08/04",17.733
"2014/08/05",17.452
"2014/08/06",17.2
"2014/08/07",16.803
"2014/08/08",16.88
"2014/08/11",16.832
"2014/08/12",16.822
"2014/08/13",17.384
"2014/08/14",17.51
"2014/08/15",17.839
"2014/08/18",17.946
"2014/08/19",18.275
"2014/08/20",18.363
"2014/08/21",18.246
"2014/08/22",18.275
"2014/08/25",18.382
"2014/08/26",18.285
"2014/08/27",18.246
"2014/08/28",18.314
"2014/08/29",18.518
"2014/09/02",18.799
"2014/09/03",19.099
"2014/09/04",19.012
"2014/09/05",18.673
"2014/09/08",18.614
"2014/09/09",18.605
"2014/09/10",18.895
"2014/09/11",19.186
"2014/09/12",19.206
"2014/09/15",19.254
"2014/09/16",19.622
"2014/09/17",18.295
"2014/09/18",17.481
"2014/09/19",17.142
"2014/09/22",16.822
"2014/09/23",16.832
"2014/09/24",16.812
"2014/09/25",16.735
"2014/09/26",16.88
"2014/09/29",17.229
"2014/09/30",17.481
"2014/10/01",17.219
"2014/10/02",16.919
"2014/10/03",17.064
"2014/10/06",17.209
"2014/10/07",16.832
"2014/10/08",17.239
"2014/10/09",16.647
"2014/10/10",16.589
"2014/10/13",16.454
"2014/10/14",16.522
"2014/10/15",16.512
"2014/10/16",16.366
"2014/10/17",16.706
"2014/10/20",16.987
"2014/10/21",16.89
"2014/10/22",17.084
"2014/10/23",17.316
"2014/10/24",17.171
"2014/10/27",16.938
"2014/10/28",17.171
"2014/10/29",17.791
"2014/10/30",18.14
"2014/10/31",19.206
"2014/11/03",19.535
"2014/11/04",19.39
"2014/11/05",19.554
"2014/11/06",19.089
"2014/11/07",19.012
"2014/11/10",19.864
"2014/11/11",20.068
"2014/11/12",19.99
"2014/11/13",19.777
"2014/11/14",20
"2014/11/17",19.632
"2014/11/18",20.601
"2014/11/19",20.165
"2014/11/20",19.845
"2014/11/21",20.582
"2014/11/24",20.959
"2014/11/25",21.25
"2014/11/26",21.018
"2014/11/28",21.308
"2014/12/01",21.463
"2014/12/02",21.279
"2014/12/03",21.269
"2014/12/04",21.434
"2014/12/05",21.473
"2014/12/08",20.494
"2014/12/09",20.058
"2014/12/10",20.145
"2014/12/11",20.097
"2014/12/12",19.7
"2014/12/15",19.109
"2014/12/16",19.109
"2014/12/17",19.758
"2014/12/18",20.485
"2014/12/19",19.942
"2014/12/22",20.136
"2014/12/23",20.213
"2014/12/24",20.659
"2014/12/26",20.611
"2014/12/29",20.514
"2014/12/30",19.942
"2014/12/31",19.835
