x,y
"2007/01/03",34.881
"2007/01/04",34.681
"2007/01/05",34.331
"2007/01/08",34.401
"2007/01/09",34.341
"2007/01/10",34.37
"2007/01/11",34.44
"2007/01/12",35.5
"2007/01/16",35.55
"2007/01/17",35.521
"2007/01/18",34.811
"2007/01/19",34.8
"2007/01/22",34.811
"2007/01/23",34.831
"2007/01/24",35
"2007/01/25",34.591
"2007/01/26",34.741
"2007/01/29",34.701
"2007/01/30",34.701
"2007/01/31",34.67
"2007/02/01",34.75
"2007/02/02",35.361
"2007/02/05",35.6
"2007/02/06",36.291
"2007/02/07",36.48
"2007/02/08",36.081
"2007/02/09",35.701
"2007/02/12",36.23
"2007/02/13",36.55
"2007/02/14",37.971
"2007/02/15",39.991
"2007/02/16",40.831
"2007/02/20",41.081
"2007/02/21",41.6
"2007/02/22",41.651
"2007/02/23",42.181
"2007/02/26",41.791
"2007/02/27",40.01
"2007/02/28",39.611
"2007/03/01",40.1
"2007/03/02",39.23
"2007/03/05",38.85
"2007/03/06",39.1
"2007/03/07",39.07
"2007/03/08",38.91
"2007/03/09",38.611
"2007/03/12",38.3
"2007/03/13",37.361
"2007/03/14",37.55
"2007/03/15",37.6
"2007/03/16",37.221
"2007/03/19",37.471
"2007/03/20",38.111
"2007/03/21",38.491
"2007/03/22",38.881
"2007/03/23",38.69
"2007/03/26",38.8
"2007/03/27",39.131
"2007/03/28",38.5
"2007/03/29",38.48
"2007/03/30",38.611
"2007/04/02",38.78
"2007/04/03",39.271
"2007/04/04",39.55
"2007/04/05",39.8
"2007/04/09",39.69
"2007/04/10",40.1
"2007/04/11",39.331
"2007/04/12",39.94
"2007/04/13",40.12
"2007/04/16",40.66
"2007/04/17",40.82
"2007/04/18",40.951
"2007/04/19",41.32
"2007/04/20",41.361
"2007/04/23",41.111
"2007/04/24",40.67
"2007/04/25",41.25
"2007/04/26",40.991
"2007/04/27",40.82
"2007/04/30",39.791
"2007/05/01",38.901
"2007/05/02",39.42
"2007/05/03",39.16
"2007/05/04",39.521
"2007/05/07",39.35
"2007/05/08",39.48
"2007/05/09",39.651
"2007/05/10",38.1
"2007/05/11",38.48
"2007/05/14",38.35
"2007/05/15",38.03
"2007/05/16",38.431
"2007/05/17",38.26
"2007/05/18",38.221
"2007/05/21",38.881
"2007/05/22",39.71
"2007/05/23",39.66
"2007/05/24",39.71
"2007/05/25",39.951
"2007/05/29",40.12
"2007/05/30",39.78
"2007/05/31",40.111
"2007/06/01",40.25
"2007/06/04",40.66
"2007/06/05",40.491
"2007/06/06",41.21
"2007/06/07",40.041
"2007/06/08",40.131
"2007/06/11",39.971
"2007/06/12",39.451
"2007/06/13",39.75
"2007/06/14",40.311
"2007/06/15",40.21
"2007/06/18",40.181
"2007/06/19",39.85
"2007/06/20",39.401
"2007/06/21",39.091
"2007/06/22",38.85
"2007/06/25",38.94
"2007/06/26",39.081
"2007/06/27",39.291
"2007/06/28",38.89
"2007/06/29",38.741
"2007/07/02",39.021
"2007/07/03",39.451
"2007/07/05",39.55
"2007/07/06",39.51
"2007/07/09",39.16
"2007/07/10",39.5
"2007/07/11",39.311
"2007/07/12",39.87
"2007/07/13",42.01
"2007/07/16",42.081
"2007/07/17",41.881
"2007/07/18",41.931
"2007/07/19",42.28
"2007/07/20",41.721
"2007/07/23",41.041
"2007/07/24",40.341
"2007/07/25",36.581
"2007/07/26",36.5
"2007/07/27",36.331
"2007/07/30",36.701
"2007/07/31",36.23
"2007/08/01",36.41
"2007/08/02",36.62
"2007/08/03",36.521
"2007/08/06",36
"2007/08/07",36
"2007/08/08",36.17
"2007/08/09",35.841
"2007/08/10",35.741
"2007/08/13",35.111
"2007/08/14",34.8
"2007/08/15",34.66
"2007/08/16",33.951
"2007/08/17",35.271
"2007/08/20",34.861
"2007/08/21",35
"2007/08/22",35.42
"2007/08/23",34.91
"2007/08/24",35.39
"2007/08/27",35.17
"2007/08/28",34.55
"2007/08/29",35.71
"2007/08/30",36.311
"2007/08/31",36.3
"2007/09/04",36.8
"2007/09/05",36.75
"2007/09/06",36.841
"2007/09/07",36.811
"2007/09/10",36.03
"2007/09/11",36.07
"2007/09/12",35.991
"2007/09/13",36.01
"2007/09/14",35.78
"2007/09/17",35.541
"2007/09/18",35.901
"2007/09/19",36.811
"2007/09/20",36.651
"2007/09/21",36.25
"2007/09/24",35.491
"2007/09/25",35.561
"2007/09/26",35.96
"2007/09/27",36.76
"2007/09/28",36.491
"2007/10/01",36.951
"2007/10/02",34.771
