x,y
"2009/01/02",12.787
"2009/01/05",12.9
"2009/01/06",13.412
"2009/01/07",13.058
"2009/01/08",13.224
"2009/01/09",12.591
"2009/01/12",12.364
"2009/01/13",12.402
"2009/01/14",11.867
"2009/01/15",11.92
"2009/01/16",11.927
"2009/01/20",11.316
"2009/01/21",11.837
"2009/01/22",11.588
"2009/01/23",11.98
"2009/01/26",12.289
"2009/01/27",12.613
"2009/01/28",12.726
"2009/01/29",12.01
"2009/01/30",11.286
"2009/02/02",11.543
"2009/02/03",11.776
"2009/02/04",11.942
"2009/02/05",12.327
"2009/02/06",12.847
"2009/02/09",12.704
"2009/02/10",12.101
"2009/02/11",12.191
"2009/02/12",12.214
"2009/02/13",12.138
"2009/02/17",11.528
"2009/02/18",11.588
"2009/02/19",11.339
"2009/02/20",11.369
"2009/02/23",10.826
"2009/02/24",11.301
"2009/02/25",11.136
"2009/02/26",10.924
"2009/02/27",10.985
"2009/03/02",10.796
"2009/03/03",10.849
"2009/03/04",11.497
"2009/03/05",10.97
"2009/03/06",10.691
"2009/03/09",10.269
"2009/03/10",11.038
"2009/03/11",11.324
"2009/03/12",11.693
"2009/03/13",11.693
"2009/03/16",11.648
"2009/03/17",12.168
"2009/03/18",12.44
"2009/03/19",12.236
"2009/03/20",11.995
"2009/03/23",12.802
"2009/03/24",12.575
"2009/03/25",12.493
"2009/03/26",13.05
"2009/03/27",12.779
"2009/03/30",12.297
"2009/03/31",12.643
"2009/04/01",13.164
"2009/04/02",13.676
"2009/04/03",13.691
"2009/04/06",13.216
"2009/04/07",12.704
"2009/04/08",12.915
"2009/04/09",13.435
"2009/04/13",13.488
"2009/04/14",13.518
"2009/04/15",13.239
"2009/04/16",13.631
"2009/04/17",13.563
"2009/04/20",13.05
"2009/04/21",13.337
"2009/04/22",13.148
"2009/04/23",13.284
"2009/04/24",13.887
"2009/04/27",13.85
"2009/04/28",14.076
"2009/04/29",14.513
"2009/04/30",14.566
"2009/05/01",14.762
"2009/05/04",14.701
"2009/05/05",14.799
"2009/05/06",14.784
"2009/05/07",14.287
"2009/05/08",14.121
"2009/05/11",14.031
"2009/05/12",14.113
"2009/05/13",13.608
"2009/05/14",13.638
"2009/05/15",13.51
"2009/05/18",14.113
"2009/05/19",14.234
"2009/05/20",14.023
"2009/05/21",13.646
"2009/05/22",13.495
"2009/05/26",13.94
"2009/05/27",13.736
"2009/05/28",13.955
"2009/05/29",13.948
"2009/06/01",14.701
"2009/06/02",14.784
"2009/06/03",14.596
"2009/06/04",14.83
"2009/06/05",14.98
"2009/06/08",14.98
"2009/06/09",15.139
"2009/06/10",15.041
"2009/06/11",15.154
"2009/06/12",15.011
"2009/06/15",14.596
"2009/06/16",14.385
"2009/06/17",14.475
"2009/06/18",14.317
"2009/06/19",14.264
"2009/06/22",13.88
"2009/06/23",14
"2009/06/24",14.031
"2009/06/25",14.347
"2009/06/26",14.257
"2009/06/29",14.317
"2009/06/30",14.061
"2009/07/01",14.174
"2009/07/02",13.948
"2009/07/06",13.97
"2009/07/07",13.752
"2009/07/08",13.669
"2009/07/09",13.699
"2009/07/10",13.827
"2009/07/13",14
"2009/07/14",14.121
"2009/07/15",14.935
"2009/07/16",15.169
"2009/07/17",15.463
"2009/07/20",15.945
"2009/07/21",16.277
"2009/07/22",16.172
"2009/07/23",16.511
"2009/07/24",16.496
"2009/07/27",16.466
"2009/07/28",16.533
"2009/07/29",16.375
"2009/07/30",16.571
"2009/07/31",16.594
"2009/08/03",17.016
"2009/08/04",16.918
"2009/08/05",16.714
"2009/08/06",16.82
"2009/08/07",16.729
"2009/08/10",16.315
"2009/08/11",15.96
"2009/08/12",16.157
"2009/08/13",16.217
"2009/08/14",16.066
"2009/08/17",15.629
"2009/08/18",15.84
"2009/08/19",16.013
"2009/08/20",16.503
"2009/08/21",16.729
"2009/08/24",16.631
"2009/08/25",16.586
"2009/08/26",16.533
"2009/08/27",16.496
"2009/08/28",16.586
"2009/08/31",16.285
"2009/09/01",15.96
"2009/09/02",16.247
"2009/09/03",16.202
"2009/09/04",16.466
"2009/09/08",16.526
"2009/09/09",16.76
"2009/09/10",17.348
"2009/09/11",17.408
"2009/09/14",17.182
"2009/09/15",17.325
"2009/09/16",17.612
"2009/09/17",17.634
"2009/09/18",17.642
"2009/09/21",17.815
"2009/09/22",17.649
"2009/09/23",17.189
"2009/09/24",17.076
"2009/09/25",17.054
"2009/09/28",17.8
"2009/09/29",17.566
"2009/09/30",17.747
"2009/10/01",17.408
"2009/10/02",17.091
"2009/10/05",17.295
"2009/10/06",17.604
"2009/10/07",17.8
"2009/10/08",17.845
"2009/10/09",18.117
"2009/10/12",17.928
"2009/10/13",18.011
"2009/10/14",18.38
"2009/10/15",18.373
"2009/10/16",18.109
"2009/10/19",18.282
"2009/10/20",18.177
"2009/10/21",18.064
"2009/10/22",18.23
"2009/10/23",18.222
"2009/10/26",17.868
"2009/10/27",17.747
"2009/10/28",17.355
"2009/10/29",17.732
"2009/10/30",17.197
"2009/11/02",17.34
"2009/11/03",17.272
"2009/11/04",17.559
"2009/11/05",18.041
"2009/11/06",17.958
"2009/11/09",18.086
"2009/11/10",17.83
"2009/11/11",18.034
"2009/11/12",17.642
"2009/11/13",17.875
"2009/11/16",17.996
"2009/11/17",18.162
"2009/11/18",18.094
"2009/11/19",17.853
"2009/11/20",17.687
"2009/11/23",18.019
"2009/11/24",17.898
"2009/11/25",17.898
"2009/11/27",17.627
"2009/11/30",17.642
"2009/12/01",18.034
"2009/12/02",17.996
"2009/12/03",17.966
"2009/12/04",18.215
"2009/12/07",18.252
"2009/12/08",17.951
"2009/12/09",17.988
"2009/12/10",18.049
"2009/12/11",17.921
"2009/12/14",17.973
"2009/12/15",17.702
"2009/12/16",17.679
"2009/12/17",17.476
"2009/12/18",17.589
"2009/12/21",17.823
"2009/12/22",17.906
"2009/12/23",17.928
"2009/12/24",18.064
"2009/12/28",18.154
"2009/12/29",18.169
"2009/12/30",18.23
"2009/12/31",18.049
