x,y
"2013/01/02",5.419
"2013/01/03",5.462
"2013/01/04",5.462
"2013/01/07",5.473
"2013/01/08",5.552
"2013/01/09",5.718
"2013/01/10",5.873
"2013/01/11",5.83
"2013/01/14",6.115
"2013/01/15",5.963
"2013/01/16",6.209
"2013/01/17",6.173
"2013/01/18",6.173
"2013/01/22",6.223
"2013/01/23",6.137
"2013/01/24",6.137
"2013/01/25",6.129
"2013/01/28",6.14
"2013/01/29",5.945
"2013/01/30",5.917
"2013/01/31",5.956
"2013/02/01",5.938
"2013/02/04",5.837
"2013/02/05",5.992
"2013/02/06",6.021
"2013/02/07",5.931
"2013/02/08",6.086
"2013/02/11",6.072
"2013/02/12",6.169
"2013/02/13",6.137
"2013/02/14",6.144
"2013/02/15",6.057
"2013/02/19",6.093
"2013/02/20",6.025
"2013/02/21",6.169
"2013/02/22",6.927
"2013/02/25",6.88
"2013/02/26",7.139
"2013/02/27",7.132
"2013/02/28",7.266
"2013/03/01",7.269
"2013/03/04",7.204
"2013/03/05",7.349
"2013/03/06",7.551
"2013/03/07",7.522
"2013/03/08",7.576
"2013/03/11",7.635
"2013/03/12",7.769
"2013/03/13",7.74
"2013/03/14",7.961
"2013/03/15",8.052
"2013/03/18",8.288
"2013/03/19",8.39
"2013/03/20",8.321
"2013/03/21",8.103
"2013/03/22",8.364
"2013/03/25",8.386
"2013/03/26",8.582
"2013/03/27",8.56
"2013/03/28",8.655
"2013/04/01",8.462
"2013/04/02",8.023
"2013/04/03",7.954
"2013/04/04",8.096
"2013/04/05",7.976
"2013/04/08",7.961
"2013/04/09",8.067
"2013/04/10",8.103
"2013/04/11",7.58
"2013/04/12",7.588
"2013/04/15",7.508
"2013/04/16",7.635
"2013/04/17",7.439
"2013/04/18",7.337
"2013/04/19",7.101
"2013/04/22",7.174
"2013/04/23",7.134
"2013/04/24",7.203
"2013/04/25",7.112
"2013/04/26",7.25
"2013/04/29",7.442
"2013/04/30",7.479
"2013/05/01",7.388
"2013/05/02",7.424
"2013/05/03",7.489
"2013/05/06",7.493
"2013/05/07",7.442
"2013/05/08",7.649
"2013/05/09",7.689
"2013/05/10",7.82
"2013/05/13",7.751
"2013/05/14",7.813
"2013/05/15",7.613
"2013/05/16",7.755
"2013/05/17",7.722
"2013/05/20",7.689
"2013/05/21",7.664
"2013/05/22",7.707
"2013/05/23",9.025
"2013/05/24",8.789
"2013/05/28",8.949
"2013/05/29",9.163
"2013/05/30",9.17
"2013/05/31",8.865
"2013/06/03",9.04
"2013/06/04",8.938
"2013/06/05",8.782
"2013/06/06",8.804
"2013/06/07",9.007
"2013/06/10",8.943
"2013/06/11",8.852
"2013/06/12",9.096
"2013/06/13",9.104
"2013/06/14",9.034
"2013/06/17",9.188
"2013/06/18",9.29
"2013/06/19",9.286
"2013/06/20",9.027
"2013/06/21",8.819
"2013/06/24",8.556
"2013/06/25",8.709
"2013/06/26",8.768
"2013/06/27",9.045
"2013/06/28",9.056
"2013/07/01",9.104
"2013/07/02",9.137
"2013/07/03",9.195
"2013/07/05",9.341
"2013/07/08",9.191
"2013/07/09",9.301
"2013/07/10",9.469
"2013/07/11",9.633
"2013/07/12",9.564
"2013/07/15",9.633
"2013/07/16",9.659
"2013/07/17",9.608
"2013/07/18",9.615
"2013/07/19",9.18
"2013/07/22",9.315
"2013/07/23",9.396
"2013/07/24",9.535
"2013/07/25",9.582
"2013/07/26",9.491
"2013/07/29",9.374
"2013/07/30",9.414
"2013/07/31",9.378
"2013/08/01",9.578
"2013/08/02",9.86
"2013/08/05",9.87
"2013/08/06",9.655
"2013/08/07",9.746
"2013/08/08",9.812
"2013/08/09",9.776
"2013/08/12",9.765
"2013/08/13",9.969
"2013/08/14",9.925
"2013/08/15",9.476
"2013/08/16",9.648
"2013/08/19",9.451
"2013/08/20",9.436
"2013/08/21",9.268
"2013/08/22",8.114
"2013/08/23",8.18
"2013/08/26",8.132
"2013/08/27",8.03
"2013/08/28",8.257
"2013/08/29",8.224
"2013/08/30",8.158
"2013/09/03",8.169
"2013/09/04",8.132
"2013/09/05",8.078
"2013/09/06",8.187
"2013/09/09",8.218
"2013/09/10",8.185
"2013/09/11",8.185
"2013/09/12",8.071
"2013/09/13",8.112
"2013/09/16",7.991
"2013/09/17",7.965
"2013/09/18",8.013
"2013/09/19",7.832
"2013/09/20",7.799
"2013/09/23",7.792
"2013/09/24",7.807
"2013/09/25",7.866
"2013/09/26",7.829
"2013/09/27",7.781
"2013/09/30",7.715
"2013/10/01",7.832
"2013/10/02",7.866
"2013/10/03",7.689
"2013/10/04",7.814
"2013/10/07",7.693
"2013/10/08",7.627
"2013/10/09",8.307
"2013/10/10",8.204
"2013/10/11",8.38
"2013/10/14",8.417
"2013/10/15",8.376
"2013/10/16",8.557
"2013/10/17",8.597
"2013/10/18",8.63
"2013/10/21",8.656
"2013/10/22",8.84
"2013/10/23",8.733
"2013/10/24",8.777
"2013/10/25",8.821
"2013/10/28",8.77
"2013/10/29",8.762
"2013/10/30",8.895
"2013/10/31",8.957
"2013/11/01",9.527
"2013/11/04",9.472
"2013/11/05",9.361
"2013/11/06",9.413
"2013/11/07",9.442
"2013/11/08",9.534
"2013/11/11",9.685
"2013/11/12",9.637
"2013/11/13",9.736
"2013/11/14",9.214
"2013/11/15",9.266
"2013/11/18",9.189
"2013/11/19",9.185
"2013/11/20",9.167
"2013/11/21",9.2
"2013/11/22",9.284
"2013/11/25",9.306
"2013/11/26",9.222
"2013/11/27",10.056
"2013/11/29",10.052
"2013/12/02",10.041
"2013/12/03",10.107
"2013/12/04",10.339
"2013/12/05",10.016
"2013/12/06",10.181
"2013/12/09",10.068
"2013/12/10",9.991
"2013/12/11",9.972
"2013/12/12",9.828
"2013/12/13",9.891
"2013/12/16",9.939
"2013/12/17",10.142
"2013/12/18",10.164
"2013/12/19",10.36
"2013/12/20",10.268
"2013/12/23",10.364
"2013/12/24",10.404
"2013/12/26",10.46
"2013/12/27",10.416
"2013/12/30",10.371
"2013/12/31",10.338
