x,y
"2008/01/02",9.458
"2008/01/03",9.308
"2008/01/04",8.885
"2008/01/07",8.866
"2008/01/08",8.471
"2008/01/09",8.49
"2008/01/10",8.631
"2008/01/11",8.405
"2008/01/14",8.847
"2008/01/15",8.49
"2008/01/16",9.026
"2008/01/17",8.537
"2008/01/18",8.922
"2008/01/22",8.631
"2008/01/23",8.622
"2008/01/24",9.571
"2008/01/25",9.863
"2008/01/28",9.778
"2008/01/29",10.098
"2008/01/30",10.21
"2008/01/31",10.333
"2008/02/01",10.69
"2008/02/04",10.549
"2008/02/05",9.9
"2008/02/06",10.004
"2008/02/07",10.004
"2008/02/08",9.9
"2008/02/11",10.182
"2008/02/12",10.116
"2008/02/13",10.342
"2008/02/14",10.107
"2008/02/15",10.079
"2008/02/19",10.051
"2008/02/20",10.323
"2008/02/21",10.163
"2008/02/22",10.276
"2008/02/25",10.568
"2008/02/26",11.489
"2008/02/27",11.752
"2008/02/28",11.527
"2008/02/29",11.273
"2008/03/03",11.282
"2008/03/04",11.47
"2008/03/05",11.649
"2008/03/06",11.188
"2008/03/07",11.188
"2008/03/10",10.972
"2008/03/11",11.461
"2008/03/12",11.423
"2008/03/13",11.433
"2008/03/14",11.273
"2008/03/17",11.198
"2008/03/18",11.715
"2008/03/19",11.282
"2008/03/20",11.583
"2008/03/24",12.072
"2008/03/25",11.78
"2008/03/26",11.555
"2008/03/27",11.762
"2008/03/28",11.668
"2008/03/31",11.677
"2008/04/01",12.147
"2008/04/02",12.222
"2008/04/03",12.655
"2008/04/04",12.664
"2008/04/07",12.457
"2008/04/08",12.034
"2008/04/09",11.997
"2008/04/10",11.968
"2008/04/11",11.649
"2008/04/14",11.489
"2008/04/15",11.536
"2008/04/16",11.856
"2008/04/17",11.404
"2008/04/18",11.677
"2008/04/21",11.827
"2008/04/22",11.545
"2008/04/23",12.664
"2008/04/24",12.786
"2008/04/25",12.871
"2008/04/28",12.627
"2008/04/29",12.598
"2008/04/30",12.495
"2008/05/01",13.106
"2008/05/02",13.003
"2008/05/05",12.946
"2008/05/06",13.134
"2008/05/07",12.927
"2008/05/08",13.05
"2008/05/09",12.843
"2008/05/12",13.012
"2008/05/13",12.824
"2008/05/14",13.04
"2008/05/15",13.256
"2008/05/16",13.247
"2008/05/19",13.247
"2008/05/20",12.617
"2008/05/21",12.41
"2008/05/22",12.429
"2008/05/23",12.297
"2008/05/27",12.758
"2008/05/28",12.749
"2008/05/29",12.721
"2008/05/30",12.918
"2008/06/02",12.439
"2008/06/03",12.26
"2008/06/04",12.25
"2008/06/05",11.94
"2008/06/06",11.724
"2008/06/09",11.48
"2008/06/10",11.386
"2008/06/11",10.21
"2008/06/12",10.812
"2008/06/13",10.765
"2008/06/16",11
"2008/06/17",10.953
"2008/06/18",10.455
"2008/06/19",10.765
"2008/06/20",10.445
"2008/06/23",10.351
"2008/06/24",10.351
"2008/06/25",10.633
"2008/06/26",10.088
"2008/06/27",10.069
"2008/06/30",10.408
"2008/07/01",10.577
"2008/07/02",9.928
"2008/07/03",9.703
"2008/07/07",9.872
"2008/07/08",10.088
"2008/07/09",9.543
"2008/07/10",9.609
"2008/07/11",9.242
"2008/07/14",9.148
"2008/07/15",9.195
"2008/07/16",9.581
"2008/07/17",9.806
"2008/07/18",9.769
"2008/07/21",9.863
"2008/07/22",9.402
"2008/07/23",9.853
"2008/07/24",8.622
"2008/07/25",8.697
"2008/07/28",8.443
"2008/07/29",8.791
"2008/07/30",8.866
"2008/07/31",8.81
"2008/08/01",8.744
"2008/08/04",8.687
"2008/08/05",8.969
"2008/08/06",8.922
"2008/08/07",8.8
"2008/08/08",9.016
"2008/08/11",9.214
"2008/08/12",9.223
"2008/08/13",9.242
"2008/08/14",9.317
"2008/08/15",9.251
"2008/08/18",9.054
"2008/08/19",8.875
"2008/08/20",8.913
"2008/08/21",8.913
"2008/08/22",8.894
"2008/08/25",8.847
"2008/08/26",8.716
"2008/08/27",8.791
"2008/08/28",8.951
"2008/08/29",8.772
"2008/09/02",8.753
"2008/09/03",8.584
"2008/09/04",8.368
"2008/09/05",8.631
"2008/09/08",8.659
"2008/09/09",8.227
"2008/09/10",8.424
"2008/09/11",8.368
"2008/09/12",8.199
"2008/09/15",7.766
"2008/09/16",8.057
"2008/09/17",7.757
"2008/09/18",8.039
"2008/09/19",8.142
"2008/09/22",7.851
"2008/09/23",7.672
"2008/09/24",7.587
"2008/09/25",7.663
"2008/09/26",7.813
"2008/09/29",7.296
"2008/09/30",7.343
"2008/10/01",7.277
"2008/10/02",6.722
"2008/10/03",6.487
"2008/10/06",6.346
"2008/10/07",5.82
"2008/10/08",5.707
"2008/10/09",5.463
"2008/10/10",5.387
"2008/10/13",5.876
"2008/10/14",5.735
"2008/10/15",5.34
"2008/10/16",5.576
"2008/10/17",5.463
"2008/10/20",5.726
"2008/10/21",5.557
"2008/10/22",5.152
"2008/10/23",4.617
"2008/10/24",4.438
"2008/10/27",4.4
"2008/10/28",4.833
"2008/10/29",4.494
"2008/10/30",4.419
"2008/10/31",4.795
"2008/11/03",4.88
"2008/11/04",5.265
"2008/11/05",5.002
"2008/11/06",4.739
"2008/11/07",4.711
"2008/11/10",4.325
"2008/11/11",4.278
"2008/11/12",3.94
"2008/11/13",4.184
"2008/11/14",3.808
"2008/11/17",3.535
"2008/11/18",3.479
"2008/11/19",3.075
"2008/11/20",2.793
"2008/11/21",2.953
"2008/11/24",3.244
"2008/11/25",3.235
"2008/11/26",3.47
"2008/11/28",3.564
"2008/12/01",3.094
"2008/12/02",3.225
"2008/12/03",3.526
"2008/12/04",3.47
"2008/12/05",3.451
"2008/12/08",3.695
"2008/12/09",3.799
"2008/12/10",3.949
"2008/12/11",3.733
"2008/12/12",3.817
"2008/12/15",3.705
"2008/12/16",3.911
"2008/12/17",3.987
"2008/12/18",3.78
"2008/12/19",4.034
"2008/12/22",3.893
"2008/12/23",3.817
"2008/12/24",3.93
"2008/12/26",3.893
"2008/12/29",3.846
"2008/12/30",4.005
"2008/12/31",3.968
