x,y
"2006/01/03",3.421
"2006/01/04",3.418
"2006/01/05",3.421
"2006/01/06",3.463
"2006/01/09",3.486
"2006/01/10",3.43
"2006/01/11",3.107
"2006/01/12",3.163
"2006/01/13",3.124
"2006/01/17",3.084
"2006/01/18",3.075
"2006/01/19",3.182
"2006/01/20",3.109
"2006/01/23",3.139
"2006/01/24",3.181
"2006/01/25",3.157
"2006/01/26",3.174
"2006/01/27",3.178
"2006/01/30",3.207
"2006/01/31",3.242
"2006/02/01",3.253
"2006/02/02",3.145
"2006/02/03",3.182
"2006/02/06",3.21
"2006/02/07",3.164
"2006/02/08",3.105
"2006/02/09",3.181
"2006/02/10",3.121
"2006/02/13",3.063
"2006/02/14",3.024
"2006/02/15",3.012
"2006/02/16",3.01
"2006/02/17",2.991
"2006/02/21",2.977
"2006/02/22",3.006
"2006/02/23",2.999
"2006/02/24",2.984
"2006/02/27",3.087
"2006/02/28",3.011
"2006/03/01",3.077
"2006/03/02",3.068
"2006/03/03",3.053
"2006/03/06",2.975
"2006/03/07",2.912
"2006/03/08",2.907
"2006/03/09",2.938
"2006/03/10",2.978
"2006/03/13",2.997
"2006/03/14",2.986
"2006/03/15",3.037
"2006/03/16",3.062
"2006/03/17",3.051
"2006/03/20",3.109
"2006/03/21",3.096
"2006/03/22",3.16
"2006/03/23",3.105
"2006/03/24",3.08
"2006/03/27",3.106
"2006/03/28",3.13
"2006/03/29",3.2
"2006/03/30",3.235
"2006/03/31",3.311
"2006/04/03",3.318
"2006/04/04",3.336
"2006/04/05",3.258
"2006/04/06",3.209
"2006/04/07",3.226
"2006/04/10",3.194
"2006/04/11",3.205
"2006/04/12",3.195
"2006/04/13",3.189
"2006/04/17",3.606
"2006/04/18",3.556
"2006/04/19",3.486
"2006/04/20",3.515
"2006/04/21",3.461
"2006/04/24",3.411
"2006/04/25",3.358
"2006/04/26",3.366
"2006/04/27",3.208
"2006/04/28",3.345
"2006/05/01",3.318
"2006/05/02",3.32
"2006/05/03",3.367
"2006/05/04",3.446
"2006/05/05",3.495
"2006/05/08",3.479
"2006/05/09",3.505
"2006/05/10",3.45
"2006/05/11",3.343
"2006/05/12",3.278
"2006/05/15",3.241
"2006/05/16",3.261
"2006/05/17",3.168
"2006/05/18",3.067
"2006/05/19",3.141
"2006/05/22",2.98
"2006/05/23",2.986
"2006/05/24",2.958
"2006/05/25",3.116
"2006/05/26",3.079
"2006/05/30",3.001
"2006/05/31",3.04
"2006/06/01",3.067
"2006/06/02",3.075
"2006/06/05",2.955
"2006/06/06",3.011
"2006/06/07",2.984
"2006/06/08",2.915
"2006/06/09",2.964
"2006/06/12",2.874
"2006/06/13",2.829
"2006/06/14",2.841
"2006/06/15",2.999
"2006/06/16",3.031
"2006/06/19",3.04
"2006/06/20",3.044
"2006/06/21",3.104
"2006/06/22",3.085
"2006/06/23",3.09
"2006/06/26",3.047
"2006/06/27",3.056
"2006/06/28",3.13
"2006/06/29",3.228
"2006/06/30",3.29
