x,y
"2019/01/02",61.181
"2019/01/03",55.64
"2019/01/04",59.37
"2019/01/07",59.78
"2019/01/08",59.37
"2019/01/09",60.451
"2019/01/10",61.861
"2019/01/11",63.69
"2019/01/14",61.181
"2019/01/15",61.561
"2019/01/16",61.41
"2019/01/17",62.25
"2019/01/18",63.28
"2019/01/22",61.94
"2019/01/23",61.91
"2019/01/24",63.381
"2019/01/25",65.761
"2019/01/28",65.09
"2019/01/29",63.66
"2019/01/30",65.53
"2019/01/31",65.361
"2019/02/01",65.92
"2019/02/04",65.96
"2019/02/05",66.041
"2019/02/06",68.63
"2019/02/07",66.53
"2019/02/08",64.511
"2019/02/11",64.5
"2019/02/12",65.181
"2019/02/13",64.901
"2019/02/14",64.67
"2019/02/15",65.161
"2019/02/19",64.871
"2019/02/20",65.861
"2019/02/21",66.06
"2019/02/22",67.801
"2019/02/25",68.7
"2019/02/26",69.14
"2019/02/27",69.35
"2019/02/28",70.14
"2019/03/01",70.5
"2019/03/04",70.051
"2019/03/05",69.861
"2019/03/06",69.07
"2019/03/07",68.35
"2019/03/08",68.581
"2019/03/11",69.371
"2019/03/12",69.24
"2019/03/13",69.09
"2019/03/14",68.651
"2019/03/15",69.661
"2019/03/18",69.831
"2019/03/19",70.111
"2019/03/20",69.121
"2019/03/21",73.89
"2019/03/22",71.67
"2019/03/25",70.871
"2019/03/26",71.151
"2019/03/27",70.57
"2019/03/28",70.231
"2019/03/29",71.731
"2019/04/01",73.21
"2019/04/02",74.07
"2019/04/03",74.411
"2019/04/04",74.041
"2019/04/05",74.89
"2019/04/08",75.25
"2019/04/09",75.221
"2019/04/10",76.231
"2019/04/11",76.051
"2019/04/12",77.191
"2019/04/15",76.39
"2019/04/16",78.31
"2019/04/17",76.56
"2019/04/18",76.681
"2019/04/22",76.011
"2019/04/23",76.6
"2019/04/24",77.25
"2019/04/25",77.301
"2019/04/26",74.99
"2019/04/29",75.45
"2019/04/30",75.611
"2019/05/01",75.581
"2019/05/02",76.75
"2019/05/03",75.181
"2019/05/06",74.331
"2019/05/07",73.681
"2019/05/08",76.181
"2019/05/09",75.151
"2019/05/10",75.07
"2019/05/13",71.051
"2019/05/14",72.861
"2019/05/15",73.35
"2019/05/16",68.111
"2019/05/17",63.931
"2019/05/20",61.271
"2019/05/21",61.541
"2019/05/22",60.201
"2019/05/23",60.66
"2019/05/24",62.3
"2019/05/28",60.75
"2019/05/29",62.081
"2019/05/30",61.87
"2019/05/31",61.181
"2019/06/03",61.881
"2019/06/04",64.181
"2019/06/05",63.44
"2019/06/06",63.451
"2019/06/07",64.38
"2019/06/10",65.5
"2019/06/11",64.31
"2019/06/12",62.78
"2019/06/13",63.311
"2019/06/14",61.5
"2019/06/17",61.66
"2019/06/18",65.09
"2019/06/19",65.59
"2019/06/20",64.84
"2019/06/21",63.89
"2019/06/24",64.551
"2019/06/25",63.46
"2019/06/26",65.64
"2019/06/27",67.06
"2019/06/28",66.611
"2019/07/01",70.581
"2019/07/02",69.621
"2019/07/03",68.99
"2019/07/05",68.971
"2019/07/08",68.96
"2019/07/09",69.63
"2019/07/10",69.34
"2019/07/11",69.34
"2019/07/12",70.261
"2019/07/15",70.691
"2019/07/16",70.551
"2019/07/17",70.52
"2019/07/18",71.24
"2019/07/19",71.291
"2019/07/22",72.801
"2019/07/23",73.89
"2019/07/24",75.331
"2019/07/25",74.731
"2019/07/26",74.92
"2019/07/29",74.681
"2019/07/30",75.49
"2019/07/31",73.291
"2019/08/01",71.34
"2019/08/02",70.89
"2019/08/05",68.151
"2019/08/06",70.14
"2019/08/07",70.77
"2019/08/08",72.06
"2019/08/09",69.49
"2019/08/12",69.39
"2019/08/13",71.7
"2019/08/14",69.78
"2019/08/15",70.111
"2019/08/16",71.611
"2019/08/19",72.02
"2019/08/20",73.06
"2019/08/21",74.691
"2019/08/22",73.49
"2019/08/23",70.34
"2019/08/26",70.801
"2019/08/27",70.21
"2019/08/28",69.57
"2019/08/29",71.511
"2019/08/30",71.431
"2019/09/03",70.28
"2019/09/04",72.371
"2019/09/05",75.17
"2019/09/06",75.45
"2019/09/09",76
"2019/09/10",76.801
"2019/09/11",76.27
"2019/09/12",77.801
"2019/09/13",77.511
"2019/09/16",77.221
"2019/09/17",76.35
"2019/09/18",76.7
"2019/09/19",75.191
"2019/09/20",75.981
"2019/09/23",77.361
"2019/09/24",76.721
"2019/09/25",76.931
"2019/09/26",75.1
"2019/09/27",73.231
"2019/09/30",74.14
"2019/10/01",73.17
"2019/10/02",71.371
"2019/10/03",72.831
"2019/10/04",74.88
"2019/10/07",73.96
"2019/10/08",72.46
"2019/10/09",73.291
"2019/10/10",76.801
"2019/10/11",77.361
"2019/10/14",77.34
"2019/10/15",79.84
"2019/10/16",79.07
"2019/10/17",78.96
"2019/10/18",77.59
"2019/10/21",78.75
"2019/10/22",78.331
"2019/10/23",78.681
"2019/10/24",79.411
"2019/10/25",79.02
"2019/10/28",80.32
"2019/10/29",79.85
"2019/10/30",79.85
"2019/10/31",80.861
"2019/11/01",97.221
"2019/11/04",101.511
"2019/11/05",101.301
"2019/11/06",101.401
"2019/11/07",101.31
"2019/11/08",104.041
"2019/11/11",102.291
"2019/11/12",102.581
"2019/11/13",103.89
"2019/11/14",103.7
"2019/11/15",103.75
"2019/11/18",103.25
"2019/11/19",102.84
"2019/11/20",101.89
"2019/11/21",100.901
"2019/11/22",101.721
"2019/11/25",104.31
"2019/11/26",104.111
"2019/11/27",105.03
"2019/11/29",104.21
"2019/12/02",102.971
"2019/12/03",102.14
"2019/12/04",104.03
"2019/12/05",105.801
"2019/12/06",106.621
"2019/12/09",108.441
"2019/12/10",109.861
"2019/12/11",113.84
"2019/12/12",115.35
"2019/12/13",113.411
"2019/12/16",115
"2019/12/17",114.35
"2019/12/18",115.291
"2019/12/19",117.28
"2019/12/20",116.67
"2019/12/23",116.941
"2019/12/24",117.96
"2019/12/26",117.6
"2019/12/27",116.84
"2019/12/30",116.21
"2019/12/31",116.231
