x,y
"2016/01/04",77.401
"2016/01/05",78.28
"2016/01/06",73.53
"2016/01/07",68.75
"2016/01/08",68.871
"2016/01/11",68.011
"2016/01/12",66.481
"2016/01/13",64.71
"2016/01/14",65.39
"2016/01/15",64.85
"2016/01/19",62.6
"2016/01/20",63.361
"2016/01/21",62.541
"2016/01/22",64.331
"2016/01/25",59.901
"2016/01/26",60.01
"2016/01/27",60.85
"2016/01/28",59.451
"2016/01/29",60.03
"2016/02/01",59.26
"2016/02/02",57.64
"2016/02/03",61.951
"2016/02/04",62.37
"2016/02/05",59.221
"2016/02/08",53.96
"2016/02/09",53
"2016/02/10",53.57
"2016/02/11",54.37
"2016/02/12",56.241
"2016/02/16",59.151
"2016/02/17",59.861
"2016/02/18",58.151
"2016/02/19",65
"2016/02/22",65.401
"2016/02/23",65.96
"2016/02/24",67.431
"2016/02/25",67.661
"2016/02/26",69.02
"2016/02/29",68.541
"2016/03/01",69.24
"2016/03/02",66.7
"2016/03/03",67.1
"2016/03/04",64.25
"2016/03/07",64.401
"2016/03/08",61.881
"2016/03/09",63.741
"2016/03/10",61.111
"2016/03/11",62.811
"2016/03/14",56.53
"2016/03/15",56.1
"2016/03/16",57.76
"2016/03/17",58.51
"2016/03/18",58.37
"2016/03/21",60.8
"2016/03/22",59.51
"2016/03/23",59.471
"2016/03/24",59.01
"2016/03/28",59.081
"2016/03/29",61.89
"2016/03/30",62.41
"2016/03/31",63.1
"2016/04/01",62.14
"2016/04/04",63.37
"2016/04/05",62.62
"2016/04/06",64.941
"2016/04/07",64.121
"2016/04/08",65.011
"2016/04/11",63.561
"2016/04/12",61.87
"2016/04/13",64.67
"2016/04/14",64.49
"2016/04/15",63.39
"2016/04/18",63.881
"2016/04/19",63.05
"2016/04/20",63.951
"2016/04/21",63.221
"2016/04/22",65.651
"2016/04/25",65.911
"2016/04/26",66
"2016/04/27",66.731
"2016/04/28",65.761
"2016/04/29",66.621
"2016/05/02",67.07
"2016/05/03",64.27
"2016/05/04",62.55
"2016/05/05",63.581
"2016/05/06",66.831
"2016/05/09",65.261
"2016/05/10",67.53
"2016/05/11",67.31
"2016/05/12",66.57
"2016/05/13",67.46
"2016/05/16",68.011
"2016/05/17",66.901
"2016/05/18",68.03
"2016/05/19",68.2
"2016/05/20",70.121
"2016/05/23",71.59
"2016/05/24",72.32
"2016/05/25",71.96
"2016/05/26",72.02
"2016/05/27",72.861
"2016/05/31",73.291
"2016/06/01",74.081
"2016/06/02",74.901
"2016/06/03",75.081
"2016/06/06",74.661
"2016/06/07",74.581
"2016/06/08",74.82
"2016/06/09",75.121
"2016/06/10",73.081
"2016/06/13",72.21
"2016/06/14",72.45
"2016/06/15",73.081
"2016/06/16",72.511
"2016/06/17",72.06
"2016/06/20",72.5
"2016/06/21",72.621
"2016/06/22",71.361
"2016/06/23",73.82
"2016/06/24",66.651
"2016/06/27",60.931
"2016/06/28",62
"2016/06/29",63.76
"2016/06/30",64.38
"2016/07/01",63.66
"2016/07/05",63.451
"2016/07/06",64.63
"2016/07/07",66
"2016/07/08",67.731
"2016/07/11",69.801
"2016/07/12",70.09
"2016/07/13",70.261
"2016/07/14",70
"2016/07/15",69.99
"2016/07/18",71.38
"2016/07/19",70.96
"2016/07/20",71.291
"2016/07/21",70.371
"2016/07/22",70.46
"2016/07/25",71.17
"2016/07/26",70.99
"2016/07/27",70.7
"2016/07/28",69.621
"2016/07/29",71.27
"2016/08/01",72.121
"2016/08/02",70.191
"2016/08/03",71.301
"2016/08/04",71.99
"2016/08/05",71.75
"2016/08/08",72.07
"2016/08/09",74.06
"2016/08/10",74
"2016/08/11",75.46
"2016/08/12",75.78
"2016/08/15",78.25
"2016/08/16",77.6
"2016/08/17",77.34
"2016/08/18",79.03
"2016/08/19",79.121
"2016/08/22",77.481
"2016/08/23",78.041
"2016/08/24",77.53
"2016/08/25",78.791
"2016/08/26",78.99
"2016/08/29",79.77
"2016/08/30",79.691
"2016/08/31",79.681
"2016/09/01",79.67
"2016/09/02",80.95
"2016/09/06",81.191
"2016/09/07",81.35
"2016/09/08",81.35
"2016/09/09",79.761
"2016/09/12",80.901
"2016/09/13",80.731
"2016/09/14",83.13
"2016/09/15",84.431
"2016/09/16",85.03
"2016/09/19",82.03
"2016/09/20",81.82
"2016/09/21",83.77
"2016/09/22",85.331
"2016/09/23",85.721
"2016/09/26",85.09
"2016/09/27",86.32
"2016/09/28",85.761
"2016/09/29",85.221
"2016/09/30",85.081
"2016/10/03",85.051
