x,y
"2014/01/02",58.068
"2014/01/03",57.954
"2014/01/06",57.709
"2014/01/07",57.946
"2014/01/08",57.77
"2014/01/09",58.217
"2014/01/10",57.911
"2014/01/13",57.333
"2014/01/14",58.086
"2014/01/15",57.447
"2014/01/16",57.613
"2014/01/17",57.867
"2014/01/21",58.751
"2014/01/22",56.475
"2014/01/23",57.201
"2014/01/24",56.396
"2014/01/27",56.405
"2014/01/28",56.326
"2014/01/29",56.011
"2014/01/30",56.825
"2014/01/31",55.853
"2014/02/03",54.908
"2014/02/04",55.144
"2014/02/05",55.057
"2014/02/06",55.503
"2014/02/07",56.554
"2014/02/10",56.974
"2014/02/11",56.93
"2014/02/12",57.587
"2014/02/13",57.49
"2014/02/14",57.438
"2014/02/18",57.587
"2014/02/19",56.843
"2014/02/20",57.096
"2014/02/21",56.921
"2014/02/24",56.869
"2014/02/25",56.991
"2014/02/26",57.298
"2014/02/27",57.692
"2014/02/28",57.954
"2014/03/03",57.762
"2014/03/04",58.445
"2014/03/05",58.068
"2014/03/06",58.278
"2014/03/07",58.339
"2014/03/10",58.156
"2014/03/11",57.849
"2014/03/12",57.19
"2014/03/13",56.477
"2014/03/14",56.002
"2014/03/17",57.242
"2014/03/18",57.805
"2014/03/19",57.788
"2014/03/20",58.632
"2014/03/21",58.764
"2014/03/24",58.096
"2014/03/25",58.21
"2014/03/26",57.313
"2014/03/27",56.609
"2014/03/28",56.556
"2014/03/31",56.548
"2014/04/01",57.093
"2014/04/02",57.26
"2014/04/03",57.251
"2014/04/04",56.521
"2014/04/07",56.671
"2014/04/08",57.128
"2014/04/09",57.401
"2014/04/10",56.284
"2014/04/11",55.756
"2014/04/14",56.099
"2014/04/15",55.738
"2014/04/16",55.615
"2014/04/17",55.545
"2014/04/21",54.982
"2014/04/22",55.65
"2014/04/23",55.668
"2014/04/24",55.413
"2014/04/25",54.973
"2014/04/28",55.096
"2014/04/29",55.791
"2014/04/30",55.923
"2014/05/01",55.105
"2014/05/02",57.621
"2014/05/05",58.183
"2014/05/06",58.403
"2014/05/07",59.054
"2014/05/08",59.265
"2014/05/09",59.16
"2014/05/12",59.635
"2014/05/13",59.591
"2014/05/14",59.107
"2014/05/15",58.351
"2014/05/16",58.315
"2014/05/19",58.826
"2014/05/20",58.509
