x,y
"2007/01/03",11.699
"2007/01/04",11.909
"2007/01/05",11.706
"2007/01/08",12.03
"2007/01/09",12.056
"2007/01/10",12.221
"2007/01/11",12.069
"2007/01/12",12.075
"2007/01/16",12.266
"2007/01/17",11.999
"2007/01/18",11.75
"2007/01/19",11.846
"2007/01/22",11.623
"2007/01/23",11.617
"2007/01/24",11.579
"2007/01/25",11.75
"2007/01/26",11.941
"2007/01/29",11.865
"2007/01/30",11.839
"2007/01/31",11.922
"2007/02/01",11.903
"2007/02/02",11.776
"2007/02/05",11.909
"2007/02/06",11.935
"2007/02/07",12.158
"2007/02/08",12.113
"2007/02/09",12.05
"2007/02/12",11.973
"2007/02/13",12.024
"2007/02/14",12.202
"2007/02/15",12.177
"2007/02/16",12.279
"2007/02/20",12.349
"2007/02/21",12.183
"2007/02/22",12.546
"2007/02/23",12.782
"2007/02/26",12.845
"2007/02/27",12.151
"2007/02/28",12.387
"2007/03/01",12.05
"2007/03/02",11.903
"2007/03/05",11.769
"2007/03/06",11.96
"2007/03/07",11.859
"2007/03/08",12.12
"2007/03/09",12.183
"2007/03/12",12.215
"2007/03/13",12.107
"2007/03/14",12.132
"2007/03/15",12.062
"2007/03/16",12.03
"2007/03/19",12.037
"2007/03/20",12.139
"2007/03/21",12.336
"2007/03/22",12.088
"2007/03/23",12.183
"2007/03/26",12.183
"2007/03/27",12.406
"2007/03/28",12.221
"2007/03/29",12.215
"2007/03/30",12.221
"2007/04/02",12.285
"2007/04/03",12.387
"2007/04/04",12.616
"2007/04/05",12.699
"2007/04/09",12.648
"2007/04/10",12.711
"2007/04/11",12.533
"2007/04/12",13.081
"2007/04/13",12.966
"2007/04/16",13.189
"2007/04/17",13.144
"2007/04/18",13.087
"2007/04/19",12.877
"2007/04/20",12.941
"2007/04/23",12.667
"2007/04/24",13.144
"2007/04/25",12.864
"2007/04/26",12.552
"2007/04/27",12.476
"2007/04/30",12.387
"2007/05/01",12.431
"2007/05/02",12.438
"2007/05/03",12.381
"2007/05/04",12.705
