x,y
"2008/01/02",30.359
"2008/01/03",30.12
"2008/01/04",27.591
"2008/01/07",24.74
"2008/01/08",25.264
"2008/01/09",26.57
"2008/01/10",26.018
"2008/01/11",24.878
"2008/01/14",26.533
"2008/01/15",24.584
"2008/01/16",21.806
"2008/01/17",21.429
"2008/01/18",22.845
"2008/01/22",21.705
"2008/01/23",22.101
"2008/01/24",23.793
"2008/01/25",22.947
"2008/01/28",22.671
"2008/01/29",23.37
"2008/01/30",23.167
"2008/01/31",22.616
"2008/02/01",24.703
"2008/02/04",23.931
"2008/02/05",22.432
"2008/02/06",22.358
"2008/02/07",22.579
"2008/02/08",22.983
"2008/02/11",23.057
"2008/02/12",23.912
"2008/02/13",24.85
"2008/02/14",20.795
"2008/02/15",20.482
"2008/02/19",20.178
"2008/02/20",20.031
"2008/02/21",19.581
"2008/02/22",20.528
"2008/02/25",20.519
"2008/02/26",20.693
"2008/02/27",21.015
"2008/02/28",20.224
"2008/02/29",19.673
"2008/03/03",19.443
"2008/03/04",19.249
"2008/03/05",19.47
"2008/03/06",18.247
"2008/03/07",17.98
"2008/03/10",16.95
"2008/03/11",17.511
"2008/03/12",17.033
"2008/03/13",18.118
"2008/03/14",16.849
"2008/03/17",16.426
"2008/03/18",17.447
"2008/03/19",16.242
"2008/03/20",17.033
"2008/03/24",18.422
"2008/03/25",18.688
"2008/03/26",18.091
"2008/03/27",17.833
"2008/03/28",18.1
"2008/03/31",18.201
"2008/04/01",19.314
"2008/04/02",18.725
"2008/04/03",18.376
"2008/04/04",17.272
"2008/04/07",17.686
"2008/04/08",17.585
"2008/04/09",17.934
"2008/04/10",18.284
"2008/04/11",17.042
"2008/04/14",16.472
"2008/04/15",16.665
"2008/04/16",17.327
"2008/04/17",17.088
"2008/04/18",17.493
"2008/04/21",18.275
"2008/04/22",17.934
"2008/04/23",18.799
"2008/04/24",18.348
"2008/04/25",18.532
"2008/04/28",18.201
"2008/04/29",18.578
"2008/04/30",18.9
"2008/05/01",19.774
"2008/05/02",20.712
"2008/05/05",20.197
"2008/05/06",20.721
"2008/05/07",20.243
"2008/05/08",20.188
"2008/05/09",20.721
"2008/05/12",20.132
"2008/05/13",19.719
"2008/05/14",20.298
"2008/05/15",21.871
"2008/05/16",22.45
"2008/05/19",21.981
"2008/05/20",21.411
"2008/05/21",21.236
"2008/05/22",21.751
"2008/05/23",21.254
"2008/05/27",21.484
"2008/05/28",21.687
"2008/05/29",21.631
"2008/05/30",22.717
"2008/06/02",22.809
"2008/06/03",22.036
"2008/06/04",22.294
"2008/06/05",22.855
"2008/06/06",22.128
"2008/06/09",21.788
"2008/06/10",20.5
"2008/06/11",19.544
"2008/06/12",19.663
"2008/06/13",19.599
"2008/06/16",19.332
"2008/06/17",18.863
"2008/06/18",18.311
"2008/06/19",18.265
"2008/06/20",18.173
"2008/06/23",17.796
"2008/06/24",18.385
"2008/06/25",18.486
"2008/06/26",17.539
"2008/06/27",17.732
"2008/06/30",17.217
"2008/07/01",17.245
"2008/07/02",16.582
"2008/07/03",11.487
"2008/07/07",11.129
"2008/07/08",11.064
"2008/07/09",10.871
"2008/07/10",10.844
"2008/07/11",10.733
"2008/07/14",10.246
"2008/07/15",10.356
"2008/07/16",10.411
"2008/07/17",10.448
"2008/07/18",10.632
"2008/07/21",10.696
"2008/07/22",10.467
"2008/07/23",10.779
"2008/07/24",10.145
"2008/07/25",10.632
"2008/07/28",10.604
"2008/07/29",10.715
"2008/07/30",10.558
"2008/07/31",10.522
"2008/08/01",9.97
"2008/08/04",9.731
"2008/08/05",10.292
"2008/08/06",10.568
"2008/08/07",10.402
"2008/08/08",10.117
"2008/08/11",10.329
"2008/08/12",10.181
"2008/08/13",11.276
"2008/08/14",11.956
"2008/08/15",11.92
"2008/08/18",12.159
"2008/08/19",12.343
"2008/08/20",12.95
"2008/08/21",12.527
"2008/08/22",12.517
"2008/08/25",12.333
"2008/08/26",12.039
"2008/08/27",12.131
"2008/08/28",12.085
"2008/08/29",11.625
"2008/09/02",11.331
"2008/09/03",10.724
"2008/09/04",10.577
"2008/09/05",10.733
"2008/09/08",10.292
"2008/09/09",9.942
"2008/09/10",9.951
"2008/09/11",9.473
"2008/09/12",9.372
"2008/09/15",8.554
"2008/09/16",8.82
"2008/09/17",9.197
"2008/09/18",10.016
"2008/09/19",10.494
"2008/09/22",10.273
"2008/09/23",9.979
"2008/09/24",10.347
"2008/09/25",10.549
"2008/09/26",10.752
"2008/09/29",9.289
"2008/09/30",9.85
"2008/10/01",9.574
"2008/10/02",8.581
"2008/10/03",8.305
