x,y
"2009/01/02",13.926
"2009/01/05",13.835
"2009/01/06",14.116
"2009/01/07",13.57
"2009/01/08",12.895
"2009/01/09",12.371
"2009/01/12",12.098
"2009/01/13",12.311
"2009/01/14",11.757
"2009/01/15",12.402
"2009/01/16",12.842
"2009/01/20",11.84
"2009/01/21",12.053
"2009/01/22",11.734
"2009/01/23",12.136
"2009/01/26",12.349
"2009/01/27",12.94
"2009/01/28",13.281
"2009/01/29",13.107
"2009/01/30",12.781
"2009/02/02",12.811
"2009/02/03",13.102
"2009/02/04",13.148
"2009/02/05",13.997
"2009/02/06",14.295
"2009/02/09",14.05
"2009/02/10",13.599
"2009/02/11",13.561
"2009/02/12",13.875
"2009/02/13",14.089
"2009/02/17",13.194
"2009/02/18",13.202
"2009/02/19",12.636
"2009/02/20",12.842
"2009/02/23",12.368
"2009/02/24",13.102
"2009/02/25",13.645
"2009/02/26",13.599
"2009/02/27",13.523
"2009/03/02",12.781
"2009/03/03",13.286
"2009/03/04",14.165
"2009/03/05",13.898
"2009/03/06",13.63
"2009/03/09",13.24
"2009/03/10",13.936
"2009/03/11",14.173
"2009/03/12",14.616
"2009/03/13",14.701
"2009/03/16",14.066
"2009/03/17",14.815
"2009/03/18",15.381
"2009/03/19",15.236
"2009/03/20",14.762
"2009/03/23",15.496
"2009/03/24",15.075
"2009/03/25",15.251
"2009/03/26",15.588
"2009/03/27",14.907
"2009/03/30",14.724
"2009/03/31",14.655
"2009/04/01",14.831
"2009/04/02",15.29
"2009/04/03",15.29
"2009/04/06",15.129
"2009/04/07",14.67
"2009/04/08",15.075
"2009/04/09",15.603
"2009/04/13",15.534
"2009/04/14",15.84
"2009/04/15",15.748
"2009/04/16",16.628
"2009/04/17",16.506
"2009/04/20",15.733
"2009/04/21",15.84
"2009/04/22",16.008
"2009/04/23",15.106
"2009/04/24",15.465
"2009/04/27",15.397
"2009/04/28",15.251
"2009/04/29",15.244
"2009/04/30",15.634
"2009/05/01",15.641
"2009/05/04",16.123
"2009/05/05",15.771
"2009/05/06",15.802
"2009/05/07",14.8
"2009/05/08",14.318
"2009/05/11",14.619
"2009/05/12",14.411
"2009/05/13",14.164
"2009/05/14",14.642
"2009/05/15",14.58
"2009/05/18",14.85
"2009/05/19",15.15
"2009/05/20",15.104
"2009/05/21",14.765
"2009/05/22",14.842
"2009/05/26",15.474
"2009/05/27",15.559
"2009/05/28",15.805
"2009/05/29",15.983
"2009/06/01",16.653
"2009/06/02",16.191
"2009/06/03",16.175
"2009/06/04",16.306
"2009/06/05",16.121
"2009/06/08",16.283
"2009/06/09",16.838
"2009/06/10",16.792
"2009/06/11",16.514
"2009/06/12",16.114
"2009/06/15",15.721
"2009/06/16",15.451
"2009/06/17",15.682
"2009/06/18",15.32
"2009/06/19",15.466
"2009/06/22",15.197
"2009/06/23",15.12
"2009/06/24",15.513
"2009/06/25",15.644
"2009/06/26",15.559
"2009/06/29",15.674
"2009/06/30",15.767
"2009/07/01",15.852
"2009/07/02",15.875
"2009/07/06",15.459
"2009/07/07",14.912
"2009/07/08",14.757
"2009/07/09",14.996
"2009/07/10",14.935
"2009/07/13",15.174
"2009/07/14",15.281
