x,y
"2019/01/02",182.241
"2019/01/03",176.631
"2019/01/04",180.161
"2019/01/07",182.84
"2019/01/08",185.111
"2019/01/09",185.441
"2019/01/10",185.461
"2019/01/11",183.961
"2019/01/14",182.65
"2019/01/15",184.721
"2019/01/16",185.101
"2019/01/17",184.89
"2019/01/18",189.45
"2019/01/22",184.211
"2019/01/23",185.95
"2019/01/24",187.84
"2019/01/25",189.76
"2019/01/28",190.64
"2019/01/29",188.26
"2019/01/30",189.461
"2019/01/31",189.191
"2019/02/01",196.67
"2019/02/04",200.59
"2019/02/05",205.68
"2019/02/06",204.271
"2019/02/07",203.911
"2019/02/08",208.2
"2019/02/11",207.53
"2019/02/12",209.64
"2019/02/13",213.29
"2019/02/14",215.75
"2019/02/15",216.04
"2019/02/19",215.84
"2019/02/20",213.191
"2019/02/21",208.7
"2019/02/22",207.551
"2019/02/25",205.5
"2019/02/26",204.381
"2019/02/27",206.04
"2019/02/28",204.79
"2019/03/01",206.28
"2019/03/04",201.53
"2019/03/05",200.59
"2019/03/06",199.411
"2019/03/07",199.911
"2019/03/08",199.191
"2019/03/11",202.03
"2019/03/12",201.37
"2019/03/13",201.64
"2019/03/14",201.62
"2019/03/15",202.39
"2019/03/18",203.7
"2019/03/19",204.571
"2019/03/20",203.51
"2019/03/21",207.73
"2019/03/22",199.071
"2019/03/25",198.09
"2019/03/26",199.25
"2019/03/27",199.851
"2019/03/28",204.471
"2019/03/29",204.4
"2019/04/01",206.87
"2019/04/02",207.241
"2019/04/03",208.7
"2019/04/04",207.73
"2019/04/05",209.441
"2019/04/08",210.111
"2019/04/09",211.491
"2019/04/10",213.071
"2019/04/11",213.631
"2019/04/12",217
"2019/04/15",217.76
"2019/04/16",219.43
"2019/04/17",218.971
"2019/04/18",218.48
"2019/04/22",219.691
"2019/04/23",223.551
"2019/04/24",222.89
"2019/04/25",224.06
"2019/04/26",225.911
"2019/04/29",228.491
"2019/04/30",231.911
"2019/05/01",225.911
"2019/05/02",216.03
"2019/05/03",218.29
"2019/05/06",222.221
"2019/05/07",217.28
"2019/05/08",217.31
"2019/05/09",215.7
"2019/05/10",218.23
"2019/05/13",210.59
"2019/05/14",211.18
"2019/05/15",213.17
"2019/05/16",217
"2019/05/17",213.711
"2019/05/20",212.881
"2019/05/21",217.131
"2019/05/22",220.101
"2019/05/23",213.381
"2019/05/24",215.45
"2019/05/28",217.211
"2019/05/29",212.991
"2019/05/30",213.23
"2019/05/31",213.351
"2019/06/03",208.03
"2019/06/04",211.5
"2019/06/05",215.741
"2019/06/06",218.43
"2019/06/07",219.911
"2019/06/10",220.09
"2019/06/11",219.5
"2019/06/12",222.471
"2019/06/13",219.39
"2019/06/14",219.191
"2019/06/17",219.29
"2019/06/18",221.06
"2019/06/19",224.89
"2019/06/20",222.051
"2019/06/21",223.801
"2019/06/24",218.23
"2019/06/25",213.25
"2019/06/26",211.54
"2019/06/27",213.161
"2019/06/28",216.021
"2019/07/01",220.51
"2019/07/02",220.051
"2019/07/03",221.06
"2019/07/05",221.991
"2019/07/08",218.89
"2019/07/09",222.53
"2019/07/10",225.2
"2019/07/11",226.53
"2019/07/12",227.271
"2019/07/15",225.131
"2019/07/16",222.861
"2019/07/17",224.51
"2019/07/18",224.42
"2019/07/19",221.021
"2019/07/22",220.54
"2019/07/23",219.471
"2019/07/24",223.721
"2019/07/25",228.76
"2019/07/26",232.581
"2019/07/29",232.48
"2019/07/30",233.26
"2019/07/31",233.351
"2019/08/01",246.84
"2019/08/02",248.75
"2019/08/05",241.25
"2019/08/06",246.39
"2019/08/07",250.28
"2019/08/08",255.771
"2019/08/09",255.54
"2019/08/12",251.75
"2019/08/13",254.851
"2019/08/14",251.23
"2019/08/15",253.12
"2019/08/16",254.301
"2019/08/19",256
"2019/08/20",254.861
"2019/08/21",257.851
"2019/08/22",258.59
"2019/08/23",253.42
"2019/08/26",257.261
"2019/08/27",254.631
"2019/08/28",254.5
"2019/08/29",256.05
"2019/08/30",256.541
"2019/09/03",256.011
"2019/09/04",256.59
"2019/09/05",259.171
"2019/09/06",257.78
"2019/09/09",253.721
"2019/09/10",250.54
"2019/09/11",252.5
"2019/09/12",258.391
"2019/09/13",256.701
"2019/09/16",257.65
"2019/09/17",259.691
"2019/09/18",260.661
"2019/09/19",259.3
"2019/09/20",258.321
"2019/09/23",259.96
"2019/09/24",256.661
"2019/09/25",262.96
"2019/09/26",263.191
"2019/09/27",256.261
"2019/09/30",262.5
"2019/10/01",262.011
"2019/10/02",257.86
"2019/10/03",262.071
"2019/10/04",262.291
"2019/10/07",260.101
"2019/10/08",260.481
"2019/10/09",265.31
"2019/10/10",264.34
"2019/10/11",268.24
"2019/10/14",268.381
"2019/10/15",269.691
"2019/10/16",263.291
"2019/10/17",268.03
"2019/10/18",263.231
"2019/10/21",263.28
"2019/10/22",260.141
"2019/10/23",258.08
"2019/10/24",262.8
"2019/10/25",260.93
"2019/10/28",262.321
"2019/10/29",264.381
"2019/10/30",269.141
"2019/10/31",268.52
"2019/11/01",271.971
"2019/11/04",269.83
"2019/11/05",271.84
"2019/11/06",276.06
"2019/11/07",274.15
"2019/11/08",277.721
"2019/11/11",279.62
"2019/11/12",278.381
"2019/11/13",279.891
"2019/11/14",282.28
"2019/11/15",284.83
"2019/11/18",285
"2019/11/19",286.93
"2019/11/20",287.78
"2019/11/21",286.9
"2019/11/22",287.11
"2019/11/25",289.33
"2019/11/26",292.451
"2019/11/27",291.09
"2019/11/29",290.171
"2019/12/02",289.28
"2019/12/03",289.141
"2019/12/04",287.721
"2019/12/05",285.87
"2019/12/06",286.27
"2019/12/09",285.351
"2019/12/10",280.87
"2019/12/11",279.421
"2019/12/12",280.731
"2019/12/13",284.701
"2019/12/16",289.951
"2019/12/17",291.851
"2019/12/18",294.5
"2019/12/19",296.43
"2019/12/20",299.78
"2019/12/23",297.411
"2019/12/24",298.391
"2019/12/26",300.441
"2019/12/27",300.571
"2019/12/30",298.36
"2019/12/31",300.02
