x,y
"2006/01/03",5.541
"2006/01/04",5.585
"2006/01/05",5.678
"2006/01/06",5.925
"2006/01/09",5.997
"2006/01/10",5.821
"2006/01/11",5.914
"2006/01/12",5.728
"2006/01/13",5.7
"2006/01/17",5.547
"2006/01/18",5.459
"2006/01/19",5.602
"2006/01/20",5.415
"2006/01/23",5.388
"2006/01/24",5.508
"2006/01/25",5.388
"2006/01/26",5.75
"2006/01/27",5.936
"2006/01/30",5.947
"2006/01/31",5.925
"2006/02/01",5.865
"2006/02/02",5.706
"2006/02/03",5.64
"2006/02/06",5.777
"2006/02/07",5.711
"2006/02/08",5.733
"2006/02/09",5.689
"2006/02/10",5.624
"2006/02/13",5.448
"2006/02/14",5.519
"2006/02/15",5.492
"2006/02/16",5.574
"2006/02/17",5.475
"2006/02/21",5.536
"2006/02/22",5.432
"2006/02/23",5.426
"2006/02/24",5.426
"2006/02/27",5.497
"2006/02/28",5.338
"2006/03/01",5.514
"2006/03/02",5.459
"2006/03/03",5.377
"2006/03/06",5.316
"2006/03/07",5.185
"2006/03/08",5.152
"2006/03/09",5.157
"2006/03/10",5.289
"2006/03/13",5.272
"2006/03/14",5.366
"2006/03/15",5.459
"2006/03/16",5.267
"2006/03/17",5.256
"2006/03/20",5.201
"2006/03/21",5.207
"2006/03/22",5.212
"2006/03/23",5.212
"2006/03/24",5.283
"2006/03/27",5.283
"2006/03/28",5.245
"2006/03/29",5.415
"2006/03/30",5.514
"2006/03/31",5.519
"2006/04/03",5.662
"2006/04/04",5.684
"2006/04/05",5.75
"2006/04/06",5.788
"2006/04/07",5.722
"2006/04/10",5.744
"2006/04/11",5.602
"2006/04/12",5.7
"2006/04/13",5.788
"2006/04/17",5.87
"2006/04/18",5.986
"2006/04/19",5.953
"2006/04/20",5.969
"2006/04/21",5.925
"2006/04/24",5.859
"2006/04/25",5.739
"2006/04/26",5.821
"2006/04/27",5.859
"2006/04/28",5.75
"2006/05/01",5.75
"2006/05/02",5.772
"2006/05/03",5.887
"2006/05/04",6.008
"2006/05/05",6.178
"2006/05/08",6.123
"2006/05/09",5.881
"2006/05/10",5.744
"2006/05/11",5.689
"2006/05/12",5.574
"2006/05/15",5.508
"2006/05/16",5.475
"2006/05/17",5.421
"2006/05/18",5.371
"2006/05/19",5.404
"2006/05/22",5.19
"2006/05/23",5.223
"2006/05/24",5.19
"2006/05/25",5.201
"2006/05/26",5.135
"2006/05/30",5.097
"2006/05/31",5.196
"2006/06/01",5.311
"2006/06/02",5.371
"2006/06/05",5.091
"2006/06/06",5.108
"2006/06/07",5.015
"2006/06/08",4.943
"2006/06/09",4.817
"2006/06/12",4.729
"2006/06/13",4.647
"2006/06/14",4.883
"2006/06/15",5.004
"2006/06/16",4.987
"2006/06/19",4.949
"2006/06/20",5.002
"2006/06/21",5.115
"2006/06/22",5.12
"2006/06/23",5.144
"2006/06/26",5.15
"2006/06/27",5.073
"2006/06/28",5.05
"2006/06/29",5.345
"2006/06/30",5.422
"2006/07/03",5.469
"2006/07/05",5.292
"2006/07/06",5.304
"2006/07/07",5.174
"2006/07/10",5.245
"2006/07/11",5.292
"2006/07/12",5.239
"2006/07/13",5.061
"2006/07/14",5.02
"2006/07/17",4.867
"2006/07/18",4.914
"2006/07/19",5.061
"2006/07/20",4.996
"2006/07/21",4.725
"2006/07/24",4.961
"2006/07/25",4.961
"2006/07/26",4.991
"2006/07/27",4.943
"2006/07/28",5.126
"2006/07/31",5.12
"2006/08/01",5.085
"2006/08/02",5.103
"2006/08/03",5.109
"2006/08/04",5.05
"2006/08/07",4.973
"2006/08/08",5.026
"2006/08/09",4.991
"2006/08/10",5.197
"2006/08/11",5.109
"2006/08/14",5.239
"2006/08/15",5.469
"2006/08/16",5.593
"2006/08/17",5.664
"2006/08/18",5.599
"2006/08/21",5.481
"2006/08/22",5.528
"2006/08/23",5.369
"2006/08/24",5.321
"2006/08/25",5.28
"2006/08/28",5.309
"2006/08/29",5.321
"2006/08/30",5.445
"2006/08/31",5.498
"2006/09/01",5.516
"2006/09/05",5.54
"2006/09/06",5.363
"2006/09/07",5.345
"2006/09/08",5.292
"2006/09/11",5.321
"2006/09/12",5.498
"2006/09/13",5.599
"2006/09/14",5.611
"2006/09/15",5.617
"2006/09/18",5.859
"2006/09/19",5.711
"2006/09/20",5.823
"2006/09/21",5.693
"2006/09/22",5.611
"2006/09/25",5.782
"2006/09/26",5.741
"2006/09/27",5.652
"2006/09/28",5.705
"2006/09/29",5.67
"2006/10/02",5.711
"2006/10/03",5.587
"2006/10/04",5.652
"2006/10/05",5.817
"2006/10/06",5.735
"2006/10/09",5.741
"2006/10/10",5.788
"2006/10/11",5.794
"2006/10/12",5.959
"2006/10/13",6.083
"2006/10/16",6.101
"2006/10/17",5.918
"2006/10/18",5.776
"2006/10/19",5.735
"2006/10/20",5.752
"2006/10/23",5.841
"2006/10/24",5.859
"2006/10/25",5.888
"2006/10/26",5.894
"2006/10/27",5.729
"2006/10/30",5.711
"2006/10/31",5.729
"2006/11/01",5.587
"2006/11/02",5.611
"2006/11/03",5.64
"2006/11/06",5.64
"2006/11/07",5.676
"2006/11/08",5.687
"2006/11/09",5.599
"2006/11/10",5.599
"2006/11/13",5.658
"2006/11/14",5.823
"2006/11/15",5.847
"2006/11/16",5.912
"2006/11/17",5.894
"2006/11/20",5.912
"2006/11/21",5.953
"2006/11/22",6.089
"2006/11/24",6.189
"2006/11/27",6.065
"2006/11/28",6.065
"2006/11/29",6.183
"2006/11/30",6.349
"2006/12/01",6.272
"2006/12/04",6.544
"2006/12/05",6.603
"2006/12/06",6.514
"2006/12/07",6.496
"2006/12/08",6.449
"2006/12/11",6.42
"2006/12/12",6.313
"2006/12/13",6.243
"2006/12/14",6.325
"2006/12/15",6.343
"2006/12/18",6.396
"2006/12/19",6.272
"2006/12/20",6.248
"2006/12/21",6.355
"2006/12/22",6.349
"2006/12/26",6.449
"2006/12/27",6.502
"2006/12/28",6.491
"2006/12/29",6.455
