x,y
"2019/01/02",69.681
"2019/01/03",67.57
"2019/01/04",66.911
"2019/01/07",70.09
"2019/01/08",71.551
"2019/01/09",73.081
"2019/01/10",73.21
"2019/01/11",73.27
"2019/01/14",72.261
"2019/01/15",74.63
"2019/01/16",72.34
"2019/01/17",72.651
"2019/01/18",70.5
"2019/01/22",69.85
"2019/01/23",71.481
"2019/01/24",72.52
"2019/01/25",73.59
"2019/01/28",73.721
"2019/01/29",73.21
"2019/01/30",75.161
"2019/01/31",76.57
"2019/02/01",78.901
"2019/02/04",80.14
"2019/02/05",81.971
"2019/02/06",81.221
"2019/02/07",79.361
"2019/02/08",81.02
"2019/02/11",81.691
"2019/02/12",83.13
"2019/02/13",82.42
"2019/02/14",83.191
"2019/02/15",83.111
"2019/02/19",83.931
"2019/02/20",83.871
"2019/02/21",84.49
"2019/02/22",86.791
"2019/02/25",87.06
"2019/02/26",86.981
"2019/02/27",87.901
"2019/02/28",86.791
"2019/03/01",86.931
"2019/03/04",83.82
"2019/03/05",83.621
"2019/03/06",82.901
"2019/03/07",82.481
"2019/03/08",80.67
"2019/03/11",82.56
"2019/03/12",82.401
"2019/03/13",83.661
"2019/03/14",84.38
"2019/03/15",83.261
"2019/03/18",84.511
"2019/03/19",85.32
"2019/03/20",85.6
"2019/03/21",88.301
"2019/03/22",85.191
"2019/03/25",85.02
"2019/03/26",84.84
"2019/03/27",81.831
"2019/03/28",82.35
"2019/03/29",83.971
"2019/04/01",85.221
"2019/04/02",85.63
"2019/04/03",87.49
"2019/04/04",83.5
"2019/04/05",84.111
"2019/04/08",86.081
"2019/04/09",87.31
"2019/04/10",89.621
"2019/04/11",89.681
"2019/04/12",92.71
"2019/04/15",95.221
"2019/04/16",94.051
"2019/04/17",92.371
"2019/04/18",91.081
"2019/04/22",91.57
"2019/04/23",91.99
"2019/04/24",92.261
"2019/04/25",92.901
"2019/04/26",93.02
"2019/04/29",93.03
"2019/04/30",93.42
"2019/05/01",91.89
"2019/05/02",91.511
"2019/05/03",85.96
"2019/05/06",85.011
"2019/05/07",81.78
"2019/05/08",81.651
"2019/05/09",81.81
"2019/05/10",82.901
"2019/05/13",79.49
"2019/05/14",81.2
"2019/05/15",81.051
"2019/05/16",83.24
"2019/05/17",82.621
"2019/05/20",81.35
"2019/05/21",82.56
"2019/05/22",81.96
"2019/05/23",77.49
"2019/05/24",77.74
"2019/05/28",77.24
"2019/05/29",75.82
"2019/05/30",76.051
"2019/05/31",72.481
"2019/06/03",69.651
"2019/06/04",72.471
"2019/06/05",73.151
"2019/06/06",73.59
"2019/06/07",73.82
"2019/06/10",74.681
"2019/06/11",75.981
"2019/06/12",76.99
"2019/06/13",76.611
"2019/06/14",75.71
"2019/06/17",74.53
"2019/06/18",74.95
"2019/06/19",76.96
"2019/06/20",76.941
"2019/06/21",76.13
"2019/06/24",75.84
"2019/06/25",74.871
"2019/06/26",75.25
"2019/06/27",76.75
"2019/06/28",76.831
"2019/07/01",77.191
"2019/07/02",78.111
"2019/07/03",78.84
"2019/07/05",78.89
