x,y
"2012/01/03",26.99
"2012/01/04",26.49
"2012/01/05",26.851
"2012/01/06",26.871
"2012/01/09",27.041
"2012/01/10",27.47
"2012/01/11",27.691
"2012/01/12",27.81
"2012/01/13",27.81
"2012/01/17",28.021
"2012/01/18",28.49
"2012/01/19",28.82
"2012/01/20",29.201
"2012/01/23",29.201
"2012/01/24",29.14
"2012/01/25",29.191
"2012/01/26",29.181
"2012/01/27",29.23
"2012/01/30",29.07
"2012/01/31",29.171
"2012/02/01",29.49
"2012/02/02",29.58
"2012/02/03",29.63
"2012/02/06",29.74
"2012/02/07",29.761
"2012/02/08",30.031
"2012/02/09",30.25
"2012/02/10",30.06
"2012/02/13",30.13
"2012/02/14",30.371
"2012/02/15",30.21
"2012/02/16",30.441
"2012/02/17",30.351
"2012/02/21",30.39
"2012/02/22",30.63
"2012/02/23",30.511
"2012/02/24",30.691
"2012/02/27",30.621
"2012/02/28",30.82
"2012/02/29",30.47
"2012/03/01",30.271
"2012/03/02",29.931
"2012/03/05",29.56
"2012/03/06",29.281
"2012/03/07",29.56
"2012/03/08",29.871
"2012/03/09",30.111
"2012/03/12",30.181
"2012/03/13",30.74
"2012/03/14",30.431
"2012/03/15",30.771
"2012/03/16",30.351
"2012/03/19",30.4
"2012/03/20",30.191
"2012/03/21",30.201
"2012/03/22",29.97
"2012/03/23",30.201
"2012/03/26",30.56
"2012/03/27",30.57
"2012/03/28",30.771
"2012/03/29",31.021
"2012/03/30",30.66
"2012/04/02",30.931
"2012/04/03",31.041
"2012/04/04",30.47
"2012/04/05",30.21
"2012/04/09",30.171
"2012/04/10",29.691
"2012/04/11",29.851
"2012/04/12",30.191
"2012/04/13",29.851
"2012/04/16",29.9
"2012/04/17",30.041
"2012/04/18",29.691
"2012/04/19",29.591
"2012/04/20",29.611
"2012/04/23",29.201
"2012/04/24",29.06
"2012/04/25",29.47
"2012/04/26",30.25
"2012/04/27",30.32
"2012/04/30",30.011
"2012/05/01",30.49
"2012/05/02",30.351
"2012/05/03",30.121
"2012/05/04",29.671
"2012/05/07",29.48
"2012/05/08",29.31
"2012/05/09",29.121
"2012/05/10",28.88
"2012/05/11",29.091
"2012/05/14",29.191
"2012/05/15",29.111
"2012/05/16",28.65
"2012/05/17",28.121
"2012/05/18",27.49
"2012/05/21",28.041
"2012/05/22",28.041
"2012/05/23",28.201
"2012/05/24",29.851
"2012/05/25",29.89
"2012/05/29",30.171
"2012/05/30",29.55
"2012/05/31",29.55
"2012/06/01",28.65
"2012/06/04",28.38
"2012/06/05",28.8
"2012/06/06",29.4
"2012/06/07",29.07
"2012/06/08",29.46
"2012/06/11",28.89
"2012/06/12",29
"2012/06/13",28.8
"2012/06/14",28.841
"2012/06/15",29.021
"2012/06/18",29.121
"2012/06/19",29.13
"2012/06/20",29.281
"2012/06/21",28.4
"2012/06/22",28.511
"2012/06/25",28.041
"2012/06/26",28.06
"2012/06/27",28.031
"2012/06/28",28.33
"2012/06/29",29.431
"2012/07/02",29.47
"2012/07/03",30.011
"2012/07/05",30.111
"2012/07/06",29.621
"2012/07/09",29.48
"2012/07/10",29.57
"2012/07/11",29.57
"2012/07/12",29.65
"2012/07/13",30.191
"2012/07/16",30.21
"2012/07/17",30.421
"2012/07/18",30.89
"2012/07/19",30.83
"2012/07/20",30.71
"2012/07/23",30.041
"2012/07/24",29.58
"2012/07/25",29.861
"2012/07/26",30.771
"2012/07/27",31.07
"2012/07/30",30.71
"2012/07/31",30.291
"2012/08/01",30.101
"2012/08/02",30.111
"2012/08/03",30.55
"2012/08/06",30.65
"2012/08/07",30.841
"2012/08/08",30.8
"2012/08/09",30.8
"2012/08/10",30.75
"2012/08/13",30.58
"2012/08/14",30.291
"2012/08/15",30.91
"2012/08/16",31.201
"2012/08/17",31.281
"2012/08/20",31.341
"2012/08/21",31.701
"2012/08/22",31.65
"2012/08/23",33.26
"2012/08/24",33.28
"2012/08/27",33.32
"2012/08/28",33.44
"2012/08/29",33.241
"2012/08/30",32.87
"2012/08/31",33.03
"2012/09/04",33.69
"2012/09/05",33.69
"2012/09/06",34.1
"2012/09/07",33.73
"2012/09/10",33.66
"2012/09/11",33.66
"2012/09/12",34.061
"2012/09/13",33.951
"2012/09/14",33.611
"2012/09/17",33.87
"2012/09/18",33.89
"2012/09/19",33.951
"2012/09/20",33.901
