x,y
"2015/01/02",29.09
"2015/01/05",28.639
"2015/01/06",27.288
"2015/01/07",27.699
"2015/01/08",28.355
"2015/01/09",28.992
"2015/01/12",27.611
"2015/01/13",28.679
"2015/01/14",28.414
"2015/01/15",27.777
"2015/01/16",28.091
"2015/01/20",28.453
"2015/01/21",28.365
"2015/01/22",28.532
"2015/01/23",28.13
"2015/01/26",26.984
"2015/01/27",27.092
"2015/01/28",25.956
"2015/01/29",25.711
"2015/01/30",25.76
"2015/02/02",27.307
"2015/02/03",27.062
"2015/02/04",26.749
"2015/02/05",25.691
"2015/02/06",29.374
"2015/02/09",29.129
"2015/02/10",28.551
"2015/02/11",28.306
"2015/02/12",30.03
"2015/02/13",28.189
"2015/02/17",28.835
"2015/02/18",28.492
"2015/02/19",29.472
"2015/02/20",30.716
"2015/02/23",29.962
"2015/02/24",30.128
"2015/02/25",30.726
"2015/02/26",30.902
"2015/02/27",30.99
"2015/03/02",32.058
"2015/03/03",31.059
"2015/03/04",31.068
"2015/03/05",31.323
"2015/03/06",30.735
"2015/03/09",29.462
"2015/03/10",29.462
"2015/03/11",30.04
"2015/03/12",29.864
"2015/03/13",29.844
"2015/03/16",30.726
"2015/03/17",30.363
"2015/03/18",30.539
"2015/03/19",30.344
"2015/03/20",30.363
"2015/03/23",30.001
"2015/03/24",30.001
"2015/03/25",29.129
"2015/03/26",28.473
"2015/03/27",28.571
"2015/03/30",29.374
"2015/03/31",28.943
"2015/04/01",27.376
"2015/04/02",27.679
"2015/04/06",28.561
"2015/04/07",28.248
"2015/04/08",29.021
"2015/04/09",28.884
"2015/04/10",29.462
"2015/04/13",29.922
"2015/04/14",29.54
"2015/04/15",30.579
"2015/04/16",30.726
"2015/04/17",30.51
"2015/04/20",30.637
"2015/04/21",30.961
"2015/04/22",30.559
"2015/04/23",30.784
"2015/04/24",30.647
"2015/04/27",29.286
"2015/04/28",29.256
"2015/04/29",28.453
"2015/04/30",27.983
"2015/05/01",28.013
"2015/05/04",27.846
"2015/05/05",27.386
"2015/05/06",27.611
"2015/05/07",27.768
"2015/05/08",27.817
"2015/05/11",29.648
"2015/05/12",29.609
"2015/05/13",29.374
"2015/05/14",29.403
"2015/05/15",29.403
"2015/05/18",29.384
"2015/05/19",29.511
"2015/05/20",29.345
"2015/05/21",29.629
"2015/05/22",29.834
"2015/05/26",29.629
"2015/05/27",30.118
"2015/05/28",30.921
"2015/05/29",31.147
"2015/06/01",30.324
"2015/06/02",30.559
"2015/06/03",30.677
"2015/06/04",30.255
"2015/06/05",31.068
"2015/06/08",31.088
"2015/06/09",30.843
"2015/06/10",31.685
"2015/06/11",31.823
"2015/06/12",32.038
"2015/06/15",31.94
"2015/06/16",31.823
"2015/06/17",31.989
"2015/06/18",31.969
"2015/06/19",32.665
"2015/06/22",33.047
"2015/06/23",33.027
"2015/06/24",32.048
"2015/06/25",31.93
"2015/06/26",31.646
"2015/06/29",31.411
"2015/06/30",31.264
"2015/07/01",31.744
"2015/07/02",30.98
"2015/07/06",30.344
"2015/07/07",32.332
"2015/07/08",31.176
"2015/07/09",31.49
"2015/07/10",32.205
"2015/07/13",32.498
"2015/07/14",32.978
"2015/07/15",33.586
"2015/07/16",34.594
"2015/07/17",33.909
"2015/07/20",32.165
"2015/07/21",32.116
"2015/07/22",31.538
"2015/07/23",31.803
"2015/07/24",31.568
"2015/07/27",31.254
"2015/07/28",31.842
"2015/07/29",30.804
"2015/07/30",31.823
"2015/07/31",31.558
"2015/08/03",30.246
"2015/08/04",30.275
"2015/08/05",31.813
"2015/08/06",31.392
"2015/08/07",30.99
"2015/08/10",32.361
"2015/08/11",31.813
"2015/08/12",32.126
"2015/08/13",31.676
"2015/08/14",32.038
"2015/08/17",33.262
"2015/08/18",34.212
"2015/08/19",32.841
"2015/08/20",32.391
"2015/08/21",33.066
"2015/08/24",31.617
"2015/08/25",33.331
"2015/08/26",34.222
"2015/08/27",34.78
"2015/08/28",34.526
"2015/08/31",34.438
"2015/09/01",34.173
"2015/09/02",34.967
"2015/09/03",35.652
"2015/09/04",35.3
"2015/09/08",35.035
"2015/09/09",34.31
"2015/09/10",34.536
"2015/09/11",34.761
"2015/09/14",34.555
"2015/09/15",34.634
"2015/09/16",34.565
"2015/09/17",34.271
"2015/09/18",34.624
"2015/09/21",34.222
"2015/09/22",34.31
"2015/09/23",33.644
"2015/09/24",31.519
"2015/09/25",31.176
"2015/09/28",30.755
"2015/09/29",31.96
"2015/09/30",33.194
"2015/10/01",33.977
"2015/10/02",34.301
"2015/10/05",34.281
"2015/10/06",34.105
"2015/10/07",34.918
"2015/10/08",34.349
"2015/10/09",34.82
"2015/10/12",34.281
"2015/10/13",34.134
"2015/10/14",34.124
"2015/10/15",33.987
"2015/10/16",33.448
"2015/10/19",31.401
"2015/10/20",29.54
"2015/10/21",29.07
"2015/10/22",29.55
"2015/10/23",31.186
"2015/10/26",29.795
"2015/10/27",29.384
"2015/10/28",29.775
"2015/10/29",28.953
"2015/10/30",28.581
"2015/11/02",29.051
"2015/11/03",29.139
"2015/11/04",29.178
"2015/11/05",29.276
"2015/11/06",33.292
"2015/11/09",32.645
"2015/11/10",32.802
"2015/11/11",33.096
"2015/11/12",33.037
"2015/11/13",32.763
"2015/11/16",34.134
"2015/11/17",33.948
"2015/11/18",33.948
"2015/11/19",33.556
"2015/11/20",33.321
"2015/11/23",33.086
"2015/11/24",33.243
"2015/11/25",33.321
"2015/11/27",33.625
"2015/11/30",34.173
"2015/12/01",34.291
"2015/12/02",34.291
"2015/12/03",34.183
"2015/12/04",34.594
"2015/12/07",33.615
"2015/12/08",33.223
"2015/12/09",33.174
"2015/12/10",33.047
"2015/12/11",32.097
"2015/12/14",31.313
"2015/12/15",32.018
"2015/12/16",32.675
"2015/12/17",31.46
"2015/12/18",31.176
"2015/12/21",31.029
"2015/12/22",31.92
"2015/12/23",31.862
"2015/12/24",31.725
"2015/12/28",31.587
"2015/12/29",31.754
"2015/12/30",31.969
"2015/12/31",31.039
