x,y
"2018/01/02",103.401
"2018/01/03",105.17
"2018/01/04",109.25
"2018/01/05",109.32
"2018/01/08",109.941
"2018/01/09",109.7
"2018/01/10",114.14
"2018/01/11",114.24
"2018/01/12",112.901
"2018/01/16",110.09
"2018/01/17",112.261
"2018/01/18",113.28
"2018/01/19",114.111
"2018/01/22",115.301
"2018/01/23",117.21
"2018/01/24",115.871
"2018/01/25",115.32
"2018/01/26",118.81
"2018/01/29",116.52
"2018/01/30",120.261
"2018/01/31",119.89
"2018/02/01",119.03
"2018/02/02",117.49
"2018/02/05",114.75
"2018/02/06",116.07
"2018/02/07",117.77
"2018/02/08",110.971
"2018/02/09",112.96
"2018/02/12",115.63
"2018/02/13",116.63
"2018/02/14",120.71
"2018/02/15",124.31
"2018/02/16",124.011
"2018/02/20",126.02
"2018/02/21",125.67
"2018/02/22",124.361
"2018/02/23",127.331
"2018/02/26",127.801
"2018/02/27",128.211
"2018/02/28",126.67
"2018/03/01",123.95
"2018/03/02",131.28
"2018/03/05",132.92
"2018/03/06",135.95
"2018/03/07",137.581
"2018/03/08",136.941
"2018/03/09",137.62
"2018/03/12",139.071
"2018/03/13",137.34
"2018/03/14",138.79
"2018/03/15",136.42
"2018/03/16",135.331
"2018/03/19",131.601
"2018/03/20",133.081
"2018/03/21",133.43
"2018/03/22",131.221
"2018/03/23",127.64
"2018/03/26",131.741
"2018/03/27",126.441
"2018/03/28",123.77
"2018/03/29",127.111
"2018/04/02",125.24
"2018/04/03",125.011
"2018/04/04",126.041
"2018/04/05",126
"2018/04/06",122.581
"2018/04/09",123.291
"2018/04/10",126.5
"2018/04/11",126.63
"2018/04/12",128.23
"2018/04/13",124.71
"2018/04/16",126.831
"2018/04/17",132.571
"2018/04/18",132.601
"2018/04/19",131.971
"2018/04/20",130.53
"2018/04/23",129.831
"2018/04/24",125.56
"2018/04/25",122.581
"2018/04/26",125.931
"2018/04/27",124.24
"2018/04/30",124.84
"2018/05/01",125.621
"2018/05/02",126.371
"2018/05/03",128.7
"2018/05/04",130.051
"2018/05/07",133.131
"2018/05/08",134.79
"2018/05/09",136.5
"2018/05/10",138.01
"2018/05/11",135.741
"2018/05/14",133.961
"2018/05/15",133.43
"2018/05/16",133.971
"2018/05/17",132.92
"2018/05/18",134.48
"2018/05/21",131.7
"2018/05/22",130.351
"2018/05/23",129.521
"2018/05/24",130.5
"2018/05/25",130.79
"2018/05/29",130.411
"2018/05/30",131.78
"2018/05/31",130.961
"2018/06/01",126.291
"2018/06/04",128.15
"2018/06/05",128.711
"2018/06/06",128.31
"2018/06/07",123.371
"2018/06/08",123.901
"2018/06/11",123.24
"2018/06/12",126.59
"2018/06/13",126.441
"2018/06/14",128.2
"2018/06/15",128.09
"2018/06/18",131.131
"2018/06/19",129.56
"2018/06/20",128.18
"2018/06/21",125.761
"2018/06/22",124.011
"2018/06/25",120.721
"2018/06/26",121.82
"2018/06/27",117.721
"2018/06/28",119.911
"2018/06/29",121.121
"2018/07/02",124.261
"2018/07/03",123.74
"2018/07/05",126.39
"2018/07/06",128.75
"2018/07/09",129.101
"2018/07/10",129.14
"2018/07/11",131.62
"2018/07/12",137.31
"2018/07/13",134.76
"2018/07/16",132.881
"2018/07/17",133.2
"2018/07/18",133.191
"2018/07/19",132.98
"2018/07/20",132.331
"2018/07/23",133.92
"2018/07/24",130.911
"2018/07/25",133.67
"2018/07/26",134.411
"2018/07/27",130.551
"2018/07/30",123.901
"2018/07/31",124.02
"2018/08/01",126.38
"2018/08/02",130.78
"2018/08/03",129.161
"2018/08/06",131.551
"2018/08/07",132.75
"2018/08/08",135.01
"2018/08/09",136.53
"2018/08/10",137.17
"2018/08/13",137.09
"2018/08/14",137.4
"2018/08/15",139.2
"2018/08/16",140.051
"2018/08/17",142.65
"2018/08/20",143.29
"2018/08/21",145.01
"2018/08/22",146.14
"2018/08/23",145.68
"2018/08/24",151
"2018/08/27",151.68
"2018/08/28",152.26
"2018/08/29",153.78
"2018/08/30",153.81
"2018/08/31",154.54
"2018/09/04",156.691
"2018/09/05",142.211
"2018/09/06",144.521
"2018/09/07",144.93
"2018/09/10",143.661
"2018/09/11",146.15
"2018/09/12",148.211
"2018/09/13",150.54
"2018/09/14",151.071
"2018/09/17",144.73
"2018/09/18",143.68
"2018/09/19",140.661
"2018/09/20",141.661
"2018/09/21",138.631
"2018/09/24",141.5
"2018/09/25",143.79
"2018/09/26",144.51
"2018/09/27",145.971
"2018/09/28",145.98
"2018/10/01",145.87
"2018/10/02",142.9
"2018/10/03",145.661
"2018/10/04",139.76
"2018/10/05",139.971
"2018/10/08",132.42
"2018/10/09",131.67
"2018/10/10",124.301
"2018/10/11",124.75
"2018/10/12",128.31
"2018/10/15",127
"2018/10/16",134.191
"2018/10/17",137.25
"2018/10/18",130.43
"2018/10/19",127.7
"2018/10/22",129.721
"2018/10/23",128.78
"2018/10/24",122.111
"2018/10/25",125.84
"2018/10/26",120.651
"2018/10/29",122.75
"2018/10/30",128.021
"2018/10/31",133.021
"2018/11/01",137.89
"2018/11/02",132.84
"2018/11/05",130.321
"2018/11/06",134.98
"2018/11/07",144.241
"2018/11/08",145.991
"2018/11/09",139.93
"2018/11/12",133.101
"2018/11/13",135.06
"2018/11/14",132.39
"2018/11/15",136.18
"2018/11/16",134.23
"2018/11/19",124.07
"2018/11/20",126.81
"2018/11/21",133.101
"2018/11/23",135.26
"2018/11/26",140.23
"2018/11/27",138.75
"2018/11/28",145.831
"2018/11/29",145.301
"2018/11/30",164
"2018/12/03",167.801
"2018/12/04",165.021
"2018/12/06",168.131
"2018/12/07",160.43
"2018/12/10",159.68
"2018/12/11",162.941
"2018/12/12",165.521
"2018/12/13",164.65
"2018/12/14",162.03
"2018/12/17",153.76
"2018/12/18",155.711
"2018/12/19",155.691
"2018/12/20",152.06
"2018/12/21",144.93
"2018/12/24",142.411
"2018/12/26",153.81
"2018/12/27",158.491
"2018/12/28",159.56
"2018/12/31",159.68
