x,y
"2011/01/03",20.32
"2011/01/04",20.005
"2011/01/05",20.13
"2011/01/06",20.085
"2011/01/07",20.05
"2011/01/10",20.371
"2011/01/11",20.521
"2011/01/12",20.675
"2011/01/13",20.705
"2011/01/14",21.691
"2011/01/18",22.726
"2011/01/19",22.281
"2011/01/20",21
"2011/01/21",21.111
"2011/01/24",21.371
"2011/01/25",21.601
"2011/01/26",22.16
"2011/01/27",22.476
"2011/01/28",22.146
"2011/01/31",23.041
"2011/02/01",23.24
"2011/02/02",23.341
"2011/02/03",22.916
"2011/02/04",23.941
"2011/02/07",24.025
"2011/02/08",23.65
"2011/02/09",23.671
"2011/02/10",23.845
"2011/02/11",24.091
"2011/02/14",24.66
"2011/02/15",24.5
"2011/02/16",25.056
"2011/02/17",25.005
"2011/02/18",25.095
"2011/02/22",24.386
"2011/02/23",23.57
"2011/02/24",23.46
"2011/02/25",24.425
"2011/02/28",24.576
"2011/03/01",24.291
"2011/03/02",24.416
"2011/03/03",25.24
"2011/03/04",25.185
"2011/03/07",24.746
"2011/03/08",24.82
"2011/03/09",24.171
"2011/03/10",23.46
"2011/03/11",23.875
"2011/03/14",23.591
"2011/03/15",22.99
"2011/03/16",22.841
"2011/03/17",22.951
"2011/03/18",23
"2011/03/21",23.505
"2011/03/22",23.646
"2011/03/23",23.636
"2011/03/24",24
"2011/03/25",24.101
"2011/03/28",23.941
"2011/03/29",24.955
"2011/03/30",25
"2011/03/31",25.271
"2011/04/01",25.835
"2011/04/04",25.931
"2011/04/05",25.72
"2011/04/06",25.345
"2011/04/07",25.125
"2011/04/08",25.06
"2011/04/11",24.861
"2011/04/12",24.56
"2011/04/13",24.705
"2011/04/14",24.666
"2011/04/15",24.96
"2011/04/18",24.07
"2011/04/19",24.695
"2011/04/20",25.271
"2011/04/21",25.601
"2011/04/25",25.38
"2011/04/26",25.615
"2011/04/27",25.605
"2011/04/28",25.22
"2011/04/29",23.421
"2011/05/02",23.31
"2011/05/03",21.531
"2011/05/04",20.246
"2011/05/05",22
"2011/05/06",21.935
"2011/05/09",22.021
"2011/05/10",22.246
"2011/05/11",21.951
"2011/05/12",22.015
"2011/05/13",21.556
"2011/05/16",21.14
"2011/05/17",20.951
"2011/05/18",21.505
"2011/05/19",21.695
"2011/05/20",21.46
"2011/05/23",21.125
"2011/05/24",20.871
"2011/05/25",21.191
"2011/05/26",21.505
"2011/05/27",21.576
"2011/05/31",21.845
