x,y
"2018/01/02",41.106
"2018/01/03",41.099
"2018/01/04",41.29
"2018/01/05",41.76
"2018/01/08",41.605
"2018/01/09",41.6
"2018/01/10",41.59
"2018/01/11",41.827
"2018/01/12",42.259
"2018/01/16",42.044
"2018/01/17",42.738
"2018/01/18",42.776
"2018/01/19",42.586
"2018/01/22",42.237
"2018/01/23",42.247
"2018/01/24",41.574
"2018/01/25",40.832
"2018/01/26",40.927
"2018/01/29",40.08
"2018/01/30",39.844
"2018/01/31",39.953
"2018/02/01",40.037
"2018/02/02",38.3
"2018/02/05",37.343
"2018/02/06",38.904
"2018/02/07",38.071
"2018/02/08",37.023
"2018/02/09",37.476
"2018/02/12",38.985
"2018/02/13",39.376
"2018/02/14",40.102
"2018/02/15",41.449
"2018/02/16",41.314
"2018/02/20",41.175
"2018/02/21",40.989
"2018/02/22",41.331
"2018/02/23",42.05
"2018/02/26",42.881
"2018/02/27",42.742
"2018/02/28",42.678
"2018/03/01",41.93
"2018/03/02",42.22
"2018/03/05",42.366
"2018/03/06",42.33
"2018/03/07",41.937
"2018/03/08",42.395
"2018/03/09",43.123
"2018/03/12",43.54
"2018/03/13",43.121
"2018/03/14",42.754
"2018/03/15",42.805
"2018/03/16",42.654
"2018/03/19",42.002
"2018/03/20",41.988
"2018/03/21",41.036
"2018/03/22",40.457
"2018/03/23",39.52
"2018/03/26",41.396
"2018/03/27",40.334
"2018/03/28",39.889
"2018/03/29",40.2
"2018/04/02",39.937
"2018/04/03",40.346
"2018/04/04",41.118
"2018/04/05",41.403
"2018/04/06",40.344
"2018/04/09",40.744
"2018/04/10",41.511
"2018/04/11",41.317
"2018/04/12",41.724
"2018/04/13",41.865
"2018/04/16",42.127
"2018/04/17",42.706
"2018/04/18",42.611
"2018/04/19",41.403
"2018/04/20",39.707
"2018/04/23",39.592
"2018/04/24",39.041
"2018/04/25",39.211
"2018/04/26",39.347
"2018/04/27",38.892
"2018/04/30",39.596
"2018/05/01",40.516
"2018/05/02",42.306
"2018/05/03",42.383
"2018/05/04",44.046
"2018/05/07",44.364
"2018/05/08",44.578
"2018/05/09",44.892
"2018/05/10",45.534
"2018/05/11",45.361
"2018/05/14",45.255
"2018/05/15",44.843
"2018/05/16",45.262
"2018/05/17",44.976
"2018/05/18",44.812
"2018/05/21",45.13
"2018/05/22",45.017
"2018/05/23",45.305
"2018/05/24",45.255
"2018/05/25",45.358
"2018/05/29",45.195
"2018/05/30",45.098
"2018/05/31",44.947
"2018/06/01",45.757
"2018/06/04",46.14
"2018/06/05",46.496
"2018/06/06",46.657
"2018/06/07",46.532
"2018/06/08",46.109
"2018/06/11",45.995
"2018/06/12",46.248
"2018/06/13",45.868
"2018/06/14",45.892
"2018/06/15",45.421
"2018/06/18",45.397
"2018/06/19",44.663
"2018/06/20",44.858
"2018/06/21",44.608
"2018/06/22",44.478
