x,y
"2013/01/02",32.042
"2013/01/03",31.818
"2013/01/04",32.185
"2013/01/07",32.024
"2013/01/08",31.917
"2013/01/09",32.221
"2013/01/10",32.686
"2013/01/11",33.097
"2013/01/14",33.267
"2013/01/15",32.883
"2013/01/16",33.097
"2013/01/17",33.142
"2013/01/18",33.151
"2013/01/22",33.706
"2013/01/23",33.733
"2013/01/24",33.303
"2013/01/25",33.276
"2013/01/28",32.954
"2013/01/29",33.008
"2013/01/30",33.25
"2013/01/31",33.196
"2013/02/01",33.688
"2013/02/04",33.062
"2013/02/05",33.348
"2013/02/06",33.455
"2013/02/07",33.169
"2013/02/08",33.652
"2013/02/11",33.598
"2013/02/12",32.65
"2013/02/13",33.276
"2013/02/14",33.08
"2013/02/15",32.641
"2013/02/19",33.089
"2013/02/20",33.33
"2013/02/21",32.695
"2013/02/22",33.097
"2013/02/25",32.847
"2013/02/26",33.133
"2013/02/27",33.724
"2013/02/28",33.679
"2013/03/01",33.688
"2013/03/04",33.786
"2013/03/05",34.242
"2013/03/06",34.359
"2013/03/07",33.572
"2013/03/08",33.911
"2013/03/11",34.394
"2013/03/12",34.421
"2013/03/13",34.646
"2013/03/14",34.7
"2013/03/15",34.457
"2013/03/18",33.918
"2013/03/19",34.187
"2013/03/20",34.583
"2013/03/21",34.574
"2013/03/22",34.7
"2013/03/25",34.628
"2013/03/26",35.105
"2013/03/27",35.105
"2013/03/28",35.645
"2013/04/01",35.717
"2013/04/02",35.969
"2013/04/03",35.897
"2013/04/04",35.744
"2013/04/05",35.132
"2013/04/08",35.231
"2013/04/09",35.168
"2013/04/10",36.023
"2013/04/11",36.886
"2013/04/12",36.661
"2013/04/15",36.095
"2013/04/16",36.572
"2013/04/17",36.086
"2013/04/18",36.212
"2013/04/19",36.715
"2013/04/22",36.527
"2013/04/23",36.85
"2013/04/24",36.823
"2013/04/25",36.94
"2013/04/26",36.697
"2013/04/29",36.59
"2013/04/30",37.831
"2013/05/01",37.876
"2013/05/02",38.083
"2013/05/03",38.434
"2013/05/06",38.272
"2013/05/07",38.353
"2013/05/08",39.198
"2013/05/09",39.396
"2013/05/10",39.396
"2013/05/13",39.333
"2013/05/14",39.558
"2013/05/15",39.873
"2013/05/16",40.044
"2013/05/17",40.557
"2013/05/20",40.719
"2013/05/21",40.746
"2013/05/22",40.647
"2013/05/23",40.701
"2013/05/24",40.629
"2013/05/28",41.205
"2013/05/29",40.548
"2013/05/30",41.187
"2013/05/31",40.395
"2013/06/03",40.404
"2013/06/04",39.873
"2013/06/05",39.019
"2013/06/06",39.702
"2013/06/07",40.062
"2013/06/10",40.224
"2013/06/11",40.107
"2013/06/12",39.646
"2013/06/13",40.424
"2013/06/14",39.456
"2013/06/17",39.8
"2013/06/18",40.08
"2013/06/19",39.574
"2013/06/20",38.534
"2013/06/21",38.552
"2013/06/24",38.453
"2013/06/25",38.887
"2013/06/26",38.832
"2013/06/27",38.887
"2013/06/28",38.733
"2013/07/01",39.248
"2013/07/02",38.697
"2013/07/03",38.923
"2013/07/05",39.447
"2013/07/08",40.351
"2013/07/09",40.17
"2013/07/10",40.559
"2013/07/11",41.002
"2013/07/12",40.74
"2013/07/15",40.731
"2013/07/16",40.415
"2013/07/17",40.442
"2013/07/18",40.424
"2013/07/19",40.116
"2013/07/22",40.044
"2013/07/23",40.27
"2013/07/24",40.071
"2013/07/25",40.279
"2013/07/26",40.098
"2013/07/29",40.035
"2013/07/30",38.932
"2013/07/31",39.022
"2013/08/01",40.55
"2013/08/02",40.984
"2013/08/05",41.156
"2013/08/06",41.536
"2013/08/07",41.97
"2013/08/08",42.069
"2013/08/09",42.449
"2013/08/12",42.865
"2013/08/13",42.476
"2013/08/14",42.458
"2013/08/15",41.608
"2013/08/16",41.689
"2013/08/19",41.436
"2013/08/20",41.427
"2013/08/21",41.201
"2013/08/22",41.409
"2013/08/23",41.328
"2013/08/26",41.066
"2013/08/27",40.252
"2013/08/28",40.062
"2013/08/29",40.36
"2013/08/30",40.198
"2013/09/03",40.243
"2013/09/04",40.252
"2013/09/05",40.333
"2013/09/06",40.785
"2013/09/09",40.632
"2013/09/10",41.509
"2013/09/11",41.445
"2013/09/12",41.536
"2013/09/13",41.754
"2013/09/16",42.326
"2013/09/17",42.563
"2013/09/18",42.617
"2013/09/19",42.817
"2013/09/20",42.563
"2013/09/23",42.245
"2013/09/24",42.545
"2013/09/25",42.426
"2013/09/26",42.363
"2013/09/27",42.281
"2013/09/30",42.19
"2013/10/01",42.59
"2013/10/02",42.744
"2013/10/03",41.854
"2013/10/04",42.29
"2013/10/07",41.7
"2013/10/08",41.1
"2013/10/09",40.791
"2013/10/10",41.727
"2013/10/11",41.945
"2013/10/14",42.045
"2013/10/15",41.454
"2013/10/16",42.345
"2013/10/17",42.39
"2013/10/18",43.026
"2013/10/21",43.217
"2013/10/22",43.553
"2013/10/23",43.244
"2013/10/24",43.135
"2013/10/25",43.099
"2013/10/28",42.644
"2013/10/29",44.761
"2013/10/30",44.325
"2013/10/31",44.289
"2013/11/01",44.107
"2013/11/04",44.098
"2013/11/05",44.043
"2013/11/06",44.062
"2013/11/07",43.289
"2013/11/08",43.898
"2013/11/11",43.78
"2013/11/12",44.252
"2013/11/13",44.925
"2013/11/14",45.751
"2013/11/15",46.278
"2013/11/18",45.96
"2013/11/19",45.997
"2013/11/20",46.033
"2013/11/21",46.315
"2013/11/22",46.315
"2013/11/25",46.151
"2013/11/26",46.178
"2013/11/27",46.188
"2013/11/29",46.042
"2013/12/02",45.969
"2013/12/03",46.042
