x,y
"2007/01/03",4.817
"2007/01/04",4.78
"2007/01/05",4.758
"2007/01/08",4.746
"2007/01/09",4.711
"2007/01/10",4.68
"2007/01/11",4.851
"2007/01/12",5.01
"2007/01/16",4.947
"2007/01/17",4.953
"2007/01/18",4.837
"2007/01/19",4.843
"2007/01/22",4.896
"2007/01/23",4.969
"2007/01/24",5.032
"2007/01/25",4.9
"2007/01/26",4.919
"2007/01/29",4.946
"2007/01/30",4.968
"2007/01/31",5.005
"2007/02/01",5.066
"2007/02/02",5.086
"2007/02/05",5.091
"2007/02/06",5.072
"2007/02/07",5.225
"2007/02/08",5.221
"2007/02/09",5.129
"2007/02/12",5.091
"2007/02/13",4.956
"2007/02/14",5.108
"2007/02/15",5.144
"2007/02/16",5.164
"2007/02/20",5.22
"2007/02/21",5.161
"2007/02/22",5.108
"2007/02/23",4.978
"2007/02/26",4.937
"2007/02/27",4.617
"2007/02/28",4.682
"2007/03/01",4.689
"2007/03/02",4.582
"2007/03/05",4.44
"2007/03/06",4.631
"2007/03/07",4.533
"2007/03/08",4.666
"2007/03/09",4.665
"2007/03/12",4.686
"2007/03/13",4.497
"2007/03/14",4.461
"2007/03/15",4.473
"2007/03/16",4.42
"2007/03/19",4.524
"2007/03/20",4.557
"2007/03/21",4.667
"2007/03/22",4.611
"2007/03/23",4.554
"2007/03/26",4.561
"2007/03/27",4.458
"2007/03/28",4.354
"2007/03/29",4.328
"2007/03/30",4.336
"2007/04/02",4.298
"2007/04/03",4.46
"2007/04/04",4.495
"2007/04/05",4.472
"2007/04/09",4.535
"2007/04/10",4.494
"2007/04/11",4.485
"2007/04/12",4.619
"2007/04/13",4.742
"2007/04/16",4.809
"2007/04/17",4.818
"2007/04/18",4.725
"2007/04/19",4.64
"2007/04/20",4.681
"2007/04/23",4.626
"2007/04/24",4.579
"2007/04/25",4.624
"2007/04/26",4.582
"2007/04/27",4.554
"2007/04/30",4.517
"2007/05/01",4.609
"2007/05/02",4.635
"2007/05/03",4.637
"2007/05/04",4.651
"2007/05/07",4.48
"2007/05/08",4.426
"2007/05/09",4.49
"2007/05/10",4.421
"2007/05/11",4.491
"2007/05/14",4.441
"2007/05/15",4.428
"2007/05/16",4.439
"2007/05/17",4.412
"2007/05/18",4.351
"2007/05/21",4.314
"2007/05/22",4.318
"2007/05/23",4.266
"2007/05/24",4.19
"2007/05/25",4.306
"2007/05/29",4.28
"2007/05/30",4.252
"2007/05/31",4.25
"2007/06/01",4.296
"2007/06/04",4.225
"2007/06/05",4.25
"2007/06/06",4.208
"2007/06/07",4.111
"2007/06/08",4.304
"2007/06/11",4.472
"2007/06/12",4.392
"2007/06/13",4.484
"2007/06/14",4.606
"2007/06/15",4.615
"2007/06/18",4.536
"2007/06/19",4.506
"2007/06/20",4.475
"2007/06/21",4.483
"2007/06/22",4.428
"2007/06/25",4.37
"2007/06/26",4.379
"2007/06/27",4.401
"2007/06/28",4.452
"2007/06/29",4.361
"2007/07/02",4.415
"2007/07/03",4.425
"2007/07/05",4.345
"2007/07/06",4.553
"2007/07/09",4.696
"2007/07/10",4.573
"2007/07/11",4.474
"2007/07/12",4.501
"2007/07/13",4.494
"2007/07/16",4.516
"2007/07/17",4.584
"2007/07/18",4.558
"2007/07/19",4.715
"2007/07/20",4.649
"2007/07/23",4.648
"2007/07/24",4.507
"2007/07/25",4.505
"2007/07/26",4.406
"2007/07/27",4.372
"2007/07/30",4.389
"2007/07/31",4.294
"2007/08/01",4.257
"2007/08/02",4.283
"2007/08/03",4.152
"2007/08/06",4.176
"2007/08/07",4.201
"2007/08/08",4.438
"2007/08/09",4.268
"2007/08/10",4.242
"2007/08/13",4.285
"2007/08/14",4.168
"2007/08/15",4.041
"2007/08/16",3.965
"2007/08/17",4.08
"2007/08/20",4.035
"2007/08/21",3.852
"2007/08/22",3.98
"2007/08/23",3.981
"2007/08/24",4.07
"2007/08/27",4.04
"2007/08/28",3.909
"2007/08/29",4.069
"2007/08/30",4.02
"2007/08/31",4.13
"2007/09/04",4.209
"2007/09/05",4.145
"2007/09/06",4.244
"2007/09/07",4.131
"2007/09/10",4.056
"2007/09/11",4.043
"2007/09/12",4.07
"2007/09/13",4.123
"2007/09/14",4.087
"2007/09/17",4.066
"2007/09/18",4.285
"2007/09/19",4.266
"2007/09/20",4.07
"2007/09/21",4.036
"2007/09/24",3.98
"2007/09/25",4
"2007/09/26",4.095
"2007/09/27",4.205
"2007/09/28",4.189
"2007/10/01",4.374
"2007/10/02",4.405
"2007/10/03",4.383
"2007/10/04",4.419
"2007/10/05",4.539
"2007/10/08",4.543
"2007/10/09",4.672
"2007/10/10",4.786
"2007/10/11",4.482
"2007/10/12",4.475
"2007/10/15",4.365
"2007/10/16",4.116
"2007/10/17",4.289
"2007/10/18",4.298
"2007/10/19",4.23
"2007/10/22",4.311
"2007/10/23",4.384
"2007/10/24",4.206
"2007/10/25",4.218
"2007/10/26",4.274
"2007/10/29",4.424
"2007/10/30",4.391
"2007/10/31",4.423
"2007/11/01",4.335
"2007/11/02",4.395
"2007/11/05",4.239
"2007/11/06",3.946
"2007/11/07",3.906
"2007/11/08",3.68
"2007/11/09",3.648
"2007/11/12",3.478
"2007/11/13",3.727
"2007/11/14",3.667
"2007/11/15",3.581
"2007/11/16",3.66
"2007/11/19",3.57
"2007/11/20",3.485
"2007/11/21",3.357
"2007/11/23",3.395
"2007/11/26",3.357
"2007/11/27",3.443
"2007/11/28",3.608
"2007/11/29",3.581
"2007/11/30",3.66
"2007/12/03",3.617
"2007/12/04",3.627
"2007/12/05",3.729
"2007/12/06",3.766
"2007/12/07",3.887
"2007/12/10",3.957
"2007/12/11",3.798
"2007/12/12",3.818
"2007/12/13",3.725
"2007/12/14",3.698
"2007/12/17",3.562
"2007/12/18",3.65
"2007/12/19",3.656
"2007/12/20",3.856
"2007/12/21",3.92
"2007/12/24",4.021
"2007/12/26",4.05
"2007/12/27",3.961
"2007/12/28",3.955
