x,y
"2009/01/02",8.124
"2009/01/05",7.806
"2009/01/06",8.389
"2009/01/07",8.091
"2009/01/08",8.045
"2009/01/09",8.038
"2009/01/12",8.018
"2009/01/13",8.131
"2009/01/14",7.8
"2009/01/15",7.833
"2009/01/16",8.111
"2009/01/20",7.529
"2009/01/21",7.734
"2009/01/22",7.853
"2009/01/23",8.561
"2009/01/26",8.845
"2009/01/27",9.037
"2009/01/28",8.971
"2009/01/29",8.514
"2009/01/30",8.752
"2009/02/02",8.561
"2009/02/03",8.891
"2009/02/04",8.752
"2009/02/05",9.037
"2009/02/06",9.176
"2009/02/09",9.116
"2009/02/10",8.785
"2009/02/11",8.726
"2009/02/12",8.825
"2009/02/13",8.891
"2009/02/17",8.481
"2009/02/18",8.4
"2009/02/19",8.118
"2009/02/20",8.219
"2009/02/23",8.004
"2009/02/24",8.159
"2009/02/25",8.071
"2009/02/26",8.064
"2009/02/27",8.132
"2009/03/02",7.728
"2009/03/03",7.493
"2009/03/04",7.715
"2009/03/05",7.614
"2009/03/06",7.722
"2009/03/09",7.473
"2009/03/10",7.917
"2009/03/11",7.977
"2009/03/12",8.199
"2009/03/13",8.394
"2009/03/16",8.374
"2009/03/17",8.575
"2009/03/18",8.831
"2009/03/19",9.113
"2009/03/20",8.837
"2009/03/23",9.267
"2009/03/24",8.999
"2009/03/25",9.059
"2009/03/26",9.482
"2009/03/27",9.12
"2009/03/30",8.938
"2009/03/31",8.878
"2009/04/01",9.086
"2009/04/02",9.153
"2009/04/03",9.12
"2009/04/06",9.106
"2009/04/07",8.965
"2009/04/08",9.079
"2009/04/09",9.576
"2009/04/13",9.482
"2009/04/14",9.442
"2009/04/15",9.489
"2009/04/16",9.691
"2009/04/17",9.818
"2009/04/20",9.382
"2009/04/21",9.314
"2009/04/22",9.368
"2009/04/23",9.301
"2009/04/24",9.422
"2009/04/27",9.207
"2009/04/28",9.012
"2009/04/29",9.052
"2009/04/30",9.106
"2009/05/01",9.839
"2009/05/04",10.289
"2009/05/05",10.06
"2009/05/06",10.047
"2009/05/07",9.63
"2009/05/08",9.422
"2009/05/11",9.388
"2009/05/12",9.126
"2009/05/13",9.167
"2009/05/14",9.536
"2009/05/15",9.449
"2009/05/18",9.684
"2009/05/19",10.027
"2009/05/20",10.19
"2009/05/21",9.999
"2009/05/22",10.388
"2009/05/26",10.933
"2009/05/27",10.612
"2009/05/28",10.967
"2009/05/29",11.055
"2009/06/01",11.362
"2009/06/02",11.008
"2009/06/03",10.728
"2009/06/04",10.939
"2009/06/05",10.674
"2009/06/08",10.946
"2009/06/09",11.403
"2009/06/10",11.266
"2009/06/11",11.307
"2009/06/12",11.246
"2009/06/15",11.11
"2009/06/16",10.878
"2009/06/17",10.892
"2009/06/18",10.735
"2009/06/19",10.967
"2009/06/22",10.606
"2009/06/23",10.694
"2009/06/24",10.994
"2009/06/25",11.307
"2009/06/26",10.98
"2009/06/29",10.762
"2009/06/30",10.687
"2009/07/01",10.96
"2009/07/02",10.64
"2009/07/06",10.701
"2009/07/07",10.497
"2009/07/08",10.333
"2009/07/09",10.728
"2009/07/10",10.824
"2009/07/13",11.089
"2009/07/14",11.191
"2009/07/15",11.518
"2009/07/16",11.75
"2009/07/17",11.839
"2009/07/20",12.097
"2009/07/21",11.736
"2009/07/22",12.036
"2009/07/23",12.227
"2009/07/24",12.043
"2009/07/27",12.043
"2009/07/28",12.084
"2009/07/29",12.138
"2009/07/30",12.22
"2009/07/31",12.07
"2009/08/03",12.492
"2009/08/04",12.288
"2009/08/05",12.002
"2009/08/06",11.757
"2009/08/07",11.784
"2009/08/10",11.995
"2009/08/11",12.063
"2009/08/12",12.554
"2009/08/13",13.099
"2009/08/14",12.744
"2009/08/17",12.356
"2009/08/18",12.697
"2009/08/19",12.759
"2009/08/20",12.642
"2009/08/21",12.772
"2009/08/24",12.628
"2009/08/25",12.759
"2009/08/26",12.704
"2009/08/27",12.793
"2009/08/28",13.131
"2009/08/31",12.931
"2009/09/01",12.593
"2009/09/02",12.476
"2009/09/03",12.566
"2009/09/04",12.876
"2009/09/08",13.137
"2009/09/09",13.103
"2009/09/10",13.254
"2009/09/11",13.089
"2009/09/14",13.137
"2009/09/15",13.241
"2009/09/16",13.296
"2009/09/17",12.435
"2009/09/18",12.669
"2009/09/21",12.676
"2009/09/22",12.49
"2009/09/23",12.635
"2009/09/24",12.304
"2009/09/25",12.366
"2009/09/28",12.531
"2009/09/29",12.222
"2009/09/30",12.49
"2009/10/01",11.898
"2009/10/02",11.822
"2009/10/05",12.105
"2009/10/06",12.49
"2009/10/07",12.394
"2009/10/08",12.112
"2009/10/09",12.504
"2009/10/12",12.738
"2009/10/13",12.759
"2009/10/14",13.007
"2009/10/15",13.013
"2009/10/16",12.848
"2009/10/19",13.02
"2009/10/20",13.027
"2009/10/21",12.883
"2009/10/22",12.931
"2009/10/23",12.676
"2009/10/26",12.628
"2009/10/27",12.373
"2009/10/28",11.85
"2009/10/29",12.297
"2009/10/30",11.478
"2009/11/02",11.533
"2009/11/03",11.733
"2009/11/04",11.767
"2009/11/05",11.905
"2009/11/06",12.029
"2009/11/09",12.291
"2009/11/10",12.291
"2009/11/11",12.463
"2009/11/12",12.235
"2009/11/13",12.408
"2009/11/16",12.711
"2009/11/17",12.89
"2009/11/18",12.688
"2009/11/19",12.221
"2009/11/20",12.047
"2009/11/23",12.256
"2009/11/24",12.542
"2009/11/25",12.479
"2009/11/27",12.381
"2009/11/30",12.249
"2009/12/01",12.604
"2009/12/02",12.729
"2009/12/03",12.89
"2009/12/04",12.987
"2009/12/07",13.105
"2009/12/08",13.217
"2009/12/09",13.182
"2009/12/10",13.203
"2009/12/11",13.161
"2009/12/14",13.453
"2009/12/15",13.523
"2009/12/16",13.906
"2009/12/17",13.613
"2009/12/18",14.017
"2009/12/21",14.219
"2009/12/22",14.365
"2009/12/23",14.274
"2009/12/24",14.525
"2009/12/28",14.233
"2009/12/29",14.114
"2009/12/30",14.33
"2009/12/31",14.142
