x,y
"2015/01/02",80.411
"2015/01/05",80.011
"2015/01/06",79.42
"2015/01/07",79.35
"2015/01/08",82.78
"2015/01/09",82.6
"2015/01/12",83.49
"2015/01/13",83.85
"2015/01/14",81.011
"2015/01/15",78.06
"2015/01/16",78.401
"2015/01/20",78.32
"2015/01/21",80.39
"2015/01/22",81.401
"2015/01/23",83.2
"2015/01/26",82.78
"2015/01/27",80.63
"2015/01/28",78.661
"2015/01/29",79.17
"2015/01/30",79.46
"2015/02/02",81.39
"2015/02/03",84.74
"2015/02/04",84.92
"2015/02/05",87.63
"2015/02/06",86.431
"2015/02/09",86.09
"2015/02/10",86.14
"2015/02/11",88.871
"2015/02/12",91.17
"2015/02/13",91.84
"2015/02/17",90.92
"2015/02/18",91.301
"2015/02/19",91.871
"2015/02/20",92.74
"2015/02/23",91.99
"2015/02/24",93.03
"2015/02/25",93.941
"2015/02/26",88.651
"2015/02/27",85.5
"2015/03/02",88.81
"2015/03/03",88.121
"2015/03/04",82.64
"2015/03/05",84.21
"2015/03/06",82.611
"2015/03/09",83.03
"2015/03/10",81.291
"2015/03/11",82.331
"2015/03/12",83.17
"2015/03/13",82.56
"2015/03/16",83.871
"2015/03/17",83.401
"2015/03/18",84.89
"2015/03/19",85.35
"2015/03/20",84.911
"2015/03/23",85.221
"2015/03/24",86.49
"2015/03/25",83.261
"2015/03/26",83.981
"2015/03/27",85.06
"2015/03/30",86.14
"2015/03/31",84.411
"2015/04/01",83.411
"2015/04/02",86.231
"2015/04/06",88.5
"2015/04/07",87.481
"2015/04/08",88
"2015/04/09",87.691
"2015/04/10",88.7
"2015/04/13",87.27
"2015/04/14",86.38
"2015/04/15",88.181
"2015/04/16",89.721
"2015/04/17",84.371
"2015/04/20",86.111
"2015/04/21",86.02
"2015/04/22",87.59
"2015/04/23",87.901
"2015/04/24",88.53
"2015/04/27",87.77
"2015/04/28",86.64
"2015/04/29",90.221
"2015/04/30",91.21
"2015/05/01",89.5
"2015/05/04",90.74
"2015/05/05",90.07
"2015/05/06",90.481
"2015/05/07",89.681
"2015/05/08",89.511
"2015/05/11",90.261
"2015/05/12",88.411
"2015/05/13",89.191
"2015/05/14",90.85
"2015/05/15",90.081
"2015/05/18",91.901
"2015/05/19",90.651
"2015/05/20",90.431
"2015/05/21",91.82
"2015/05/22",92.181
"2015/05/26",92.49
"2015/05/27",82
"2015/05/28",80.14
"2015/05/29",78.92
"2015/06/01",79.09
"2015/06/02",79.801
"2015/06/03",80.651
"2015/06/04",78.21
"2015/06/05",79.38
"2015/06/08",78.041
"2015/06/09",78.13
"2015/06/10",79.6
"2015/06/11",80.06
"2015/06/12",79.63
"2015/06/15",79.57
"2015/06/16",78.99
"2015/06/17",79.1
"2015/06/18",80.471
"2015/06/19",79.971
"2015/06/22",80.35
"2015/06/23",81.46
"2015/06/24",79.2
"2015/06/25",79.541
"2015/06/26",78.6
"2015/06/29",76.31
"2015/06/30",76.39
"2015/07/01",75.901
"2015/07/02",75.791
"2015/07/06",76.681
"2015/07/07",77.651
"2015/07/08",76.831
"2015/07/09",77.96
"2015/07/10",79.52
"2015/07/13",79.27
"2015/07/14",82.181
"2015/07/15",83.21
"2015/07/16",84.45
"2015/07/17",84.7
"2015/07/20",84.6
"2015/07/21",84.77
"2015/07/22",83.99
"2015/07/23",83.02
"2015/07/24",82.59
"2015/07/27",81.081
"2015/07/28",83.151
"2015/07/29",83.39
"2015/07/30",83.75
"2015/07/31",84.331
"2015/08/03",84
"2015/08/04",82.801
"2015/08/05",83.401
"2015/08/06",81.92
"2015/08/07",82.511
"2015/08/10",83.25
"2015/08/11",83.06
"2015/08/12",82.96
"2015/08/13",82.261
"2015/08/14",84.181
"2015/08/17",84.801
"2015/08/18",82.581
"2015/08/19",82.38
"2015/08/20",77.02
"2015/08/21",71.84
"2015/08/24",69.34
"2015/08/25",70.02
"2015/08/26",72.401
"2015/08/27",75.371
"2015/08/28",72.761
"2015/08/31",70.261
"2015/09/01",69.59
"2015/09/02",71.111
"2015/09/03",71.691
"2015/09/04",70.09
"2015/09/08",71.77
"2015/09/09",70.27
"2015/09/10",70.161
"2015/09/11",71.361
"2015/09/14",69.871
"2015/09/15",70.67
"2015/09/16",71.96
"2015/09/17",72.02
"2015/09/18",73.49
"2015/09/21",73.181
"2015/09/22",72.89
"2015/09/23",72.63
"2015/09/24",72.49
"2015/09/25",72.57
"2015/09/28",70.551
"2015/09/29",70.7
"2015/09/30",68.861
"2015/10/01",72.2
"2015/10/02",74.09
"2015/10/05",75.5
"2015/10/06",74.85
"2015/10/07",76.361
"2015/10/08",75.861
"2015/10/09",77.57
"2015/10/12",77.511
"2015/10/13",76.5
"2015/10/14",74.931
"2015/10/15",77.291
"2015/10/16",78.691
"2015/10/19",78.53
"2015/10/20",79.88
"2015/10/21",78.231
"2015/10/22",79.89
"2015/10/23",79.85
"2015/10/26",78.95
"2015/10/27",77.2
"2015/10/28",78.801
"2015/10/29",78.45
"2015/10/30",78.971
"2015/11/02",81.35
"2015/11/03",80.21
"2015/11/04",80.25
