x,y
"2012/01/03",30.341
"2012/01/04",30.361
"2012/01/05",31.091
"2012/01/06",31.81
"2012/01/09",31.56
"2012/01/10",31.861
"2012/01/11",32.451
"2012/01/12",33.05
"2012/01/13",33.401
"2012/01/17",33.73
"2012/01/18",33.8
"2012/01/19",34.611
"2012/01/20",34.66
"2012/01/23",34.381
"2012/01/24",34.44
"2012/01/25",34.811
"2012/01/26",35.381
"2012/01/27",35.3
"2012/01/30",35.12
"2012/01/31",35.131
"2012/02/01",35.8
"2012/02/02",36.01
"2012/02/03",36.701
"2012/02/06",36.611
"2012/02/07",36.381
"2012/02/08",37.241
"2012/02/09",37.85
"2012/02/10",36.681
"2012/02/13",37.23
"2012/02/14",36.94
"2012/02/15",36.361
"2012/02/16",36.591
"2012/02/17",36.611
"2012/02/21",36.57
"2012/02/22",36.581
"2012/02/23",38.991
"2012/02/24",38.69
"2012/02/27",38.881
"2012/02/28",38.25
"2012/02/29",37.771
"2012/03/01",37.94
"2012/03/02",37.26
"2012/03/05",37.53
"2012/03/06",37.291
"2012/03/07",37.32
"2012/03/08",37.28
"2012/03/09",37.92
"2012/03/12",37.82
"2012/03/13",37.69
"2012/03/14",37.381
"2012/03/15",37.681
"2012/03/16",37.381
"2012/03/19",37.73
"2012/03/20",37.35
"2012/03/21",37.701
"2012/03/22",37.631
"2012/03/23",37.861
"2012/03/26",38.8
"2012/03/27",38.48
"2012/03/28",38.701
"2012/03/29",38.67
"2012/03/30",38.41
"2012/04/02",39.14
"2012/04/03",39.591
"2012/04/04",39.221
"2012/04/05",39.561
"2012/04/09",38.581
"2012/04/10",38.55
"2012/04/11",38.681
"2012/04/12",39.03
"2012/04/13",38.53
"2012/04/16",38.811
"2012/04/17",39.591
"2012/04/18",38.991
"2012/04/19",39.361
"2012/04/20",40.26
"2012/04/23",39.491
"2012/04/24",39.57
"2012/04/25",40.811
"2012/04/26",40.611
"2012/04/27",41.061
"2012/04/30",39.951
"2012/05/01",39.48
"2012/05/02",39.901
"2012/05/03",38.991
"2012/05/04",38.151
"2012/05/07",37.76
"2012/05/08",37.431
"2012/05/09",37.51
"2012/05/10",37.44
"2012/05/11",37.291
"2012/05/14",36.651
"2012/05/15",37.061
"2012/05/16",36.971
"2012/05/17",37.03
"2012/05/18",36.73
"2012/05/21",37.19
"2012/05/22",36.991
"2012/05/23",37.151
"2012/05/24",37.14
"2012/05/25",37.201
"2012/05/29",37.471
"2012/05/30",37.12
"2012/05/31",37.3
"2012/06/01",37.091
"2012/06/04",37.71
"2012/06/05",37.69
"2012/06/06",38.361
"2012/06/07",38.111
"2012/06/08",38.73
"2012/06/11",37.811
"2012/06/12",39.1
"2012/06/13",38.721
"2012/06/14",38.971
"2012/06/15",39.361
"2012/06/18",39.37
"2012/06/19",40.721
"2012/06/20",40.5
"2012/06/21",39.221
"2012/06/22",39.951
"2012/06/25",39.091
"2012/06/26",38.931
"2012/06/27",38.96
"2012/06/28",38.82
"2012/06/29",40.35
"2012/07/02",40.85
"2012/07/03",41.55
"2012/07/05",41.701
"2012/07/06",40.76
"2012/07/09",40.791
"2012/07/10",40.78
"2012/07/11",40.64
"2012/07/12",40.741
"2012/07/13",41.44
"2012/07/16",41.07
"2012/07/17",40.901
"2012/07/18",41.581
"2012/07/19",41.35
"2012/07/20",40.591
"2012/07/23",39.89
"2012/07/24",39.151
"2012/07/25",39.69
"2012/07/26",37.75
"2012/07/27",39.85
"2012/07/30",39.41
"2012/07/31",39.021
"2012/08/01",38
"2012/08/02",38.241
"2012/08/03",39.19
"2012/08/06",39.401
"2012/08/07",39.5
"2012/08/08",39.631
