x,y
"2017/01/03",67.57
"2017/01/04",68.331
"2017/01/05",69.551
"2017/01/06",69.791
"2017/01/09",70
"2017/01/10",70.28
"2017/01/11",70.121
"2017/01/12",69.931
"2017/01/13",70.02
"2017/01/17",69.791
"2017/01/18",69.6
"2017/01/19",68.981
"2017/01/20",69.151
"2017/01/23",67.971
"2017/01/24",67.74
"2017/01/25",68.731
"2017/01/26",67.78
"2017/01/27",67.971
"2017/01/30",67.81
"2017/01/31",68.59
"2017/02/01",68.7
"2017/02/02",69.401
"2017/02/03",69.551
"2017/02/06",69.71
"2017/02/07",71.121
"2017/02/08",63.55
"2017/02/09",63.85
"2017/02/10",63.951
"2017/02/13",63.6
"2017/02/14",63.55
"2017/02/15",63.901
"2017/02/16",64.24
"2017/02/17",62.341
"2017/02/21",62.64
"2017/02/22",63.01
"2017/02/23",62.701
"2017/02/24",62.87
"2017/02/27",62.861
"2017/02/28",62.6
"2017/03/01",63.381
"2017/03/02",63.791
"2017/03/03",63.361
"2017/03/06",63.061
"2017/03/07",63.3
"2017/03/08",63.55
"2017/03/09",64.2
"2017/03/10",64.221
"2017/03/13",64.59
"2017/03/14",63.631
"2017/03/15",64.39
"2017/03/16",64.63
"2017/03/17",65
"2017/03/20",64.861
"2017/03/21",62.951
"2017/03/22",63.681
"2017/03/23",63.66
"2017/03/24",63.631
"2017/03/27",63.091
"2017/03/28",63.25
"2017/03/29",63.44
"2017/03/30",60.53
"2017/03/31",59.701
"2017/04/03",58.1
"2017/04/04",59.3
"2017/04/05",58.8
"2017/04/06",58.75
"2017/04/07",58.1
"2017/04/10",58.51
"2017/04/11",59.01
"2017/04/12",58.881
"2017/04/13",58.8
"2017/04/17",58.82
"2017/04/18",58.951
"2017/04/19",59.681
"2017/04/20",60.201
"2017/04/21",60.28
"2017/04/24",61.39
"2017/04/25",61.8
"2017/04/26",62.241
"2017/04/27",59.75
"2017/04/28",60.94
"2017/05/01",61.48
"2017/05/02",62.5
"2017/05/03",52.8
"2017/05/04",52.861
"2017/05/05",52.131
"2017/05/08",50.17
"2017/05/09",50.401
"2017/05/10",49.85
"2017/05/11",49.85
"2017/05/12",49.431
"2017/05/15",49.831
"2017/05/16",49.151
"2017/05/17",47.5
"2017/05/18",47
"2017/05/19",47.381
"2017/05/22",47.75
"2017/05/23",47.41
"2017/05/24",47.62
"2017/05/25",48.061
"2017/05/26",47.39
"2017/05/30",47.431
"2017/05/31",47.151
"2017/06/01",48.3
"2017/06/02",48.53
"2017/06/05",48.91
"2017/06/06",48.451
"2017/06/07",48.541
"2017/06/08",48.91
"2017/06/09",48.131
"2017/06/12",49.521
"2017/06/13",49.631
"2017/06/14",49.25
"2017/06/15",49.19
"2017/06/16",49.5
"2017/06/19",49.491
"2017/06/20",48.64
"2017/06/21",49.28
"2017/06/22",50.021
"2017/06/23",51.3
"2017/06/26",50.87
"2017/06/27",50
"2017/06/28",50.631
"2017/06/29",50.241
"2017/06/30",49.811
"2017/07/03",50.091
"2017/07/05",50.951
"2017/07/06",49.361
"2017/07/07",49.241
"2017/07/10",49.651
"2017/07/11",49.831
"2017/07/12",50.55
"2017/07/13",50.081
"2017/07/14",50.62
"2017/07/17",51.771
"2017/07/18",51.53
"2017/07/19",52.1
"2017/07/20",52.361
"2017/07/21",52.131
"2017/07/24",52.37
"2017/07/25",53.28
"2017/07/26",45.491
"2017/07/27",46.01
"2017/07/28",46.89
"2017/07/31",47.14
"2017/08/01",47.53
"2017/08/02",47.51
"2017/08/03",48.041
"2017/08/04",47.87
"2017/08/07",47.311
"2017/08/08",47.271
"2017/08/09",47.401
"2017/08/10",46.311
"2017/08/11",46.37
"2017/08/14",46.82
"2017/08/15",46.341
"2017/08/16",46.291
"2017/08/17",45.401
"2017/08/18",45.361
"2017/08/21",44.91
"2017/08/22",45.811
"2017/08/23",45.42
"2017/08/24",45.23
"2017/08/25",44.98
"2017/08/28",45.14
"2017/08/29",45.71
"2017/08/30",46.471
"2017/08/31",47.151
"2017/09/01",47.081
"2017/09/05",46.17
"2017/09/06",46.89
"2017/09/07",46.8
"2017/09/08",46
"2017/09/11",46.471
"2017/09/12",46.8
"2017/09/13",46.681
"2017/09/14",46.6
"2017/09/15",47.341
"2017/09/18",47.57
"2017/09/19",47.69
"2017/09/20",47.67
"2017/09/21",47.521
"2017/09/22",48.331
"2017/09/25",47.92
"2017/09/26",47.831
"2017/09/27",47.75
"2017/09/28",47.681
"2017/09/29",48.721
"2017/10/02",50
"2017/10/03",50.5
"2017/10/04",50.5
"2017/10/05",50.78
"2017/10/06",50.631
"2017/10/09",50.311
"2017/10/10",51.03
"2017/10/11",50.521
"2017/10/12",50.521
"2017/10/13",50.76
"2017/10/16",50.73
"2017/10/17",50.581
"2017/10/18",51
"2017/10/19",51.651
"2017/10/20",51.87
"2017/10/23",51.46
"2017/10/24",51.91
"2017/10/25",54
"2017/10/26",53.341
"2017/10/27",53
"2017/10/30",52.46
"2017/10/31",52.25
"2017/11/01",52.69
"2017/11/02",52.291
"2017/11/03",53.01
"2017/11/06",53.741
"2017/11/07",53.76
"2017/11/08",53.76
"2017/11/09",53.85
"2017/11/10",54.26
"2017/11/13",53.521
"2017/11/14",53.75
"2017/11/15",54.01
"2017/11/16",55.26
"2017/11/17",55.44
"2017/11/20",55.381
"2017/11/21",55.681
"2017/11/22",55.69
"2017/11/24",55.791
"2017/11/27",55.35
"2017/11/28",55.361
"2017/11/29",55.341
"2017/11/30",55.78
"2017/12/01",55.791
"2017/12/04",56.44
"2017/12/05",56.44
"2017/12/06",55.771
"2017/12/07",56.44
"2017/12/08",56.5
"2017/12/11",56.55
"2017/12/12",57.021
"2017/12/13",56.66
"2017/12/14",56.76
"2017/12/15",57.76
"2017/12/18",65.67
"2017/12/19",66.82
"2017/12/20",66.63
"2017/12/21",65.84
"2017/12/22",65.45
"2017/12/26",65.42
"2017/12/27",65.191
"2017/12/28",65.431
"2017/12/29",65.041
