x,y
"2013/01/02",6.631
"2013/01/03",6.901
"2013/01/04",6.961
"2013/01/07",7.18
"2013/01/08",7.231
"2013/01/09",7.31
"2013/01/10",7.421
"2013/01/11",7.54
"2013/01/14",7.6
"2013/01/15",7.6
"2013/01/16",7.671
"2013/01/17",7.81
"2013/01/18",7.89
"2013/01/22",7.841
"2013/01/23",7.781
"2013/01/24",7.83
"2013/01/25",7.87
"2013/01/28",7.821
"2013/01/29",7.58
"2013/01/30",7.651
"2013/01/31",7.56
"2013/02/01",7.83
"2013/02/04",7.761
"2013/02/05",7.87
"2013/02/06",7.95
"2013/02/07",7.731
"2013/02/08",7.75
"2013/02/11",7.91
"2013/02/12",7.921
"2013/02/13",7.95
"2013/02/14",8.08
"2013/02/15",7.91
"2013/02/19",8.12
"2013/02/20",7.881
"2013/02/21",7.68
"2013/02/22",8.021
"2013/02/25",7.93
"2013/02/26",7.961
"2013/02/27",8.181
"2013/02/28",8.381
"2013/03/01",8.25
"2013/03/04",8.4
"2013/03/05",8.73
"2013/03/06",8.65
"2013/03/07",8.94
"2013/03/08",9.2
"2013/03/11",9.351
"2013/03/12",9.32
"2013/03/13",9.511
"2013/03/14",9.69
"2013/03/15",9.37
"2013/03/18",9.181
"2013/03/19",9.24
"2013/03/20",9.311
"2013/03/21",9.07
"2013/03/22",10.04
"2013/03/25",9.881
"2013/03/26",9.921
"2013/03/27",9.961
"2013/03/28",9.98
"2013/04/01",9.381
"2013/04/02",9.301
"2013/04/03",9.101
"2013/04/04",9.311
"2013/04/05",9.311
"2013/04/08",9.391
"2013/04/09",9.57
"2013/04/10",10.091
"2013/04/11",9.98
"2013/04/12",10.011
"2013/04/15",9.561
"2013/04/16",9.87
"2013/04/17",9.391
"2013/04/18",9.23
"2013/04/19",9.351
"2013/04/22",9.311
"2013/04/23",9.421
"2013/04/24",9.421
"2013/04/25",9.53
"2013/04/26",9.431
"2013/04/29",9.351
"2013/04/30",9.421
"2013/05/01",9.2
"2013/05/02",9.32
"2013/05/03",9.631
"2013/05/06",9.761
"2013/05/07",9.971
"2013/05/08",10.24
"2013/05/09",10.711
"2013/05/10",10.82
"2013/05/13",10.66
"2013/05/14",10.65
"2013/05/15",10.87
"2013/05/16",11.061
"2013/05/17",11.311
"2013/05/20",11.211
"2013/05/21",11.23
"2013/05/22",10.921
"2013/05/23",11.391
"2013/05/24",11.591
"2013/05/28",11.78
"2013/05/29",11.83
"2013/05/30",11.891
"2013/05/31",11.681
"2013/06/03",11.73
"2013/06/04",11.711
"2013/06/05",12.021
"2013/06/06",12.351
"2013/06/07",12.65
"2013/06/10",12.95
"2013/06/11",12.811
"2013/06/12",12.49
"2013/06/13",12.91
"2013/06/14",12.761
"2013/06/17",13.24
"2013/06/18",13.75
"2013/06/19",13.971
"2013/06/20",13.54
"2013/06/21",13.9
"2013/06/24",13.461
"2013/06/25",13.75
"2013/06/26",14.181
"2013/06/27",14.341
"2013/06/28",14.33
"2013/07/01",14.271
"2013/07/02",14.311
"2013/07/03",14.141
"2013/07/05",14.311
"2013/07/08",14.03
"2013/07/09",13.141
"2013/07/10",12.551
"2013/07/11",12.7
"2013/07/12",12.69
"2013/07/15",13.07
"2013/07/16",13.381
"2013/07/17",13.591
"2013/07/18",13.69
"2013/07/19",13.73
"2013/07/22",13.83
"2013/07/23",13.641
"2013/07/24",13.11
"2013/07/25",13.29
"2013/07/26",12.591
"2013/07/29",12.471
"2013/07/30",12.601
"2013/07/31",13.24
"2013/08/01",13.57
"2013/08/02",13.5
"2013/08/05",14.171
"2013/08/06",14.141
"2013/08/07",13.811
"2013/08/08",13.95
"2013/08/09",13.99
"2013/08/12",13.83
"2013/08/13",14.971
"2013/08/14",14.82
"2013/08/15",14.131
"2013/08/16",14.011
"2013/08/19",13.801
"2013/08/20",13.801
"2013/08/21",13.631
"2013/08/22",13.86
"2013/08/23",13.86
"2013/08/26",13.78
"2013/08/27",13.181
"2013/08/28",13.24
"2013/08/29",13.57
"2013/08/30",13.57
"2013/09/03",14.011
"2013/09/04",14.75
"2013/09/05",15.171
"2013/09/06",15.261
"2013/09/09",15.62
"2013/09/10",16.261
"2013/09/11",16.49
"2013/09/12",16.201
"2013/09/13",16.201
"2013/09/16",16.441
"2013/09/17",16.841
"2013/09/18",17.271
"2013/09/19",17.16
"2013/09/20",17.23
"2013/09/23",17.05
"2013/09/24",17.041
"2013/09/25",16.97
"2013/09/26",17.47
"2013/09/27",17.621
"2013/09/30",17.47
"2013/10/01",17.611
"2013/10/02",17.66
"2013/10/03",18.021
"2013/10/04",18.47
"2013/10/07",18.49
"2013/10/08",17.931
"2013/10/09",18.15
"2013/10/10",18.431
"2013/10/11",16.841
"2013/10/14",17.07
"2013/10/15",16.921
"2013/10/16",16.96
"2013/10/17",17.15
"2013/10/18",17.031
"2013/10/21",16.57
"2013/10/22",16.761
"2013/10/23",16.55
"2013/10/24",16.83
"2013/10/25",16.58
"2013/10/28",16.72
"2013/10/29",17.5
"2013/10/30",17.39
"2013/10/31",17.681
"2013/11/01",17.58
"2013/11/04",17.89
"2013/11/05",17.671
"2013/11/06",17.5
"2013/11/07",17.72
"2013/11/08",18.111
"2013/11/11",18.271
"2013/11/12",18.63
"2013/11/13",18.921
"2013/11/14",19.191
"2013/11/15",19.46
"2013/11/18",19.291
"2013/11/19",19.06
"2013/11/20",18.8
"2013/11/21",19.99
"2013/11/22",20.191
"2013/11/25",19.861
"2013/11/26",20.31
"2013/11/27",21.171
"2013/11/29",21.101
"2013/12/02",21.271
"2013/12/03",21.83
"2013/12/04",21.761
"2013/12/05",21.65
"2013/12/06",22.31
"2013/12/09",23.121
"2013/12/10",23.14
"2013/12/11",22.5
"2013/12/12",22.541
"2013/12/13",23.08
"2013/12/16",22.771
"2013/12/17",22.921
"2013/12/18",21.81
"2013/12/19",21.621
"2013/12/20",22.171
"2013/12/23",21.49
"2013/12/24",21.82
"2013/12/26",21.74
"2013/12/27",21.521
"2013/12/30",21.3
"2013/12/31",21.75
