x,y
"2010/01/04",35.892
"2010/01/05",35.649
"2010/01/06",35.487
"2010/01/07",35.424
"2010/01/08",36.315
"2010/01/11",37.287
"2010/01/12",34.866
"2010/01/13",34.974
"2010/01/14",34.506
"2010/01/15",33.138
"2010/01/19",33.336
"2010/01/20",33.3
"2010/01/21",32.841
"2010/01/22",30.861
"2010/01/25",31.401
"2010/01/26",31.5
"2010/01/27",31.986
"2010/01/28",30.042
"2010/01/29",29.709
"2010/02/01",30.258
"2010/02/02",30.537
"2010/02/03",29.889
"2010/02/04",29.025
"2010/02/05",29.961
"2010/02/08",29.673
"2010/02/09",30.321
"2010/02/10",30.321
"2010/02/11",31.293
"2010/02/12",31.545
"2010/02/16",32.139
"2010/02/17",31.743
"2010/02/18",31.617
"2010/02/19",32.094
"2010/02/22",31.725
"2010/02/23",29.835
"2010/02/24",30.348
"2010/02/25",30.384
"2010/02/26",30.519
"2010/03/01",31.626
"2010/03/02",31.932
"2010/03/03",31.68
"2010/03/04",31.068
"2010/03/05",31.248
"2010/03/08",31.455
"2010/03/09",31.275
"2010/03/10",32.004
"2010/03/11",31.266
"2010/03/12",30.834
"2010/03/15",29.412
"2010/03/16",30.366
"2010/03/17",30.501
"2010/03/18",30.51
"2010/03/19",30.492
"2010/03/22",32.31
"2010/03/23",33.489
"2010/03/24",32.706
"2010/03/25",33.336
"2010/03/26",32.85
"2010/03/29",33.471
"2010/03/30",33.687
"2010/03/31",33.588
"2010/04/01",33.759
"2010/04/05",34.551
"2010/04/06",34.461
"2010/04/07",34.722
"2010/04/08",34.272
"2010/04/09",34.632
"2010/04/12",34.749
"2010/04/13",34.839
"2010/04/14",35.991
"2010/04/15",35.667
"2010/04/16",35.946
"2010/04/19",35.865
"2010/04/20",36.369
"2010/04/21",35.991
"2010/04/22",37.971
"2010/04/23",38.61
"2010/04/26",38.295
"2010/04/27",36.945
"2010/04/28",37.314
"2010/04/29",38.196
"2010/04/30",36.486
"2010/05/03",37.458
"2010/05/04",35.91
"2010/05/05",35.037
"2010/05/06",34.029
"2010/05/07",33.264
"2010/05/10",35.136
"2010/05/11",35.109
"2010/05/12",35.865
"2010/05/13",35.1
"2010/05/14",34.362
"2010/05/17",35.001
"2010/05/18",34.362
"2010/05/19",34.389
"2010/05/20",33.336
"2010/05/21",33.984
"2010/05/24",33.057
"2010/05/25",33.192
"2010/05/26",32.922
"2010/05/27",34.137
"2010/05/28",34.074
"2010/06/01",33.543
"2010/06/02",35.613
"2010/06/03",36.882
"2010/06/04",35.145
"2010/06/07",33.552
"2010/06/08",33.885
"2010/06/09",33.363
"2010/06/10",35.469
"2010/06/11",36.135
"2010/06/14",36.36
"2010/06/15",38.259
"2010/06/16",38.466
"2010/06/17",38.403
"2010/06/18",37.791
"2010/06/21",37.683
"2010/06/22",36.531
"2010/06/23",36.468
"2010/06/24",35.973
"2010/06/25",36.225
"2010/06/28",36.711
"2010/06/29",35.127
"2010/06/30",34.254
"2010/07/01",34.218
"2010/07/02",33.804
"2010/07/06",33.723
"2010/07/07",35.712
"2010/07/08",34.875
"2010/07/09",35.712
"2010/07/12",36.189
"2010/07/13",37.683
"2010/07/14",38.097
"2010/07/15",37.881
"2010/07/16",36.036
"2010/07/19",36.927
"2010/07/20",36.729
"2010/07/21",36.081
"2010/07/22",37.395
"2010/07/23",38.07
"2010/07/26",38.556
"2010/07/27",38.376
"2010/07/28",37.494
"2010/07/29",38.322
"2010/07/30",37.971
"2010/08/02",38.475
"2010/08/03",37.809
"2010/08/04",37.827
"2010/08/05",37.962
"2010/08/06",37.683
"2010/08/09",38.043
"2010/08/10",35.856
"2010/08/11",34.416
"2010/08/12",33.822
"2010/08/13",33.894
"2010/08/16",34.137
"2010/08/17",34.704
"2010/08/18",35.28
"2010/08/19",34.866
"2010/08/20",34.308
"2010/08/23",33.669
"2010/08/24",32.913
"2010/08/25",33.3
"2010/08/26",32.697
"2010/08/27",33.633
"2010/08/30",32.526
"2010/08/31",32.499
"2010/09/01",33.12
"2010/09/02",33.957
"2010/09/03",34.137
"2010/09/07",32.832
"2010/09/08",32.94
"2010/09/09",32.877
"2010/09/10",32.616
"2010/09/13",33.93
"2010/09/14",34.767
"2010/09/15",35.361
"2010/09/16",35.532
"2010/09/17",35.244
"2010/09/20",35.784
"2010/09/21",35.874
"2010/09/22",35.217
"2010/09/23",35.451
"2010/09/24",37.395
"2010/09/27",37.161
"2010/09/28",38.268
"2010/09/29",38.313
"2010/09/30",37.665
"2010/10/01",37.971
"2010/10/04",37.386
"2010/10/05",38.853
"2010/10/06",37.719
"2010/10/07",37.296
"2010/10/08",35.946
"2010/10/11",36.306
"2010/10/12",36.891
"2010/10/13",37.125
"2010/10/14",37.134
"2010/10/15",37.224
"2010/10/18",37.305
"2010/10/19",36.693
"2010/10/20",37.125
"2010/10/21",37.548
"2010/10/22",39.492
"2010/10/25",40.509
"2010/10/26",40.113
"2010/10/27",41.832
"2010/10/28",40.95
"2010/10/29",41.211
"2010/11/01",40.572
"2010/11/02",41.382
"2010/11/03",42.039
