x,y
"2017/01/03",44.303
"2017/01/04",44.731
"2017/01/05",44.476
"2017/01/06",44.418
"2017/01/09",44.303
"2017/01/10",44.36
"2017/01/11",44.245
"2017/01/12",44.253
"2017/01/13",45.152
"2017/01/17",44.632
"2017/01/18",44.641
"2017/01/19",44.748
"2017/01/20",44.954
"2017/01/23",44.616
"2017/01/24",45.102
"2017/01/25",45.49
"2017/01/26",45.919
"2017/01/27",46.116
"2017/01/30",45.712
"2017/01/31",45.605
"2017/02/01",45.457
"2017/02/02",45.523
"2017/02/03",46.191
"2017/02/06",46.018
"2017/02/07",45.877
"2017/02/08",46.323
"2017/02/09",47.015
"2017/02/10",47.122
"2017/02/13",47.436
"2017/02/14",47.238
"2017/02/15",47.477
"2017/02/16",47.32
"2017/02/17",47.568
"2017/02/21",47.93
"2017/02/22",47.625
"2017/02/23",47.27
"2017/02/24",47.708
"2017/02/27",47.592
"2017/02/28",47.592
"2017/03/01",48.632
"2017/03/02",48.401
"2017/03/03",48.484
"2017/03/06",48.153
"2017/03/07",48.046
"2017/03/08",48.021
"2017/03/09",47.897
"2017/03/10",48.137
"2017/03/13",48.517
"2017/03/14",48.335
"2017/03/15",49.284
"2017/03/16",49.127
"2017/03/17",49.185
"2017/03/20",48.706
"2017/03/21",48.302
"2017/03/22",48.285
"2017/03/23",48.318
"2017/03/24",48.962
"2017/03/27",48.773
"2017/03/28",49.194
"2017/03/29",49.243
"2017/03/30",49.218
"2017/03/31",49.714
"2017/04/03",49.639
"2017/04/04",49.548
"2017/04/05",49.738
"2017/04/06",50.003
"2017/04/07",49.92
"2017/04/10",50.358
"2017/04/11",50.168
"2017/04/12",49.945
"2017/04/13",49.804
"2017/04/17",49.928
"2017/04/18",49.755
"2017/04/19",49.54
"2017/04/20",50.036
"2017/04/21",49.54
"2017/04/24",50.712
"2017/04/25",51.455
"2017/04/26",51.389
"2017/04/27",51.447
"2017/04/28",52.223
"2017/05/01",51.464
"2017/05/02",51.332
"2017/05/03",51.736
"2017/05/04",51.86
"2017/05/05",52.124
"2017/05/08",51.918
"2017/05/09",51.761
"2017/05/10",51.654
"2017/05/11",51.695
"2017/05/12",51.332
"2017/05/15",51.365
"2017/05/16",51.455
"2017/05/17",50.523
"2017/05/18",50.49
"2017/05/19",51.051
"2017/05/22",51.513
"2017/05/23",51.687
"2017/05/24",52.133
"2017/05/25",52.596
"2017/05/26",52.488
"2017/05/30",52.356
"2017/05/31",51.612
"2017/06/01",52.059
"2017/06/02",52.406
"2017/06/05",52.331
"2017/06/06",52.232
"2017/06/07",52.364
"2017/06/08",52.645
"2017/06/09",52.141
"2017/06/12",51.62
"2017/06/13",52.29
"2017/06/14",52.025
"2017/06/15",52.1
"2017/06/16",52.935
"2017/06/19",53.546
"2017/06/20",53.282
"2017/06/21",53.199
"2017/06/22",52.976
"2017/06/23",52.976
"2017/06/26",52.984
"2017/06/27",52.373
"2017/06/28",53.232
"2017/06/29",51.951
"2017/06/30",52.356
"2017/07/03",52.34
"2017/07/05",52.571
"2017/07/06",52.34
"2017/07/07",52.769
"2017/07/10",53.389
"2017/07/11",52.868
"2017/07/12",53.472
"2017/07/13",53.216
"2017/07/14",53.356
"2017/07/17",53.009
"2017/07/18",52.687
"2017/07/19",52.868
"2017/07/20",52.48
"2017/07/21",52.273
"2017/07/24",52.306
"2017/07/25",52.125
"2017/07/26",51.389
"2017/07/27",51.72
"2017/07/28",53.282
"2017/07/31",53.505
"2017/08/01",53.885
"2017/08/02",54.778
"2017/08/03",54.984
"2017/08/04",55.513
"2017/08/07",55.554
"2017/08/08",55.306
"2017/08/09",55.224
"2017/08/10",54.158
"2017/08/11",54.216
"2017/08/14",54.753
"2017/08/15",54.645
"2017/08/16",54.67
"2017/08/17",53.852
"2017/08/18",53.744
"2017/08/21",54.067
"2017/08/22",54.43
"2017/08/23",53.802
"2017/08/24",53.678
"2017/08/25",53.52
"2017/08/28",53.355
"2017/08/29",53.33
"2017/08/30",53.611
"2017/08/31",53.752
"2017/09/01",53.86
"2017/09/05",53.851
"2017/09/06",53.553
"2017/09/07",54.248
"2017/09/08",55.001
"2017/09/11",55.862
"2017/09/12",56.151
"2017/09/13",56.83
"2017/09/14",57.243
"2017/09/15",57.384
"2017/09/18",58.17
"2017/09/19",57.98
"2017/09/20",58.054
"2017/09/21",57.856
"2017/09/22",57.938
"2017/09/25",57.938
"2017/09/26",57.789
"2017/09/27",58.087
"2017/09/28",57.847
"2017/09/29",58.567
"2017/10/02",59.196
"2017/10/03",59.138
"2017/10/04",59.494
"2017/10/05",59.212
"2017/10/06",59.196
"2017/10/09",59.485
"2017/10/10",59.502
"2017/10/11",59.858
"2017/10/12",60.304
"2017/10/13",59.858
"2017/10/16",59.585
"2017/10/17",59.146
