x,y
"2015/01/02",84.757
"2015/01/05",83.402
"2015/01/06",81.505
"2015/01/07",83.707
"2015/01/08",87.89
"2015/01/09",88.83
"2015/01/12",87.357
"2015/01/13",86.866
"2015/01/14",87.551
"2015/01/15",85.799
"2015/01/16",87.916
"2015/01/20",88.805
"2015/01/21",89.237
"2015/01/22",89.084
"2015/01/23",90.591
"2015/01/26",90.38
"2015/01/27",88.737
"2015/01/28",88.915
"2015/01/29",90.21
"2015/01/30",87.12
"2015/02/02",86.73
"2015/02/03",87.391
"2015/02/04",88.745
"2015/02/05",89.931
"2015/02/06",88.695
"2015/02/09",86.578
"2015/02/10",90.642
"2015/02/11",91.404
"2015/02/12",92.895
"2015/02/13",93.276
"2015/02/17",93.886
"2015/02/18",93.149
"2015/02/19",93.911
"2015/02/20",94.893
"2015/02/23",95.562
"2015/02/24",95.842
"2015/02/25",95.418
"2015/02/26",109.45
"2015/02/27",108.069
"2015/03/02",109.255
"2015/03/03",108.578
"2015/03/04",109.577
"2015/03/05",110.568
"2015/03/06",108.298
"2015/03/09",107.646
"2015/03/10",105.952
"2015/03/11",105.563
"2015/03/12",106.799
"2015/03/13",105.851
"2015/03/16",109.975
"2015/03/17",109.323
"2015/03/18",110.784
"2015/03/19",112.142
"2015/03/20",113.204
"2015/03/23",114.181
"2015/03/24",113.06
"2015/03/25",105.679
"2015/03/26",105.917
"2015/03/27",108.89
"2015/03/30",110.877
"2015/03/31",107.845
"2015/04/01",106.698
"2015/04/02",106.18
"2015/04/06",106.868
"2015/04/07",106.715
"2015/04/08",107.684
"2015/04/09",108.049
"2015/04/10",107.709
"2015/04/13",106.461
"2015/04/14",105.297
"2015/04/15",106.928
"2015/04/16",106.444
"2015/04/17",103.488
"2015/04/20",104.49
"2015/04/21",104.55
"2015/04/22",108.626
"2015/04/23",105.374
"2015/04/24",101.492
"2015/04/27",102.044
"2015/04/28",99.751
"2015/04/29",99.394
"2015/04/30",99.267
"2015/05/01",104.295
"2015/05/04",102.902
"2015/05/05",99.191
"2015/05/06",99.182
"2015/05/07",104.023
"2015/05/08",104.745
"2015/05/11",104.303
"2015/05/12",104.422
"2015/05/13",104.575
"2015/05/14",107.811
"2015/05/15",108.601
"2015/05/18",110.563
"2015/05/19",109.96
"2015/05/20",109.654
"2015/05/21",110.062
"2015/05/22",112.652
"2015/05/26",111.514
"2015/05/27",120.168
"2015/05/28",120.924
"2015/05/29",125.757
"2015/06/01",124.525
"2015/06/02",122.436
"2015/06/03",121.502
"2015/06/04",119.922
"2015/06/05",122.139
"2015/06/08",117.739
"2015/06/09",119.081
"2015/06/10",121.332
"2015/06/11",120.593
"2015/06/12",119.302
"2015/06/15",121.553
"2015/06/16",120.593
"2015/06/17",119.826
"2015/06/18",121.794
"2015/06/19",121.7
"2015/06/22",122.032
"2015/06/23",120.636
"2015/06/24",119.213
"2015/06/25",118.583
"2015/06/26",115.108
"2015/06/29",112.434
"2015/06/30",113.217
"2015/07/01",115.406
"2015/07/02",117.229
"2015/07/06",114.299
"2015/07/07",113.141
"2015/07/08",109.061
"2015/07/09",106.191
"2015/07/10",110.586
"2015/07/13",110.023
"2015/07/14",112.681
"2015/07/15",112.187
"2015/07/16",114.725
"2015/07/17",113.839
"2015/07/20",114.674
"2015/07/21",114.563
"2015/07/22",110.373
"2015/07/23",112.4
"2015/07/24",109.427
"2015/07/27",106.165
"2015/07/28",109.376
"2015/07/29",109.512
"2015/07/30",108.72
"2015/07/31",106.583
"2015/08/03",107.145
"2015/08/04",105.16
"2015/08/05",106.25
"2015/08/06",104.99
"2015/08/07",104.377
"2015/08/10",108.405
"2015/08/11",105.79
"2015/08/12",107.085
"2015/08/13",105.773
"2015/08/14",103.874
"2015/08/17",106.906
"2015/08/18",104.113
"2015/08/19",103.44
"2015/08/20",97.972
"2015/08/21",94.923
"2015/08/24",93.637
"2015/08/25",92.419
"2015/08/26",98.968
"2015/08/27",107.536
"2015/08/28",108.695
"2015/08/31",107.289
"2015/09/01",101.668
"2015/09/02",105.646
"2015/09/03",105.416
"2015/09/04",103.184
"2015/09/08",110.006
"2015/09/09",108.311
"2015/09/10",109.632
"2015/09/11",111.642
"2015/09/14",111.735
"2015/09/15",114.452
"2015/09/16",112.342
"2015/09/17",111.59
"2015/09/18",109.01
"2015/09/21",108.728
"2015/09/22",106.541
"2015/09/23",107.258
"2015/09/24",106.028
"2015/09/25",108.284
"2015/09/28",103.251
"2015/09/29",102.243
"2015/09/30",106.806
"2015/10/01",104.354
"2015/10/02",105.37
"2015/10/05",103.568
"2015/10/06",100.056
"2015/10/07",101.363
"2015/10/08",99.697
"2015/10/09",99.885
"2015/10/12",100.543
"2015/10/13",96.903
"2015/10/14",100.355
"2015/10/15",104.123
"2015/10/16",103.439
"2015/10/19",101.637
"2015/10/20",102.431
"2015/10/21",102.952
"2015/10/22",107.088
"2015/10/23",110.71
"2015/10/26",105.609
"2015/10/27",103.798
"2015/10/28",108.583
"2015/10/29",102.602
"2015/10/30",105.199
"2015/11/02",105.772
"2015/11/03",104.354
"2015/11/04",106.037
"2015/11/05",103.431
