x,y
"2017/01/03",78.105
"2017/01/04",78.002
"2017/01/05",77.208
"2017/01/06",77.442
"2017/01/09",77.563
"2017/01/10",77.199
"2017/01/11",77.432
"2017/01/12",76.778
"2017/01/13",76.862
"2017/01/17",75.424
"2017/01/18",76.283
"2017/01/19",76.479
"2017/01/20",76.946
"2017/01/23",77.021
"2017/01/24",78.806
"2017/01/25",79.684
"2017/01/26",77.881
"2017/01/27",77.526
"2017/01/30",76.33
"2017/01/31",75.405
"2017/02/01",74.77
"2017/02/02",75.676
"2017/02/03",76.236
"2017/02/06",76.358
"2017/02/07",72.256
"2017/02/08",73.107
"2017/02/09",72.696
"2017/02/10",73.219
"2017/02/13",73.322
"2017/02/14",73.508
"2017/02/15",74.181
"2017/02/16",73.49
"2017/02/17",74.097
"2017/02/21",74.882
"2017/02/22",74.415
"2017/02/23",74.144
"2017/02/24",74.994
"2017/02/27",74.069
"2017/02/28",73.779
"2017/03/01",74.723
"2017/03/02",74.76
"2017/03/03",75.255
"2017/03/06",74.714
"2017/03/07",74.424
"2017/03/08",74.928
"2017/03/09",76.022
"2017/03/10",76.704
"2017/03/13",76.722
"2017/03/14",78.329
"2017/03/15",80.096
"2017/03/16",80.011
"2017/03/17",79.607
"2017/03/20",79.212
"2017/03/21",78.705
"2017/03/22",78.545
"2017/03/23",78.686
"2017/03/24",78.62
"2017/03/27",78.931
"2017/03/28",78.931
"2017/03/29",79.053
"2017/03/30",79.748
"2017/03/31",81.017
"2017/04/03",79.71
"2017/04/04",79.419
"2017/04/05",78.771
"2017/04/06",79.118
"2017/04/07",79.165
"2017/04/10",78.658
"2017/04/11",78.414
"2017/04/12",77.841
"2017/04/13",77.371
"2017/04/17",78.066
"2017/04/18",77.653
"2017/04/19",78.339
"2017/04/20",79.024
"2017/04/21",78.667
"2017/04/24",79.607
"2017/04/25",80.237
"2017/04/26",80.227
"2017/04/27",80.876
"2017/04/28",80.782
"2017/05/01",80.96
"2017/05/02",80.735
"2017/05/03",81.157
"2017/05/04",80.904
"2017/05/05",79.344
"2017/05/08",78.545
"2017/05/09",79.654
"2017/05/10",80.594
"2017/05/11",80.208
"2017/05/12",79.128
"2017/05/15",79.382
"2017/05/16",78.649
"2017/05/17",76.91
"2017/05/18",75.952
"2017/05/19",75.952
"2017/05/22",77.925
"2017/05/23",77.155
"2017/05/24",77.258
"2017/05/25",77.305
"2017/05/26",76.92
"2017/05/30",77.831
"2017/05/31",78.526
"2017/06/01",80.472
"2017/06/02",81.392
"2017/06/05",82.041
"2017/06/06",82.182
"2017/06/07",80.979
"2017/06/08",81.421
"2017/06/09",80.97
"2017/06/12",80.913
"2017/06/13",81.291
"2017/06/14",80.186
"2017/06/15",79.789
"2017/06/16",80.044
"2017/06/19",81.442
"2017/06/20",81.008
"2017/06/21",81.48
"2017/06/22",82.538
"2017/06/23",83.748
"2017/06/26",83.54
"2017/06/27",82.878
"2017/06/28",83.266
"2017/06/29",82.009
"2017/06/30",81.952
"2017/07/03",81.896
"2017/07/05",82.037
"2017/07/06",81.216
"2017/07/07",82.491
"2017/07/10",82.415
"2017/07/11",82.812
"2017/07/12",83.757
"2017/07/13",83.455
"2017/07/14",83.719
"2017/07/17",83.407
"2017/07/18",83.568
"2017/07/19",84.825
"2017/07/20",84.995
"2017/07/21",85.524
"2017/07/24",85.666
"2017/07/25",86.346
"2017/07/26",86.771
"2017/07/27",87.12
"2017/07/28",85.987
"2017/07/31",85.675
"2017/08/01",86.875
"2017/08/02",85.439
"2017/08/03",85.41
"2017/08/04",85.382
"2017/08/07",84.277
"2017/08/08",83.691
"2017/08/09",83.625
"2017/08/10",82.189
"2017/08/11",82.652
"2017/08/14",83.71
"2017/08/15",83.067
"2017/08/16",83.322
"2017/08/17",82.321
"2017/08/18",82.548
"2017/08/21",82.387
"2017/08/22",81.641
"2017/08/23",81.452
"2017/08/24",81.735
"2017/08/25",82.085
"2017/08/28",82.482
"2017/08/29",82.141
"2017/08/30",82.822
"2017/08/31",83.256
"2017/09/01",83.02
"2017/09/05",81.877
"2017/09/06",80.989
"2017/09/07",81.584
"2017/09/08",80.422
"2017/09/11",82.208
"2017/09/12",82.897
"2017/09/13",81.225
"2017/09/14",80.351
"2017/09/15",81.206
"2017/09/18",81.206
"2017/09/19",81.548
"2017/09/20",81.367
"2017/09/21",80.74
"2017/09/22",80.075
"2017/09/25",79.325
"2017/09/26",78.869
"2017/09/27",79.895
"2017/09/28",79.505
"2017/09/29",80.626
"2017/10/02",81.548
"2017/10/03",81.405
"2017/10/04",81.358
"2017/10/05",81.7
"2017/10/06",84.968
"2017/10/09",84.645
"2017/10/10",84.626
"2017/10/11",84.797
"2017/10/12",85.31
"2017/10/13",85.433
"2017/10/16",84.892
"2017/10/17",84.436
"2017/10/18",84.635
"2017/10/19",85.167
"2017/10/20",85.5
"2017/10/23",85.443
"2017/10/24",85.718
"2017/10/25",85.547
"2017/10/26",85.766
"2017/10/27",86.63
"2017/10/30",85.851
"2017/10/31",86.013
"2017/11/01",86.032
"2017/11/02",85.519
"2017/11/03",89.537
"2017/11/06",87.808
"2017/11/07",87.504
"2017/11/08",88.027
"2017/11/09",87.029
"2017/11/10",86.516
"2017/11/13",86.801
"2017/11/14",86.469
"2017/11/15",85.87
"2017/11/16",86.421
"2017/11/17",86.402
"2017/11/20",87.713
"2017/11/21",87.827
"2017/11/22",87.238
