x,y
"2016/01/04",108.32
"2016/01/05",108.24
"2016/01/06",107.698
"2016/01/07",105.858
"2016/01/08",104.878
"2016/01/11",106.153
"2016/01/12",105.89
"2016/01/13",104.511
"2016/01/14",105.898
"2016/01/15",103.603
"2016/01/19",102.073
"2016/01/20",97.094
"2016/01/21",97.93
"2016/01/22",97.603
"2016/01/25",97.269
"2016/01/26",97.675
"2016/01/27",96.376
"2016/01/28",97.38
"2016/01/29",99.428
"2016/02/01",99.46
"2016/02/02",97.954
"2016/02/03",99.372
"2016/02/04",101.707
"2016/02/05",102.44
"2016/02/08",102.206
"2016/02/09",99.864
"2016/02/10",96.741
"2016/02/11",94.858
"2016/02/12",97.425
"2016/02/16",98.794
"2016/02/17",101.498
"2016/02/18",106.609
"2016/02/19",107.116
"2016/02/22",107.672
"2016/02/23",106.569
"2016/02/24",106.891
"2016/02/25",108.259
"2016/02/26",106.271
"2016/02/29",105.466
"2016/03/01",108.155
"2016/03/02",109.708
"2016/03/03",110.915
"2016/03/04",110.915
"2016/03/07",112.807
"2016/03/08",111.938
"2016/03/09",113.016
"2016/03/10",112.839
"2016/03/11",114.586
"2016/03/14",114.924
"2016/03/15",115.069
"2016/03/16",116.542
"2016/03/17",118.353
"2016/03/18",118.393
"2016/03/21",119.632
"2016/03/22",119.206
"2016/03/23",117.033
"2016/03/24",119.085
"2016/03/28",119.447
"2016/03/29",120.196
"2016/03/30",119.455
"2016/03/31",121.902
"2016/04/01",122.763
"2016/04/04",122.401
"2016/04/05",120.735
"2016/04/06",120.751
"2016/04/07",119.327
"2016/04/08",120.212
"2016/04/11",120.131
"2016/04/12",120.437
"2016/04/13",121.725
"2016/04/14",121.669
"2016/04/15",122.12
"2016/04/18",122.772
"2016/04/19",115.906
"2016/04/20",117.604
"2016/04/21",120.172
"2016/04/22",119.528
"2016/04/25",119.777
"2016/04/26",119.995
"2016/04/27",121.113
"2016/04/28",118.377
"2016/04/29",117.467
"2016/05/02",116.928
"2016/05/03",116.01
"2016/05/04",116.107
"2016/05/05",117.894
"2016/05/06",119.698
"2016/05/09",120.888
"2016/05/10",123.045
"2016/05/11",122.209
"2016/05/12",122.118
"2016/05/13",121.199
"2016/05/16",122.627
"2016/05/17",121.429
"2016/05/18",120.888
"2016/05/19",118.91
"2016/05/20",120.814
"2016/05/23",120.42
"2016/05/24",121.683
"2016/05/25",124.457
"2016/05/26",125.072
"2016/05/27",125.4
"2016/05/31",126.139
"2016/06/01",125.129
"2016/06/02",125.942
"2016/06/03",125.441
"2016/06/06",125.31
"2016/06/07",125.802
"2016/06/08",126.352
"2016/06/09",125.876
"2016/06/10",125.015
"2016/06/13",124.12
"2016/06/14",123.94
"2016/06/15",123.628
"2016/06/16",123.94
"2016/06/17",124.703
"2016/06/20",126.032
"2016/06/21",126.393
"2016/06/22",125.466
"2016/06/23",127.46
"2016/06/24",120.272
"2016/06/27",117.737
"2016/06/28",119.542
"2016/06/29",121.807
"2016/06/30",124.53
"2016/07/01",124.998
"2016/07/05",124.448
"2016/07/06",125.015
"2016/07/07",125.203
"2016/07/08",126.729
"2016/07/11",127.443
"2016/07/12",128.846
"2016/07/13",129.65
"2016/07/14",131.504
"2016/07/15",131.094
"2016/07/18",131.16
"2016/07/19",130.93
"2016/07/20",132.391
"2016/07/21",131.644
"2016/07/22",132.973
"2016/07/25",133.449
"2016/07/26",133.014
"2016/07/27",132.776
"2016/07/28",132.399
"2016/07/29",131.783
"2016/08/01",132.464
"2016/08/02",131.751
"2016/08/03",131.824
"2016/08/04",132.546
"2016/08/05",134.146
"2016/08/08",134.097
"2016/08/09",133.873
"2016/08/10",134.13
"2016/08/11",135.33
"2016/08/12",134.022
"2016/08/15",133.964
"2016/08/16",132.988
"2016/08/17",132.773
"2016/08/18",133.534
"2016/08/19",132.442
"2016/08/22",132.408
"2016/08/23",132.624
"2016/08/24",131.622
"2016/08/25",131.275
"2016/08/26",131.018
"2016/08/29",132.177
"2016/08/30",131.912
"2016/08/31",131.482
"2016/09/01",132.028
"2016/09/02",132.036
"2016/09/06",132.698
"2016/09/07",133.766
"2016/09/08",131.581
"2016/09/09",128.842
"2016/09/12",130.993
"2016/09/13",128.941
"2016/09/14",127.485
"2016/09/15",128.817
"2016/09/16",127.311
"2016/09/19",128.163
"2016/09/20",127.816
"2016/09/21",128.709
"2016/09/22",129.189
"2016/09/23",128.254
"2016/09/26",127.427
"2016/09/27",129.735
"2016/09/28",130.993
"2016/09/29",130.844
"2016/09/30",131.457
"2016/10/03",130.431
"2016/10/04",129.479
"2016/10/05",129.992
"2016/10/06",129.827
"2016/10/07",128.825
"2016/10/10",129.942
"2016/10/11",128.097
"2016/10/12",127.683
"2016/10/13",127.211
"2016/10/14",127.816
"2016/10/17",128.08
"2016/10/18",124.729
"2016/10/19",125.176
"2016/10/20",125.391
"2016/10/21",123.827
"2016/10/24",124.605
"2016/10/25",124.861
"2016/10/26",125.631
"2016/10/27",126.905
"2016/10/28",126.293
"2016/10/31",127.187
"2016/11/01",126.442
"2016/11/02",125.747
"2016/11/03",126.094
"2016/11/04",126.144
"2016/11/07",128.867
"2016/11/08",129.576
"2016/11/09",129.276
"2016/11/10",133.793
"2016/11/11",134.67
"2016/11/14",132.115
"2016/11/15",132.499
"2016/11/16",133.017
"2016/11/17",133.443
"2016/11/18",133.935
"2016/11/21",135.923
"2016/11/22",135.839
"2016/11/23",135.263
"2016/11/25",136.232
"2016/11/28",137.384
"2016/11/29",136.557
"2016/11/30",135.463
"2016/12/01",133.459
"2016/12/02",133.626
"2016/12/05",133.476
"2016/12/06",133.902
"2016/12/07",137.61
"2016/12/08",138.086
"2016/12/09",139.054
"2016/12/12",138.202
"2016/12/13",140.532
"2016/12/14",140.716
"2016/12/15",140.307
"2016/12/16",139.23
"2016/12/19",139.188
"2016/12/20",139.956
"2016/12/21",139.731
"2016/12/22",139.505
"2016/12/23",139.213
"2016/12/27",139.572
"2016/12/28",138.779
"2016/12/29",139.121
"2016/12/30",138.612
