x,y
"2007/01/03",42.15
"2007/01/04",42.475
"2007/01/05",42.285
"2007/01/08",44.139
"2007/01/09",43.267
"2007/01/10",42.887
"2007/01/11",38.427
"2007/01/12",39.631
"2007/01/16",39.837
"2007/01/17",39.552
"2007/01/18",38.799
"2007/01/19",38.854
"2007/01/22",38.656
"2007/01/23",39.631
"2007/01/24",36.842
"2007/01/25",36.731
"2007/01/26",36.604
"2007/01/29",36.945
"2007/01/30",36.985
"2007/01/31",36.715
"2007/02/01",37.048
"2007/02/02",36.549
"2007/02/05",36.256
"2007/02/06",36.272
"2007/02/07",36.462
"2007/02/08",36.787
"2007/02/09",36.684
"2007/02/12",36.707
"2007/02/13",37.214
"2007/02/14",37.737
"2007/02/15",37.492
"2007/02/16",37.325
"2007/02/20",37.119
"2007/02/21",36.834
"2007/02/22",36.66
"2007/02/23",36.351
"2007/02/26",36.668
"2007/02/27",35.78
"2007/02/28",36.462
"2007/03/01",37.65
"2007/03/02",36.62
"2007/03/05",36.05
"2007/03/06",36.636
"2007/03/07",36.303
"2007/03/08",36.541
"2007/03/09",36.47
"2007/03/12",36.723
"2007/03/13",35.654
"2007/03/14",35.875
"2007/03/15",35.804
"2007/03/16",35.923
"2007/03/19",35.828
"2007/03/20",35.661
"2007/03/21",36.731
"2007/03/22",36.668
"2007/03/23",36.105
"2007/03/26",36.184
"2007/03/27",35.844
"2007/03/28",35.218
"2007/03/29",35.36
"2007/03/30",35.376
"2007/04/02",35.717
"2007/04/03",36.105
"2007/04/04",36.684
"2007/04/05",37.016
"2007/04/09",36.731
"2007/04/10",37.008
"2007/04/11",36.279
"2007/04/12",36.897
"2007/04/13",38.038
"2007/04/16",38.949
"2007/04/17",39.14
"2007/04/18",39.1
"2007/04/19",38.965
"2007/04/20",39.924
"2007/04/23",39.354
"2007/04/24",39.179
"2007/04/25",39.512
"2007/04/26",38.783
"2007/04/27",38.514
"2007/04/30",38.03
"2007/05/01",38.133
"2007/05/02",38.038
"2007/05/03",37.745
"2007/05/04",37.975
"2007/05/07",38.157
"2007/05/08",37.807
"2007/05/09",38.337
"2007/05/10",37.189
"2007/05/11",37.494
"2007/05/14",37.695
"2007/05/15",37.286
"2007/05/16",37.366
"2007/05/17",36.892
"2007/05/18",37.149
"2007/05/21",37.013
"2007/05/22",37.888
"2007/05/23",38.337
"2007/05/24",37.791
"2007/05/25",38.08
"2007/05/29",37.984
"2007/05/30",38.008
"2007/05/31",38.313
"2007/06/01",39.364
"2007/06/04",39.621
"2007/06/05",39.388
"2007/06/06",39.196
"2007/06/07",38.401
"2007/06/08",39.252
"2007/06/11",39.356
"2007/06/12",38.618
"2007/06/13",38.947
"2007/06/14",39.147
"2007/06/15",39.188
"2007/06/18",40.127
"2007/06/19",40.945
"2007/06/20",40.528
"2007/06/21",40.969
"2007/06/22",40.528
"2007/06/25",40.263
"2007/06/26",40.48
"2007/06/27",41.21
"2007/06/28",40.937
"2007/06/29",40.985
"2007/07/02",41.555
"2007/07/03",40.913
"2007/07/05",40.632
"2007/07/06",40.56
"2007/07/09",40.279
"2007/07/10",40.006
"2007/07/11",40.488
"2007/07/12",42.012
"2007/07/13",41.844
"2007/07/16",42.085
"2007/07/17",42.366
"2007/07/18",41.691
"2007/07/19",44.573
"2007/07/20",44.316
"2007/07/23",45.905
"2007/07/24",44.332
"2007/07/25",44.669
"2007/07/26",43.088
"2007/07/27",42.43
"2007/07/30",44.003
"2007/07/31",43.272
"2007/08/01",43.658
"2007/08/02",44.179
"2007/08/03",43.088
"2007/08/06",44.364
"2007/08/07",43.947
"2007/08/08",44.211
"2007/08/09",43.746
"2007/08/10",43.922
"2007/08/13",42.655
"2007/08/14",42.149
"2007/08/15",41.724
"2007/08/16",41.411
"2007/08/17",42.109
"2007/08/20",41.9
"2007/08/21",41.86
"2007/08/22",42.125
"2007/08/23",41.956
"2007/08/24",42.967
"2007/08/27",42.205
"2007/08/28",41.395
"2007/08/29",42.703
"2007/08/30",42.35
"2007/08/31",43.393
"2007/09/04",43.401
"2007/09/05",43.176
"2007/09/06",44.581
"2007/09/07",44.428
"2007/09/10",44.709
"2007/09/11",45.231
"2007/09/12",45.528
"2007/09/13",46.242
"2007/09/14",46.137
"2007/09/17",45.849
"2007/09/18",47.02
"2007/09/19",46.466
"2007/09/20",46.571
"2007/09/21",47.06
"2007/09/24",46.747
"2007/09/25",46.884
"2007/09/26",46.627
"2007/09/27",46.37
"2007/09/28",47.084
"2007/10/01",48.039
"2007/10/02",47.117
"2007/10/03",47.052
"2007/10/04",46.458
"2007/10/05",47.534
"2007/10/08",45.231
"2007/10/09",45.584
"2007/10/10",45.118
"2007/10/11",43.987
"2007/10/12",44.821
"2007/10/15",44.388
"2007/10/16",43.971
"2007/10/17",45.182
"2007/10/18",43.882
"2007/10/19",42.984
"2007/10/22",43.04
"2007/10/23",43.248
"2007/10/24",42.927
"2007/10/25",42.823
"2007/10/26",43.096
"2007/10/29",43.674
"2007/10/30",43.208
"2007/10/31",43.561
"2007/11/01",42.374
"2007/11/02",42.735
"2007/11/05",42.301
"2007/11/06",42.959
"2007/11/07",42.671
"2007/11/08",42.061
"2007/11/09",41.37
"2007/11/12",40.231
"2007/11/13",41.186
"2007/11/14",41.09
"2007/11/15",40.64
"2007/11/16",41.122
"2007/11/19",40.72
"2007/11/20",41.411
"2007/11/21",41.314
"2007/11/23",41.411
"2007/11/26",40.592
"2007/11/27",40.841
"2007/11/28",41.306
"2007/11/29",41.21
"2007/11/30",41.106
"2007/12/03",41.587
"2007/12/04",41.683
"2007/12/05",41.74
"2007/12/06",42.157
"2007/12/07",42.012
"2007/12/10",42.47
"2007/12/11",42.269
"2007/12/12",42.293
"2007/12/13",42.205
"2007/12/14",41.033
"2007/12/17",40.167
"2007/12/18",40.969
"2007/12/19",40.785
"2007/12/20",41.17
"2007/12/21",41.266
"2007/12/24",41.683
"2007/12/26",41.691
"2007/12/27",41.29
"2007/12/28",41.467
"2007/12/31",40.969
