x,y
"2008/01/02",38.367
"2008/01/03",37.593
"2008/01/04",36.018
"2008/01/07",36.252
"2008/01/08",34.479
"2008/01/09",34.992
"2008/01/10",34.947
"2008/01/11",34.137
"2008/01/14",35.577
"2008/01/15",34.38
"2008/01/16",36.603
"2008/01/17",35.748
"2008/01/18",37.431
"2008/01/22",35.964
"2008/01/23",36.441
"2008/01/24",36.963
"2008/01/25",35.424
"2008/01/28",35.82
"2008/01/29",36.144
"2008/01/30",35.091
"2008/01/31",34.551
"2008/02/01",36.639
"2008/02/04",35.847
"2008/02/05",34.812
"2008/02/06",34.164
"2008/02/07",34.398
"2008/02/08",34.668
"2008/02/11",35.568
"2008/02/12",34.101
"2008/02/13",35.64
"2008/02/14",34.902
"2008/02/15",34.425
"2008/02/19",34.866
"2008/02/20",35.982
"2008/02/21",35.946
"2008/02/22",36.279
"2008/02/25",36.738
"2008/02/26",37.701
"2008/02/27",38.619
"2008/02/28",38.142
"2008/02/29",36.216
"2008/03/03",35.973
"2008/03/04",35.928
"2008/03/05",35.712
"2008/03/06",34.092
"2008/03/07",34.524
"2008/03/10",33.651
"2008/03/11",35.1
"2008/03/12",34.677
"2008/03/13",36.414
"2008/03/14",34.686
"2008/03/17",33.759
"2008/03/18",34.902
"2008/03/19",33.129
"2008/03/20",33.21
"2008/03/24",34.281
"2008/03/25",34.425
"2008/03/26",33.993
"2008/03/27",33.831
"2008/03/28",33.957
"2008/03/31",34.398
"2008/04/01",36
"2008/04/02",36.837
"2008/04/03",38.97
"2008/04/04",39.384
"2008/04/07",39.636
"2008/04/08",37.809
"2008/04/09",37.782
"2008/04/10",39.195
"2008/04/11",36.9
"2008/04/14",36.972
"2008/04/15",36.378
"2008/04/16",38.664
"2008/04/17",38.682
"2008/04/18",38.565
"2008/04/21",38.358
"2008/04/22",36.468
"2008/04/23",37.017
"2008/04/24",38.907
"2008/04/25",38.367
"2008/04/28",37.989
"2008/04/29",37.404
"2008/04/30",36.756
"2008/05/01",38.421
"2008/05/02",38.475
"2008/05/05",37.359
"2008/05/06",37.341
"2008/05/07",36.243
"2008/05/08",36.099
"2008/05/09",36.081
"2008/05/12",36.306
"2008/05/13",36.027
"2008/05/14",37.566
"2008/05/15",37.683
"2008/05/16",37.719
"2008/05/19",36.972
"2008/05/20",36
"2008/05/21",35.568
"2008/05/22",35.424
