x,y
"2008/01/02",40.712
"2008/01/03",40.6
"2008/01/04",39.741
"2008/01/07",38.722
"2008/01/08",38.345
"2008/01/09",38.602
"2008/01/10",39.332
"2008/01/11",38.53
"2008/01/14",40.151
"2008/01/15",39.204
"2008/01/16",39.725
"2008/01/17",39.228
"2008/01/18",39.404
"2008/01/22",37.205
"2008/01/23",36.852
"2008/01/24",37.125
"2008/01/25",36.732
"2008/01/28",37.077
"2008/01/29",38.184
"2008/01/30",37.599
"2008/01/31",38.289
"2008/02/01",38.642
"2008/02/04",38.441
"2008/02/05",37.197
"2008/02/06",37.558
"2008/02/07",37.631
"2008/02/08",38.04
"2008/02/11",38.497
"2008/02/12",38.722
"2008/02/13",39.268
"2008/02/14",38.818
"2008/02/15",38.369
"2008/02/19",38.746
"2008/02/20",38.939
"2008/02/21",38.891
"2008/02/22",38.562
"2008/02/25",38.497
"2008/02/26",39.324
"2008/02/27",39.509
"2008/02/28",39.677
"2008/02/29",38.048
"2008/03/03",38.578
"2008/03/04",38.417
"2008/03/05",38.626
"2008/03/06",38.473
"2008/03/07",38.802
"2008/03/10",39.091
"2008/03/11",40.094
"2008/03/12",39.364
"2008/03/13",40.287
"2008/03/14",39.164
"2008/03/17",39.372
"2008/03/18",40.094
"2008/03/19",38.706
"2008/03/20",39.565
"2008/03/24",40.696
"2008/03/25",41.266
"2008/03/26",41.675
"2008/03/27",39.164
"2008/03/28",39.42
"2008/03/31",39.781
"2008/04/01",39.846
"2008/04/02",39.589
"2008/04/03",41.764
"2008/04/04",42.077
"2008/04/07",42.47
"2008/04/08",42.237
"2008/04/09",42.382
"2008/04/10",42.374
"2008/04/11",40.889
"2008/04/14",40.472
"2008/04/15",40.993
"2008/04/16",41.772
"2008/04/17",41.025
"2008/04/18",41.691
"2008/04/21",41.587
"2008/04/22",40.985
"2008/04/23",41.451
"2008/04/24",41.499
"2008/04/25",41.611
"2008/04/28",41.09
"2008/04/29",42.093
"2008/04/30",40.311
"2008/05/01",40.696
"2008/05/02",40.135
"2008/05/05",40.375
"2008/05/06",40.399
"2008/05/07",39.3
"2008/05/08",39.348
"2008/05/09",39.099
"2008/05/12",40.038
"2008/05/13",40.303
"2008/05/14",40.215
"2008/05/15",40.728
"2008/05/16",41.419
