x,y
"2018/01/02",64.658
"2018/01/03",65.954
"2018/01/04",67.144
"2018/01/05",70.63
"2018/01/08",71.097
"2018/01/09",71.288
"2018/01/10",70.583
"2018/01/11",70.811
"2018/01/12",71.116
"2018/01/16",70.269
"2018/01/17",72.259
"2018/01/18",72.678
"2018/01/19",72.116
"2018/01/22",71.859
"2018/01/23",71.954
"2018/01/24",69.992
"2018/01/25",66.43
"2018/01/26",68.525
"2018/01/29",68.754
"2018/01/30",68.706
"2018/01/31",69.554
"2018/02/01",69.049
"2018/02/02",67.287
"2018/02/05",63.791
"2018/02/06",66.061
"2018/02/07",64.126
"2018/02/08",60.153
"2018/02/09",62.604
"2018/02/12",62.355
"2018/02/13",62.518
"2018/02/14",64.021
"2018/02/15",64.366
"2018/02/16",64.241
"2018/02/20",66.252
"2018/02/21",65.553
"2018/02/22",66.003
"2018/02/23",67.076
"2018/02/26",68.454
"2018/02/27",68.407
"2018/02/28",68.225
"2018/03/01",67.794
"2018/03/02",69.163
"2018/03/05",69.709
"2018/03/06",70.839
"2018/03/07",70.8
"2018/03/08",72.476
"2018/03/09",72.964
"2018/03/12",73.798
"2018/03/13",72.907
"2018/03/14",72.783
"2018/03/15",72.61
"2018/03/16",72.802
"2018/03/19",71.815
"2018/03/20",72.955
"2018/03/21",72.457
"2018/03/22",70.8
"2018/03/23",68.818
"2018/03/26",71.049
"2018/03/27",69.019
"2018/03/28",68.32
"2018/03/29",69.173
"2018/04/02",66.109
"2018/04/03",66.741
"2018/04/04",68.119
"2018/04/05",67.698
"2018/04/06",63.485
"2018/04/09",63.897
"2018/04/10",65.17
"2018/04/11",65.122
"2018/04/12",66.578
"2018/04/13",65.582
"2018/04/16",65.285
"2018/04/17",66.922
"2018/04/18",65.122
"2018/04/19",62.144
"2018/04/20",61.426
"2018/04/23",61.005
"2018/04/24",61.311
"2018/04/25",60.938
"2018/04/26",61.972
"2018/04/27",62.01
"2018/04/30",61.512
"2018/05/01",61.79
"2018/05/02",62.355
"2018/05/03",63.025
"2018/05/04",64.107
"2018/05/07",64.375
"2018/05/08",64.778
"2018/05/09",65.524
"2018/05/10",66.76
"2018/05/11",66.262
"2018/05/14",68.764
"2018/05/15",67.783
"2018/05/16",68.331
"2018/05/17",68.793
"2018/05/18",68.562
"2018/05/21",69.563
"2018/05/22",68.986
"2018/05/23",66.185
"2018/05/24",66.165
"2018/05/25",66.993
"2018/05/29",65.675
"2018/05/30",65.472
"2018/05/31",65.559
"2018/06/01",67.734
"2018/06/04",67.696
"2018/06/05",67.783
"2018/06/06",68.014
"2018/06/07",68.042
"2018/06/08",66.936
"2018/06/11",67.109
"2018/06/12",67.378
"2018/06/13",67.167
"2018/06/14",67.792
"2018/06/15",67.59
"2018/06/18",67.138
"2018/06/19",65.934
"2018/06/20",66.069
"2018/06/21",65.145
"2018/06/22",64.231
"2018/06/25",63.028
"2018/06/26",63.509
"2018/06/27",62.075
"2018/06/28",62.691
"2018/06/29",62.816
"2018/07/02",63.182
"2018/07/03",62.248
"2018/07/05",64.327
"2018/07/06",65.059
"2018/07/09",65.424
"2018/07/10",66.599
"2018/07/11",64.808
"2018/07/12",65.665
"2018/07/13",65.444
"2018/07/16",65.184
"2018/07/17",65.694
"2018/07/18",66.165
"2018/07/19",66.079
"2018/07/20",65.617
"2018/07/23",65.809
"2018/07/24",65.203
"2018/07/25",65.424
"2018/07/26",71.7
"2018/07/27",71.113
"2018/07/30",70.17
"2018/07/31",69.371
"2018/08/01",68.476
"2018/08/02",69.034
"2018/08/03",69.178
"2018/08/06",70.381
"2018/08/07",71.039
"2018/08/08",71.03
"2018/08/09",71.03
"2018/08/10",68.834
"2018/08/13",69.308
"2018/08/14",68.834
"2018/08/15",68.302
"2018/08/16",68.302
"2018/08/17",68.698
"2018/08/20",68.795
"2018/08/21",70.053
"2018/08/22",70.585
"2018/08/23",70.768
"2018/08/24",71.378
"2018/08/27",72.78
"2018/08/28",74.473
"2018/08/29",75.702
"2018/08/30",74.696
"2018/08/31",75.286
"2018/09/04",76.214
"2018/09/05",76.224
"2018/09/06",75.489
"2018/09/07",74.676
"2018/09/10",74.425
"2018/09/11",73.96
"2018/09/12",73.622
"2018/09/13",74.812
"2018/09/14",75.034
"2018/09/17",74.212
"2018/09/18",75.034
"2018/09/19",75.112
"2018/09/20",76.388
"2018/09/21",76.156
"2018/09/24",76.553
"2018/09/25",74.831
"2018/09/26",75.75
"2018/09/27",77.288
"2018/09/28",77.549
"2018/10/01",77.346
"2018/10/02",77.568
"2018/10/03",79.435
"2018/10/04",79.551
"2018/10/05",75.353
"2018/10/08",74.937
"2018/10/09",75.112
"2018/10/10",72.045
"2018/10/11",71.571
"2018/10/12",73.632
"2018/10/15",73.071
"2018/10/16",76.311
"2018/10/17",75.179
"2018/10/18",73.428
"2018/10/19",71.678
"2018/10/22",72.461
"2018/10/23",72.355
"2018/10/24",66.783
"2018/10/25",76.804
"2018/10/26",76.205
"2018/10/29",75.789
"2018/10/30",79.368
"2018/10/31",82.579
"2018/11/01",84.146
"2018/11/02",82.289
"2018/11/05",81.602
"2018/11/06",83.111
"2018/11/07",82.318
"2018/11/08",83.846
"2018/11/09",83.186
"2018/11/12",79.971
"2018/11/13",81.165
"2018/11/14",81.389
"2018/11/15",85.973
"2018/11/16",87.945
"2018/11/19",85.4
"2018/11/20",82.253
"2018/11/21",84.021
"2018/11/23",84.759
"2018/11/26",86.459
"2018/11/27",86.343
"2018/11/28",88.577
"2018/11/29",88.586
"2018/11/30",89.83
"2018/12/03",91.918
"2018/12/04",88.674
"2018/12/06",86.459
"2018/12/07",84.73
"2018/12/10",85.119
"2018/12/11",85.604
"2018/12/12",87.945
"2018/12/13",86.576
"2018/12/14",86.275
"2018/12/17",84.682
"2018/12/18",86.673
"2018/12/19",82.778
"2018/12/20",81.088
"2018/12/21",79.174
"2018/12/24",76.998
"2018/12/26",82.778
"2018/12/27",81.884
"2018/12/28",81.923
"2018/12/31",82.729
