x,y
"2015/01/02",58.791
"2015/01/05",56.841
"2015/01/06",55.78
"2015/01/07",56.25
"2015/01/08",58.451
"2015/01/09",57.64
"2015/01/12",57.1
"2015/01/13",57.311
"2015/01/14",57
"2015/01/15",54.17
"2015/01/16",55.28
"2015/01/20",54.94
"2015/01/21",55.651
"2015/01/22",55.94
"2015/01/23",56.89
"2015/01/26",56.741
"2015/01/27",55.53
"2015/01/28",53.41
"2015/01/29",53.69
"2015/01/30",51.651
"2015/02/02",53.35
"2015/02/03",55.6
"2015/02/04",56.19
"2015/02/05",61.061
"2015/02/06",62.46
"2015/02/09",60.48
"2015/02/10",58.991
"2015/02/11",60.6
"2015/02/12",61.931
"2015/02/13",64.181
"2015/02/17",63.831
"2015/02/18",65.901
"2015/02/19",68.06
"2015/02/20",68.941
"2015/02/23",68.6
"2015/02/24",66.441
"2015/02/25",67.5
"2015/02/26",69.57
"2015/02/27",67.25
"2015/03/02",67.121
"2015/03/03",65.681
"2015/03/04",63.67
"2015/03/05",64.651
"2015/03/06",62.48
"2015/03/09",61.831
"2015/03/10",60.811
"2015/03/11",60.831
"2015/03/12",62.831
"2015/03/13",62.82
"2015/03/16",62.07
"2015/03/17",62.841
"2015/03/18",64.331
"2015/03/19",63.73
"2015/03/20",62.12
"2015/03/23",60.721
"2015/03/24",60.041
"2015/03/25",58.721
"2015/03/26",59.581
"2015/03/27",60.401
"2015/03/30",60.111
"2015/03/31",59.201
"2015/04/01",57.82
"2015/04/02",59.23
"2015/04/06",60.181
"2015/04/07",62.091
"2015/04/08",63.37
"2015/04/09",63.791
"2015/04/10",63.17
"2015/04/13",62.471
"2015/04/14",62.07
"2015/04/15",63.451
"2015/04/16",64.67
"2015/04/17",62.41
"2015/04/20",63.741
"2015/04/21",64.231
"2015/04/22",65.92
"2015/04/23",67.81
"2015/04/24",67.88
"2015/04/27",67.32
"2015/04/28",66.63
"2015/04/29",67.92
"2015/04/30",66.35
"2015/05/01",66.71
"2015/05/04",67.17
"2015/05/05",65.731
"2015/05/06",66.06
"2015/05/07",66.59
"2015/05/08",68.56
"2015/05/11",67.38
"2015/05/12",67.67
"2015/05/13",69.71
"2015/05/14",70.42
"2015/05/15",70.25
"2015/05/18",67.03
"2015/05/19",67.941
"2015/05/20",68.02
"2015/05/21",69.35
"2015/05/22",68.941
"2015/05/26",68.301
"2015/05/27",69.361
"2015/05/28",71.07
"2015/05/29",67.621
"2015/06/01",66.46
"2015/06/02",66.17
"2015/06/03",66.78
"2015/06/04",65.39
"2015/06/05",68.661
"2015/06/08",67.95
"2015/06/09",67.39
"2015/06/10",69.481
"2015/06/11",69.161
"2015/06/12",68.92
"2015/06/15",70.25
"2015/06/16",70.581
"2015/06/17",71.541
"2015/06/18",73.07
"2015/06/19",73.191
"2015/06/22",73.6
"2015/06/23",72.89
"2015/06/24",71.31
"2015/06/25",72.35
"2015/06/26",70.38
"2015/06/29",68.06
"2015/06/30",69.621
"2015/07/01",69.471
"2015/07/02",69.721
"2015/07/06",68.57
"2015/07/07",68.331
"2015/07/08",67.35
"2015/07/09",69
"2015/07/10",71.84
"2015/07/13",71.17
"2015/07/14",72.221
"2015/07/15",71.621
"2015/07/16",72.6
"2015/07/17",72.88
"2015/07/20",73.2
"2015/07/21",73.011
"2015/07/22",73.27
"2015/07/23",74.82
"2015/07/24",73.911
"2015/07/27",70.6
"2015/07/28",70.89
"2015/07/29",68.971
"2015/07/30",69.25
"2015/07/31",69.941
"2015/08/03",68.861
"2015/08/04",68.111
"2015/08/05",69.31
"2015/08/06",68.31
"2015/08/07",67.67
"2015/08/10",69.401
"2015/08/11",68.011
"2015/08/12",68.03
"2015/08/13",68.971
"2015/08/14",69.78
"2015/08/17",70.731
"2015/08/18",69.92
"2015/08/19",68.78
"2015/08/20",64.39
"2015/08/21",62.131
"2015/08/24",59.64
"2015/08/25",59.16
"2015/08/26",61.48
"2015/08/27",64.24
"2015/08/28",62.78
"2015/08/31",61.971
"2015/09/01",59.591
"2015/09/02",59.1
"2015/09/03",59.92
"2015/09/04",58.271
"2015/09/08",60.951
"2015/09/09",59.181
"2015/09/10",60.061
"2015/09/11",59.651
"2015/09/14",59.35
"2015/09/15",59.431
"2015/09/16",59.21
"2015/09/17",58.651
"2015/09/18",58.541
"2015/09/21",59.51
"2015/09/22",57.631
"2015/09/23",58.611
"2015/09/24",57.861
"2015/09/25",57.21
"2015/09/28",54.021
"2015/09/29",54.44
"2015/09/30",55.35
"2015/10/01",55.92
"2015/10/02",56.361
"2015/10/05",55.3
"2015/10/06",55.291
"2015/10/07",57.44
"2015/10/08",56.37
"2015/10/09",58.21
"2015/10/12",57.25
"2015/10/13",55.951
"2015/10/14",54.96
"2015/10/15",56.21
"2015/10/16",57.681
"2015/10/19",58.791
"2015/10/20",57.76
"2015/10/21",54.96
"2015/10/22",57.061
"2015/10/23",56.25
"2015/10/26",55.041
"2015/10/27",54.64
"2015/10/28",57.241
"2015/10/29",55.98
"2015/10/30",56.16
"2015/11/02",56.811
"2015/11/03",57.14
"2015/11/04",57.471
"2015/11/05",55.35
"2015/11/06",60.17
"2015/11/09",59.07
"2015/11/10",57.67
"2015/11/11",57.17
"2015/11/12",58.78
"2015/11/13",59
"2015/11/16",60.03
"2015/11/17",61.221
"2015/11/18",61.92
"2015/11/19",62.76
"2015/11/20",60.541
"2015/11/23",58.491
"2015/11/24",59.5
"2015/11/25",59.14
"2015/11/27",59.841
"2015/11/30",59.5
"2015/12/01",60.67
"2015/12/02",59.931
"2015/12/03",58.271
"2015/12/04",58.701
"2015/12/07",57.8
"2015/12/08",57.971
"2015/12/09",56.741
"2015/12/10",56.82
"2015/12/11",53.221
"2015/12/14",52.401
"2015/12/15",53.831
"2015/12/16",55.42
"2015/12/17",54.3
"2015/12/18",53.681
"2015/12/21",54.46
"2015/12/22",54.37
"2015/12/23",56.51
"2015/12/24",56.78
"2015/12/28",57.66
"2015/12/29",58.401
"2015/12/30",58.791
"2015/12/31",58.811
