x,y
"2013/01/02",11.774
"2013/01/03",11.784
"2013/01/04",12.172
"2013/01/07",11.821
"2013/01/08",11.561
"2013/01/09",11.302
"2013/01/10",11.321
"2013/01/11",11.302
"2013/01/14",11.293
"2013/01/15",11.089
"2013/01/16",11.191
"2013/01/17",11.339
"2013/01/18",11.265
"2013/01/22",11.21
"2013/01/23",11.228
"2013/01/24",11.284
"2013/01/25",11.487
"2013/01/28",11.673
"2013/01/29",11.423
"2013/01/30",11.404
"2013/01/31",11.349
"2013/02/01",11.45
"2013/02/04",11.256
"2013/02/05",11.515
"2013/02/06",11.423
"2013/02/07",11.376
"2013/02/08",11.45
"2013/02/11",11.58
"2013/02/12",11.506
"2013/02/13",11.45
"2013/02/14",11.784
"2013/02/15",11.784
"2013/02/19",11.626
"2013/02/20",11.46
"2013/02/21",11.376
"2013/02/22",11.589
"2013/02/25",11.386
"2013/02/26",11.521
"2013/02/27",11.735
"2013/02/28",11.791
"2013/03/01",11.837
"2013/03/04",11.791
"2013/03/05",11.921
"2013/03/06",11.912
"2013/03/07",11.884
"2013/03/08",11.94
"2013/03/11",11.828
"2013/03/12",11.865
"2013/03/13",11.865
"2013/03/14",11.875
"2013/03/15",11.772
"2013/03/18",11.688
"2013/03/19",11.614
"2013/03/20",11.753
"2013/03/21",11.567
"2013/03/22",11.623
"2013/03/25",11.558
"2013/03/26",11.642
"2013/03/27",11.781
"2013/03/28",11.949
"2013/04/01",11.558
"2013/04/02",11.437
"2013/04/03",11.297
"2013/04/04",11.409
"2013/04/05",11.604
"2013/04/08",11.577
"2013/04/09",11.763
"2013/04/10",11.949
"2013/04/11",11.893
"2013/04/12",12.191
"2013/04/15",11.94
"2013/04/16",12.07
"2013/04/17",11.912
"2013/04/18",11.679
"2013/04/19",11.707
"2013/04/22",11.726
"2013/04/23",12.033
"2013/04/24",12.443
"2013/04/25",12.545
"2013/04/26",12.489
"2013/04/29",12.638
"2013/04/30",12.824
"2013/05/01",12.713
"2013/05/02",12.862
"2013/05/03",12.918
"2013/05/06",12.88
"2013/05/07",12.713
"2013/05/08",12.946
"2013/05/09",12.955
"2013/05/10",13.542
"2013/05/13",13.262
"2013/05/14",13.458
"2013/05/15",13.691
"2013/05/16",13.625
"2013/05/17",13.849
"2013/05/20",13.821
"2013/05/21",13.966
"2013/05/22",13.479
"2013/05/23",13.695
"2013/05/24",13.61
"2013/05/28",13.601
"2013/05/29",13.517
"2013/05/30",13.695
"2013/05/31",13.545
"2013/06/03",13.526
"2013/06/04",13.545
"2013/06/05",13.255
"2013/06/06",13.339
"2013/06/07",13.526
"2013/06/10",13.517
"2013/06/11",13.264
"2013/06/12",13.152
"2013/06/13",13.451
"2013/06/14",13.432
"2013/06/17",13.564
"2013/06/18",13.479
"2013/06/19",13.891
"2013/06/20",13.517
"2013/06/21",13.498
"2013/06/24",13.217
"2013/06/25",13.311
"2013/06/26",13.236
"2013/06/27",13.114
"2013/06/28",13.142
"2013/07/01",13.198
"2013/07/02",13.189
"2013/07/03",13.227
"2013/07/05",13.33
"2013/07/08",13.264
"2013/07/09",13.33
"2013/07/10",13.507
"2013/07/11",13.695
"2013/07/12",13.704
"2013/07/15",13.676
"2013/07/16",13.751
"2013/07/17",13.676
"2013/07/18",13.62
"2013/07/19",13.33
"2013/07/22",13.32
"2013/07/23",13.301
"2013/07/24",13.301
"2013/07/25",13.348
"2013/07/26",13.292
"2013/07/29",13.264
"2013/07/30",13.489
"2013/07/31",13.517
"2013/08/01",13.704
"2013/08/02",13.816
"2013/08/05",13.882
"2013/08/06",13.676
"2013/08/07",13.666
"2013/08/08",13.76
"2013/08/09",13.564
"2013/08/12",13.451
"2013/08/13",13.498
"2013/08/14",14.069
"2013/08/15",14.163
"2013/08/16",14.219
"2013/08/19",13.994
"2013/08/20",14.065
"2013/08/21",13.999
"2013/08/22",14.074
"2013/08/23",14.074
"2013/08/26",14.102
"2013/08/27",13.924
"2013/08/28",13.924
"2013/08/29",13.895
"2013/08/30",13.877
"2013/09/03",13.886
"2013/09/04",14.018
"2013/09/05",14.055
"2013/09/06",13.999
"2013/09/09",14.234
"2013/09/10",14.535
"2013/09/11",14.78
"2013/09/12",14.77
"2013/09/13",14.864
"2013/09/16",14.874
"2013/09/17",14.921
"2013/09/18",15.052
"2013/09/19",14.987
"2013/09/20",14.855
"2013/09/23",14.714
"2013/09/24",14.77
"2013/09/25",14.789
"2013/09/26",14.742
"2013/09/27",14.657
"2013/09/30",14.639
"2013/10/01",14.629
"2013/10/02",14.62
"2013/10/03",14.469
"2013/10/04",14.667
"2013/10/07",14.667
"2013/10/08",14.544
"2013/10/09",14.319
"2013/10/10",14.479
"2013/10/11",14.356
"2013/10/14",14.573
"2013/10/15",14.497
"2013/10/16",14.676
"2013/10/17",14.704
"2013/10/18",14.874
"2013/10/21",14.911
"2013/10/22",14.836
"2013/10/23",14.582
"2013/10/24",14.479
"2013/10/25",14.337
"2013/10/28",14.309
"2013/10/29",14.328
"2013/10/30",14.319
"2013/10/31",14.29
"2013/11/01",14.356
"2013/11/04",13.942
"2013/11/05",13.924
"2013/11/06",14.018
"2013/11/07",13.688
"2013/11/08",14.639
"2013/11/11",14.761
"2013/11/12",14.789
"2013/11/13",15.194
"2013/11/14",15.259
"2013/11/15",15.212
"2013/11/18",14.845
"2013/11/19",14.604
"2013/11/20",14.387
"2013/11/21",14.5
"2013/11/22",14.358
"2013/11/25",14.671
"2013/11/26",14.793
"2013/11/27",14.85
"2013/11/29",14.756
"2013/12/02",14.898
"2013/12/03",14.888
"2013/12/04",15.096
"2013/12/05",14.85
"2013/12/06",14.633
"2013/12/09",14.387
"2013/12/10",14.718
"2013/12/11",14.576
"2013/12/12",14.292
"2013/12/13",14.207
"2013/12/16",14.226
"2013/12/17",14.292
"2013/12/18",14.491
"2013/12/19",14.548
"2013/12/20",14.841
"2013/12/23",14.926
"2013/12/24",14.964
"2013/12/26",14.822
"2013/12/27",14.907
"2013/12/30",15.106
"2013/12/31",15.153
