x,y
"2014/01/02",44.521
"2014/01/03",44.94
"2014/01/06",45.709
"2014/01/07",45.154
"2014/01/08",45.787
"2014/01/09",43.225
"2014/01/10",44.54
"2014/01/13",42.553
"2014/01/14",43.615
"2014/01/15",43.595
"2014/01/16",42.641
"2014/01/17",43.186
"2014/01/21",41.939
"2014/01/22",42.621
"2014/01/23",42.572
"2014/01/24",39.621
"2014/01/27",39.757
"2014/01/28",40.702
"2014/01/29",39.835
"2014/01/30",40.887
"2014/01/31",40.137
"2014/02/03",38.52
"2014/02/04",38.403
"2014/02/05",38.004
"2014/02/06",39.884
"2014/02/07",41.364
"2014/02/10",42.884
"2014/02/11",42.67
"2014/02/12",43.196
"2014/02/13",44.56
"2014/02/14",44.18
"2014/02/18",48.71
"2014/02/19",48.184
"2014/02/20",49.255
"2014/02/21",49.285
"2014/02/24",50.434
"2014/02/25",50.473
"2014/02/26",50.551
"2014/02/27",50.658
"2014/02/28",48.135
"2014/03/03",46.888
"2014/03/04",48.145
"2014/03/05",48.086
"2014/03/06",48.437
"2014/03/07",47.258
"2014/03/10",45.972
"2014/03/11",47.911
"2014/03/12",51.106
"2014/03/13",50.765
"2014/03/14",51.35
"2014/03/17",53.084
"2014/03/18",53.542
"2014/03/19",53.435
"2014/03/20",54.75
"2014/03/21",53.318
"2014/03/24",48.895
"2014/03/25",47.94
"2014/03/26",43.04
"2014/03/27",44.375
"2014/03/28",43.274
"2014/03/31",44.277
"2014/04/01",45.125
"2014/04/02",44.384
"2014/04/03",41.968
"2014/04/04",39.475
"2014/04/07",37.799
"2014/04/08",39.124
"2014/04/09",40.907
"2014/04/10",36.659
"2014/04/11",36.24
"2014/04/14",35.344
"2014/04/15",37.468
"2014/04/16",39.504
"2014/04/17",40.001
"2014/04/21",39.562
"2014/04/22",41.744
"2014/04/23",39.65
"2014/04/24",39.484
"2014/04/25",37.01
"2014/04/28",36.796
"2014/04/29",37.955
"2014/04/30",37.731
"2014/05/01",39.221
"2014/05/02",39.845
"2014/05/05",39.679
"2014/05/06",41.296
"2014/05/07",39.806
"2014/05/08",40.303
"2014/05/09",30.57
"2014/05/12",30.756
"2014/05/13",33.191
"2014/05/14",33.386
"2014/05/15",33.454
"2014/05/16",33.532
"2014/05/19",34
"2014/05/20",31.983
"2014/05/21",31.564
"2014/05/22",32.957
"2014/05/23",33.288
"2014/05/27",33.444
"2014/05/28",33.298
"2014/05/29",34.896
"2014/05/30",34.058
"2014/06/02",33.357
"2014/06/03",33.474
"2014/06/04",33.99
"2014/06/05",35.919
"2014/06/06",36.045
"2014/06/09",37.799
"2014/06/10",38.861
"2014/06/11",39.601
"2014/06/12",40.585
"2014/06/13",41.023
"2014/06/16",42.884
"2014/06/17",43.654
"2014/06/18",44.121
"2014/06/19",43.196
"2014/06/20",43.371
"2014/06/23",44.872
"2014/06/24",44.277
"2014/06/25",43.449
"2014/06/26",43.664
"2014/06/27",43.439
"2014/06/30",44.024
"2014/07/01",44.794
"2014/07/02",44.93
"2014/07/03",45.193
"2014/07/07",44.238
"2014/07/08",41.306
"2014/07/09",41.072
"2014/07/10",39.679
"2014/07/11",39.738
"2014/07/14",39.884
"2014/07/15",38.939
"2014/07/16",38.169
"2014/07/17",37.906
"2014/07/18",38.88
"2014/07/21",37.935
"2014/07/22",39.036
"2014/07/23",39.007
"2014/07/24",39.533
"2014/07/25",39.065
"2014/07/28",38.208
"2014/07/29",38.344
"2014/07/30",38.91
"2014/07/31",37.214
"2014/08/01",38.111
"2014/08/04",38.637
"2014/08/05",37.585
"2014/08/06",38.276
"2014/08/07",38.306
"2014/08/08",41.004
"2014/08/11",42.368
"2014/08/12",41.998
"2014/08/13",42.027
"2014/08/14",41.277
"2014/08/15",41.189
"2014/08/18",43.371
"2014/08/19",44.482
"2014/08/20",44.414
"2014/08/21",44.082
"2014/08/22",44.121
"2014/08/25",44.764
"2014/08/26",44.842
"2014/08/27",44.647
"2014/08/28",44.306
"2014/08/29",44.19
"2014/09/02",45.476
"2014/09/03",44.453
"2014/09/04",44.365
"2014/09/05",45.105
"2014/09/08",45.758
"2014/09/09",45.076
"2014/09/10",46.06
"2014/09/11",48.32
"2014/09/12",45.29
"2014/09/15",41.92
"2014/09/16",42.855
"2014/09/17",42.533
"2014/09/18",42.241
"2014/09/19",40.926
"2014/09/22",36.951
"2014/09/23",37.214
"2014/09/24",38.491
"2014/09/25",37.604
"2014/09/26",37.555
"2014/09/29",36.971
"2014/09/30",36.562
"2014/10/01",35.753
"2014/10/02",36.494
"2014/10/03",34.935
"2014/10/06",33.98
"2014/10/07",32.918
"2014/10/08",33.99
"2014/10/09",33.133
"2014/10/10",31.905
"2014/10/13",30.95
"2014/10/14",30.872
"2014/10/15",32.332
"2014/10/16",33.223
"2014/10/17",33.458
"2014/10/20",33.674
"2014/10/21",35.045
"2014/10/22",34.095
"2014/10/23",34.026
"2014/10/24",33.762
"2014/10/27",34.144
"2014/10/28",34.487
"2014/10/29",34.232
"2014/10/30",34.467
"2014/10/31",35.035
"2014/11/03",35.358
"2014/11/04",34.526
"2014/11/05",34.692
"2014/11/06",33.909
"2014/11/07",28.189
"2014/11/10",28.6
"2014/11/11",28.189
"2014/11/12",28.404
"2014/11/13",28.13
"2014/11/14",29.119
"2014/11/17",28.874
"2014/11/18",28.982
"2014/11/19",28.953
"2014/11/20",29.276
"2014/11/21",29.305
"2014/11/24",29.423
"2014/11/25",29.08
"2014/11/26",29.041
"2014/11/28",28.306
"2014/12/01",27.582
"2014/12/02",28.003
"2014/12/03",28.022
"2014/12/04",27.346
"2014/12/05",27.67
"2014/12/08",27.386
"2014/12/09",28.483
"2014/12/10",28.091
"2014/12/11",28.845
"2014/12/12",29.315
"2014/12/15",29.247
"2014/12/16",31.333
"2014/12/17",32.968
"2014/12/18",32.968
"2014/12/19",30.187
"2014/12/22",30.549
"2014/12/23",30.52
"2014/12/24",30.657
"2014/12/26",30.481
"2014/12/29",29.893
"2014/12/30",29.256
"2014/12/31",29.031
