x,y
"2017/01/03",67.052
"2017/01/04",66.913
"2017/01/05",65.952
"2017/01/06",66.211
"2017/01/09",66.525
"2017/01/10",66.904
"2017/01/11",67.154
"2017/01/12",66.784
"2017/01/13",67.2
"2017/01/17",66.839
"2017/01/18",67.515
"2017/01/19",66.987
"2017/01/20",67.394
"2017/01/23",67.302
"2017/01/24",67.977
"2017/01/25",68.929
"2017/01/26",68.615
"2017/01/27",71.139
"2017/01/30",70.538
"2017/01/31",69.299
"2017/02/01",70.437
"2017/02/02",69.567
"2017/02/03",69.836
"2017/02/06",69.845
"2017/02/07",70.566
"2017/02/08",71.648
"2017/02/09",70.751
"2017/02/10",70.77
"2017/02/13",72.055
"2017/02/14",71.981
"2017/02/15",75.458
"2017/02/16",75.8
"2017/02/17",76.272
"2017/02/21",76.586
"2017/02/22",76.298
"2017/02/23",75.879
"2017/02/24",75.945
"2017/02/27",76.502
"2017/02/28",76.177
"2017/03/01",77.878
"2017/03/02",77.776
"2017/03/03",77.339
"2017/03/06",77.962
"2017/03/07",77.553
"2017/03/08",77.618
"2017/03/09",77.33
"2017/03/10",76.428
"2017/03/13",76.949
"2017/03/14",77.804
"2017/03/15",77.646
"2017/03/16",76.911
"2017/03/17",77.414
"2017/03/20",77.079
"2017/03/21",76.056
"2017/03/22",76.354
"2017/03/23",75.814
"2017/03/24",75.907
"2017/03/27",75.684
"2017/03/28",76.428
"2017/03/29",76.158
"2017/03/30",76.428
"2017/03/31",76.196
"2017/04/03",75.535
"2017/04/04",75.535
"2017/04/05",74.42
"2017/04/06",74.68
"2017/04/07",74.392
"2017/04/10",73.76
"2017/04/11",72.597
"2017/04/12",71.472
"2017/04/13",71.138
"2017/04/17",71.026
"2017/04/18",71.974
"2017/04/19",71.584
"2017/04/20",73.137
"2017/04/21",72.179
"2017/04/24",73.657
"2017/04/25",73.778
"2017/04/26",72.504
"2017/04/27",72.383
"2017/04/28",70.849
"2017/05/01",70.868
"2017/05/02",70.208
"2017/05/03",70.291
"2017/05/04",70.347
"2017/05/05",70.468
"2017/05/08",71.017
"2017/05/09",72.988
"2017/05/10",73.481
"2017/05/11",72.932
"2017/05/12",73.109
"2017/05/15",74.578
"2017/05/16",75.359
"2017/05/17",72.913
"2017/05/18",74.829
"2017/05/19",75.535
"2017/05/22",76.326
"2017/05/23",76.205
"2017/05/24",76.354
"2017/05/25",76.558
"2017/05/26",76.995
"2017/05/30",78.845
"2017/05/31",79.738
"2017/06/01",76.437
"2017/06/02",75.229
"2017/06/05",73.22
"2017/06/06",74.475
"2017/06/07",75.579
"2017/06/08",77.084
"2017/06/09",73.494
"2017/06/12",74.56
